tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2023-2084,United Cup,Hard,18,250,,20230103,35,202663,,,Magda Linette,R,171,POL,30.892,48,1030,213525,,,Jil Teichmann,L,170,SUI,25.471,35,1336,5-7 6-4 6-1,3,RR,162,5,4,108,78,54,13,15,7,10,1,4,96,63,42,15,14,8,13
2023-2084,United Cup,Hard,18,250,,20230103,36,206289,,,Maria Sakkari,R,172,GRE,27.445,6,3871,210722,,,Elise Mertens,R,179,BEL,27.130,29,1475,6-1 7-5,3,RR,83,5,0,50,28,22,10,10,0,3,0,4,57,39,19,6,9,5,11
2023-2084,United Cup,Hard,18,250,,20230104,37,201619,,,Madison Keys,R,178,USA,27.880,11,2417,215042,,,Katie Swan,R,170,GBR,23.784,145,435,2-6 6-3 6-4,3,RR,138,3,3,96,70,45,10,14,8,12,1,7,84,51,33,16,13,6,10
2023-2084,United Cup,Hard,18,250,,20230104,38,202468,,,Jessica Pegula,R,170,USA,28.860,3,4691,211279,,,Harriet Dart,R,175,GBR,26.437,98,635,6-2 6-0,3,RR,57,1,2,37,22,18,11,7,0,0,0,2,45,26,14,4,7,3,8
2023-2084,United Cup,Hard,18,250,,20230104,39,202663,,,Magda Linette,R,171,POL,30.895,48,1030,214459,,,Lucia Bronzetti,R,,ITA,24.069,54,951,6-1 6-2,3,RR,73,2,1,48,28,23,11,8,0,0,2,3,47,25,16,7,7,7,11
2023-2084,United Cup,Hard,18,250,,20230104,40,216347,,,Iga Swiatek,R,176,POL,21.597,1,11085,203354,,,Martina Trevisan,L,160,ITA,29.170,27,1528,6-2 6-4,3,RR,111,1,1,59,44,31,9,9,3,4,0,4,77,50,29,11,9,7,11
2023-2084,United Cup,Hard,18,250,,20230104,41,202499,,,Donna Vekic,R,179,CRO,26.519,67,827,202604,,,Despina Papamichail,R,178,GRE,29.901,158,409,6-2 6-0,3,RR,64,1,4,41,27,22,7,7,0,0,0,2,49,33,17,4,7,5,10
2023-2084,United Cup,Hard,18,250,,20230104,42,206289,,,Maria Sakkari,R,172,GRE,27.448,6,3871,201549,,,Petra Martic,R,181,CRO,31.960,38,1203,6-3 6-3,3,RR,99,3,0,49,33,24,10,9,2,3,8,5,86,48,27,17,9,9,13
2023-2084,United Cup,Hard,18,250,,20230106,43,203354,,,Martina Trevisan,L,160,ITA,29.175,27,1528,206289,,,Maria Sakkari,R,172,GRE,27.453,6,3871,6-3 6-7(4) 7-5,3,SF,194,1,2,110,75,50,15,16,5,9,5,7,106,53,37,22,17,2,9
2023-2084,United Cup,Hard,18,250,,20230106,44,202468,,,Jessica Pegula,R,170,USA,28.866,3,4691,216347,,,Iga Swiatek,R,176,POL,21.602,1,11085,6-2 6-2,3,SF,71,2,1,53,29,24,11,8,1,2,1,2,41,26,10,5,8,2,7
2023-2084,United Cup,Hard,18,250,,20230107,45,214459,,,Lucia Bronzetti,R,,ITA,24.077,54,951,204394,,,Valentini Grammatikopoulou,,,GRE,25.909,199,333,6-2 6-3,3,SF,78,0,2,51,31,26,10,8,3,3,3,0,54,34,19,10,9,1,5
2023-2084,United Cup,Hard,18,250,,20230107,46,201619,,,Madison Keys,R,178,USA,27.888,11,2417,202663,,,Magda Linette,R,171,POL,30.903,48,1030,6-4 6-2,3,SF,86,2,1,57,38,26,11,9,0,1,0,2,65,47,29,5,9,4,8
2023-2084,United Cup,Hard,18,250,,20230108,47,201619,,,Madison Keys,R,178,USA,27.891,11,2417,214459,,,Lucia Bronzetti,R,,ITA,24.080,54,951,6-3 6-2,3,F,73,6,2,60,38,25,9,9,5,8,0,2,49,32,14,6,8,5,11
2023-2084,United Cup,Hard,18,250,,20230108,48,202468,,,Jessica Pegula,R,170,USA,28.871,3,4691,203354,,,Martina Trevisan,L,160,ITA,29.181,27,1528,6-4 6-2,3,F,89,2,2,48,24,17,12,9,0,3,0,0,69,43,20,12,9,3,9
2023-1050,Hobart,Hard,32,250,,20230109,1,202628,,Q,Maryna Zanevska,R,175,BEL,29.378,87,715,210722,2,,Elise Mertens,R,179,BEL,27.146,27,1475,6-4 6-4,3,R32,115,2,5,74,47,25,18,10,8,11,3,5,71,45,27,9,10,7,12
2023-1050,Hobart,Hard,32,250,,20230109,2,213550,,WC,Sofia Kenin,R,170,USA,24.154,280,214,202684,,,Lin Zhu,R,173,CHN,28.948,85,724,6-2 6-2,3,R32,77,0,2,50,37,28,6,8,1,2,1,2,65,46,22,7,8,6,11
2023-1050,Hobart,Hard,32,250,,20230109,3,213583,,,Tatjana Maria,R,172,GER,35.423,71,824,221883,,WC,Talia Gibson,R,,AUS,18.560,340,157,6-3 6-2,3,R32,71,5,0,59,33,26,13,9,5,6,1,1,47,30,17,6,8,4,8
2023-1050,Hobart,Hard,32,250,,20230109,4,211843,5,,Anhelina Kalinina,R,179,UKR,25.920,40,1197,201606,,,Rebecca Marino,R,183,CAN,32.066,66,859,6-2 6-1,3,R32,63,3,1,48,35,23,9,7,2,2,6,5,43,25,13,6,8,3,8
2023-1050,Hobart,Hard,32,250,,20230109,5,220714,,,Elisabetta Cocciaretto,R,,ITA,21.955,67,850,201427,3,,Alize Cornet,R,173,FRA,32.964,34,1347,6-4 6-2,3,R32,86,0,1,57,43,27,7,9,4,6,2,1,58,33,21,8,9,4,9
2023-1050,Hobart,Hard,32,250,,20230109,6,211148,,,Jasmine Paolini,R,160,ITA,27.015,65,867,206255,,SR,Patricia Maria Tig,R,,ROU,28.455,790,28,6-3 6-1,3,R32,65,2,2,53,37,22,5,8,5,8,1,5,41,28,8,3,8,2,9
2023-1050,Hobart,Hard,32,250,,20230109,7,201696,,SR,Laura Siegemund,R,168,GER,34.851,170,368,206124,,Q,Tereza Martincova,R,178,CZE,28.211,73,800,5-7 6-1 6-2,3,R32,143,2,2,80,63,40,6,13,1,5,0,4,98,71,42,5,14,8,16
2023-1050,Hobart,Hard,32,250,,20230109,8,211095,6,,Bernarda Pera,L,175,USA,28.102,44,1086,201483,,,Madison Brengle,R,168,USA,32.770,62,876,6-4 6-4,3,R32,74,3,1,61,43,27,9,10,0,3,1,0,55,42,20,8,10,2,7
2023-1050,Hobart,Hard,32,250,,20230109,9,202421,,,Alison Van Uytvanck,R,173,BEL,28.792,70,828,202663,7,,Magda Linette,R,171,POL,30.908,46,1060,6-4 1-6 6-4,3,R32,124,2,1,85,53,35,12,13,9,14,1,2,75,49,28,12,14,1,6
2023-1050,Hobart,Hard,32,250,,20230109,10,216133,,LL,Xinyu Wang,R,182,CHN,21.287,89,698,216265,,WC,Olivia Gadecki,R,,AUS,20.712,200,326,6-4 7-5,3,R32,112,1,8,72,39,27,12,11,8,12,5,3,80,54,32,9,11,2,8
2023-1050,Hobart,Hard,32,250,,20230109,11,204434,,SE,Ysaline Bonaventure,L,178,BEL,28.365,92,679,214461,,Q,Tamara Zidansek,R,168,SLO,25.038,88,709,6-7(2) 6-2 6-2,3,R32,126,0,7,97,55,34,24,14,9,13,0,3,97,61,35,14,14,9,17
2023-1050,Hobart,Hard,32,250,,20230109,12,201616,,Q,Lauren Davis,R,157,USA,29.252,84,734,201585,4,,Sloane Stephens,R,170,USA,29.808,36,1244,6-2 6-2,3,R32,88,0,2,56,38,25,10,8,6,7,1,2,65,40,20,10,8,6,11
2023-1050,Hobart,Hard,32,250,,20230109,13,201709,8,,Yulia Putintseva,R,163,KAZ,28.006,51,995,214906,,,Claire Liu,R,170,USA,22.626,59,912,6-2 6-4,3,R32,94,3,4,65,46,34,10,9,8,8,1,4,60,40,25,9,9,1,4
2023-1050,Hobart,Hard,32,250,,20230109,14,203463,,Q,Nuria Parrizas Diaz,R,167,ESP,31.489,77,772,210886,,,Mayar Sherif,R,180,EGY,26.681,52,991,2-6 6-2 6-1,3,R32,127,0,1,85,62,39,15,12,11,13,3,2,74,53,28,12,11,2,6
2023-1050,Hobart,Hard,32,250,,20230109,15,215020,,Q,Anna Blinkova,R,179,RUS,24.332,72,809,214459,,,Lucia Bronzetti,R,,ITA,24.083,50,996,6-4 6-3,3,R32,97,1,3,75,38,22,23,10,6,7,0,1,55,36,22,10,9,2,5
2023-1050,Hobart,Hard,32,250,,20230109,16,213631,1,,Marie Bouzkova,R,180,CZE,24.471,26,1552,211713,,SR,Jaqueline Cristian,R,180,ROU,24.597,143,442,7-6(2) 6-3,3,R32,127,1,4,76,50,33,12,11,3,6,0,0,76,54,26,12,10,6,10
2023-1050,Hobart,Hard,32,250,,20230109,17,213550,,WC,Sofia Kenin,R,170,USA,24.154,280,214,202628,,Q,Maryna Zanevska,R,175,BEL,29.378,87,715,6-2 6-3,3,R16,68,2,1,50,42,30,3,9,2,4,1,3,50,37,19,4,8,5,10
2023-1050,Hobart,Hard,32,250,,20230109,18,211843,5,,Anhelina Kalinina,R,179,UKR,25.920,40,1197,213583,,,Tatjana Maria,R,172,GER,35.423,71,824,4-6 6-3 6-3,3,R16,154,3,7,102,72,42,15,14,15,20,10,7,93,57,41,8,14,5,12
2023-1050,Hobart,Hard,32,250,,20230109,19,220714,,,Elisabetta Cocciaretto,R,,ITA,21.955,67,850,211148,,,Jasmine Paolini,R,160,ITA,27.015,65,867,6-2 6-1,3,R16,56,3,0,41,28,21,8,8,2,4,1,1,41,21,8,6,7,0,6
2023-1050,Hobart,Hard,32,250,,20230109,20,211095,6,,Bernarda Pera,L,175,USA,28.102,44,1086,201696,,SR,Laura Siegemund,R,168,GER,34.851,170,368,6-4 6-7(3) 6-4,3,R16,181,4,10,115,81,56,12,16,9,12,1,2,107,81,49,13,16,7,12
2023-1050,Hobart,Hard,32,250,,20230109,21,216133,,LL,Xinyu Wang,R,182,CHN,21.287,89,698,202421,,,Alison Van Uytvanck,R,173,BEL,28.792,70,828,7-5 4-6 6-3,3,R16,140,3,3,100,62,43,26,16,4,6,12,1,102,69,47,17,15,16,19
2023-1050,Hobart,Hard,32,250,,20230109,22,201616,,Q,Lauren Davis,R,157,USA,29.252,84,734,204434,,SE,Ysaline Bonaventure,L,178,BEL,28.365,92,679,7-6(1) 6-3,3,R16,102,1,1,83,48,26,16,11,7,13,0,9,66,39,18,9,10,1,8
2023-1050,Hobart,Hard,32,250,,20230109,23,201709,8,,Yulia Putintseva,R,163,KAZ,28.006,51,995,203463,,Q,Nuria Parrizas Diaz,R,167,ESP,31.489,77,772,6-2 6-3,3,R16,80,5,1,50,35,21,10,8,4,6,0,2,50,32,13,9,9,2,8
2023-1050,Hobart,Hard,32,250,,20230109,24,215020,,Q,Anna Blinkova,R,179,RUS,24.332,72,809,213631,1,,Marie Bouzkova,R,180,CZE,24.471,26,1552,7-5 6-4,3,R16,101,4,6,68,43,28,13,11,2,6,0,2,61,35,18,11,11,2,8
2023-1050,Hobart,Hard,32,250,,20230109,25,213550,,WC,Sofia Kenin,R,170,USA,24.154,280,214,211843,5,,Anhelina Kalinina,R,179,UKR,25.920,40,1197,4-6 6-3 6-1,3,QF,118,8,1,80,66,44,5,13,0,3,3,9,86,52,33,10,13,13,19
2023-1050,Hobart,Hard,32,250,,20230109,26,220714,,,Elisabetta Cocciaretto,R,,ITA,21.955,67,850,211095,6,,Bernarda Pera,L,175,USA,28.102,44,1086,5-7 7-6(8) 6-4,3,QF,167,0,4,112,72,41,25,17,5,9,4,7,133,88,57,20,17,18,22
2023-1050,Hobart,Hard,32,250,,20230109,27,201616,,Q,Lauren Davis,R,157,USA,29.252,84,734,216133,,LL,Xinyu Wang,R,182,CHN,21.287,89,698,6-3 6-3,3,QF,85,4,1,58,45,30,9,9,4,5,2,2,53,31,18,9,9,2,6
2023-1050,Hobart,Hard,32,250,,20230109,28,215020,,Q,Anna Blinkova,R,179,RUS,24.332,72,809,201709,8,,Yulia Putintseva,R,163,KAZ,28.006,51,995,6-3 6-4,3,QF,100,4,4,88,53,31,19,10,9,11,2,1,67,52,27,8,9,4,8
2023-1050,Hobart,Hard,32,250,,20230109,29,220714,,,Elisabetta Cocciaretto,R,,ITA,21.955,67,850,213550,,WC,Sofia Kenin,R,170,USA,24.154,280,214,7-5 4-6 6-1,3,SF,128,9,3,94,59,37,21,14,9,12,2,4,92,73,42,9,15,6,12
2023-1050,Hobart,Hard,32,250,,20230109,30,201616,,Q,Lauren Davis,R,157,USA,29.252,84,734,215020,,Q,Anna Blinkova,R,179,RUS,24.332,72,809,6-3 6-3,3,SF,91,2,2,50,24,20,17,9,2,3,2,8,78,42,24,15,9,5,9
2023-1050,Hobart,Hard,32,250,,20230109,31,201616,,Q,Lauren Davis,R,157,USA,29.252,84,734,220714,,,Elisabetta Cocciaretto,R,,ITA,21.955,67,850,7-6(0) 6-2,3,F,108,3,4,73,42,32,15,10,6,7,0,5,74,40,19,21,10,3,6
2023-2014,Adelaide 2,Hard,32,500,,20230109,30,206252,,,Barbora Krejcikova,R,178,CZE,27.061,21,1850,201590,,LL,Alison Riske Amritraj,R,173,USA,32.521,41,1180,6-2 7-6(3),3,R32,123,3,5,72,42,30,18,10,4,5,2,2,80,54,36,9,10,6,9
2023-2014,Adelaide 2,Hard,32,500,,20230109,31,221012,,Q,Qinwen Zheng,R,,CHN,20.255,30,1455,201603,,LL,Shelby Rogers,R,175,USA,30.240,53,990,4-6 6-4 6-0,3,R32,144,9,6,91,48,34,22,13,8,10,5,2,84,44,31,15,13,5,10
2023-2014,Adelaide 2,Hard,32,500,,20230109,32,201520,12,,Petra Kvitova,L,183,CZE,32.841,16,2176,214981,,,Elena Rybakina,R,184,KAZ,23.565,23,1610,6-3 7-5,3,R32,86,5,4,60,37,32,14,11,0,0,7,1,59,37,26,10,10,1,3
2023-2014,Adelaide 2,Hard,32,500,,20230109,33,211651,9,,Paula Badosa,R,180,ESP,25.150,11,2387,204426,,,Anett Kontaveit,R,174,EST,27.045,17,2093,6-4 6-3,3,R32,74,5,1,49,31,24,13,9,2,3,5,5,59,37,26,6,10,3,7
2023-2014,Adelaide 2,Hard,32,500,,20230109,34,201466,,LL,Kaia Kanepi,R,181,EST,37.583,32,1405,204411,,WC,Storm Hunter,L,166,AUS,28.414,227,280,6-2 6-2,3,R32,72,3,4,53,29,19,16,8,0,0,0,3,51,33,18,7,8,5,9
2023-2014,Adelaide 2,Hard,32,500,,20230109,35,216153,,LL,Amanda Anisimova,R,180,USA,21.358,29,1467,214643,,,Liudmila Samsonova,R,180,RUS,24.162,19,1964,7-5 6-3,3,R32,86,2,4,68,44,28,12,11,3,6,4,7,52,27,19,7,10,3,8
2023-2014,Adelaide 2,Hard,32,500,,20230109,36,206242,11,,Beatriz Haddad Maia,L,185,BRA,26.612,15,2215,201514,,Q,Sorana Cirstea,R,176,ROU,32.759,43,1112,7-6(5) 6-1,3,R32,107,4,3,56,41,32,9,10,3,4,2,2,80,57,35,9,9,6,9
2023-2014,Adelaide 2,Hard,32,500,,20230109,37,206368,6,,Veronika Kudermetova,R,175,RUS,25.712,9,2715,201458,,WC,Victoria Azarenka,R,180,BLR,33.444,25,1597,2-6 7-6(4) 6-4,3,R32,178,20,3,100,67,48,17,15,7,10,11,8,118,73,55,18,15,12,14
2023-2014,Adelaide 2,Hard,32,500,,20230109,38,206420,,,Ekaterina Alexandrova,R,175,RUS,28.151,20,1910,215096,,WC,Jaimee Fourlis,R,168,AUS,23.313,160,389,7-5 6-3,3,R32,93,6,7,62,36,31,10,10,3,4,0,2,72,48,27,12,11,4,8
2023-2014,Adelaide 2,Hard,32,500,,20230109,39,213525,,Q,Jil Teichmann,L,170,SUI,25.487,33,1350,201499,,,Anastasia Pavlyuchenkova,R,177,RUS,31.522,365,141,7-5 6-4,3,R32,99,5,2,61,37,27,18,11,2,2,1,4,65,37,29,14,11,2,4
2023-2014,Adelaide 2,Hard,32,500,,20230109,40,203389,10,,Danielle Collins,R,178,USA,29.074,14,2288,201662,,Q,Karolina Pliskova,R,184,CZE,30.804,31,1426,6-2 6-4,3,R32,76,7,3,56,34,24,11,9,2,4,6,2,63,42,26,4,9,3,8
2023-2014,Adelaide 2,Hard,32,500,,20230109,41,202505,8,,Belinda Bencic,R,175,SUI,25.835,13,2365,202469,,WC,Garbine Muguruza,R,182,ESP,29.255,58,923,6-3 6-4,3,R32,79,10,2,48,35,31,10,10,0,0,8,2,52,29,20,12,9,0,2
2023-2014,Adelaide 2,Hard,32,500,,20230109,42,214939,,Q,Anna Kalinskaya,R,175,RUS,24.105,64,869,211533,,,Jelena Ostapenko,R,177,LAT,25.588,18,2040,6-3 6-4,3,R32,79,1,1,59,40,25,8,9,7,10,1,4,60,36,15,10,10,2,8
2023-2014,Adelaide 2,Hard,32,500,,20230109,43,211701,,Q,Katerina Siniakova,R,174,CZE,26.667,48,1000,215713,,LL,Anastasia Potapova,R,175,RUS,21.780,45,1079,6-1 1-0 RET,3,R32,43,0,3,32,21,15,5,4,6,6,0,3,27,13,6,4,4,2,5
2023-2014,Adelaide 2,Hard,32,500,,20230109,44,214082,5,,Daria Kasatkina,R,170,RUS,25.676,8,3380,206252,,,Barbora Krejcikova,R,178,CZE,27.061,21,1850,6-2 7-5,3,R16,90,6,0,56,38,28,12,10,2,3,3,3,64,41,28,6,10,3,7
2023-2014,Adelaide 2,Hard,32,500,,20230109,45,201520,12,,Petra Kvitova,L,183,CZE,32.841,16,2176,221012,,Q,Qinwen Zheng,R,,CHN,20.255,30,1455,7-6(6) RET,3,R16,71,2,3,51,36,22,6,6,4,6,5,2,40,17,14,7,6,1,3
2023-2014,Adelaide 2,Hard,32,500,,20230109,46,211651,9,,Paula Badosa,R,180,ESP,25.150,11,2387,201466,,LL,Kaia Kanepi,R,181,EST,37.583,32,1405,6-1 7-5,3,R16,83,10,3,58,27,21,17,10,5,7,1,1,66,47,24,9,9,4,9
2023-2014,Adelaide 2,Hard,32,500,,20230109,47,206242,11,,Beatriz Haddad Maia,L,185,BRA,26.612,15,2215,216153,,LL,Amanda Anisimova,R,180,USA,21.358,29,1467,6-4 7-5,3,R16,118,4,3,74,53,38,9,11,5,6,3,6,80,59,36,8,11,10,13
2023-2014,Adelaide 2,Hard,32,500,,20230109,48,206368,6,,Veronika Kudermetova,R,175,RUS,25.712,9,2715,206420,,,Ekaterina Alexandrova,R,175,RUS,28.151,20,1910,W/O,3,R16,,,,,,,,,,,,,,,,,,,
2023-2014,Adelaide 2,Hard,32,500,,20230109,49,203389,10,,Danielle Collins,R,178,USA,29.074,14,2288,213525,,Q,Jil Teichmann,L,170,SUI,25.487,33,1350,6-3 7-6(2),3,R16,102,1,6,63,31,23,18,10,3,5,2,4,75,51,30,12,11,7,11
2023-2014,Adelaide 2,Hard,32,500,,20230109,50,202505,8,,Belinda Bencic,R,175,SUI,25.835,13,2365,214939,,Q,Anna Kalinskaya,R,175,RUS,24.105,64,869,6-3 6-3,3,R16,91,6,3,57,31,24,10,9,5,7,2,2,63,42,25,6,9,5,10
2023-2014,Adelaide 2,Hard,32,500,,20230109,51,201614,4,,Caroline Garcia,R,177,FRA,29.233,4,4415,211701,,Q,Katerina Siniakova,R,174,CZE,26.667,48,1000,6-3 3-6 7-5,3,R16,135,14,3,93,65,46,12,15,1,4,0,6,102,59,41,21,15,5,9
2023-2014,Adelaide 2,Hard,32,500,,20230109,52,214082,5,,Daria Kasatkina,R,170,RUS,25.676,8,3380,201520,12,,Petra Kvitova,L,183,CZE,32.841,16,2176,6-3 7-6(3),3,QF,92,1,2,62,44,31,7,10,5,8,2,7,66,43,24,9,11,5,10
2023-2014,Adelaide 2,Hard,32,500,,20230109,53,211651,9,,Paula Badosa,R,180,ESP,25.150,11,2387,206242,11,,Beatriz Haddad Maia,L,185,BRA,26.612,15,2215,7-6(5) 7-5,3,QF,154,6,6,87,51,39,20,12,2,3,3,5,94,66,49,11,12,8,10
2023-2014,Adelaide 2,Hard,32,500,,20230109,54,206368,6,,Veronika Kudermetova,R,175,RUS,25.712,9,2715,203389,10,,Danielle Collins,R,178,USA,29.074,14,2288,4-6 7-6(5) 6-1,3,QF,167,6,5,114,70,48,22,15,10,13,5,4,89,46,31,24,14,9,13
2023-2014,Adelaide 2,Hard,32,500,,20230109,55,202505,8,,Belinda Bencic,R,175,SUI,25.835,13,2365,201614,4,,Caroline Garcia,R,177,FRA,29.233,4,4415,6-2 3-6 6-4,3,QF,113,9,3,71,45,35,15,13,0,2,11,2,78,51,39,12,14,3,7
2023-2014,Adelaide 2,Hard,32,500,,20230109,56,214082,5,,Daria Kasatkina,R,170,RUS,25.676,8,3380,211651,9,,Paula Badosa,R,180,ESP,25.150,11,2387,W/O,3,SF,,,,,,,,,,,,,,,,,,,
2023-2014,Adelaide 2,Hard,32,500,,20230109,57,202505,8,,Belinda Bencic,R,175,SUI,25.835,13,2365,206368,6,,Veronika Kudermetova,R,175,RUS,25.712,9,2715,W/O,3,SF,,,,,,,,,,,,,,,,,,,
2023-2014,Adelaide 2,Hard,32,500,,20230109,58,202505,8,,Belinda Bencic,R,175,SUI,25.835,13,2365,214082,5,,Daria Kasatkina,R,170,RUS,25.676,8,3380,6-0 6-2,3,F,67,3,2,41,26,23,6,7,0,0,2,1,44,33,14,3,7,2,7
2023-901,Australian Open,Hard,128,G,,20230116,1,216347,1,,Iga Swiatek,R,176,POL,21.629,1,11025,215898,,,Jule Niemeier,R,178,GER,23.431,69,845,6-4 7-5,3,R128,119,0,3,78,38,29,22,11,2,3,3,1,71,45,32,9,11,2,5
2023-901,Australian Open,Hard,128,G,,20230116,2,215785,,,Camila Osorio,R,162,COL,21.068,84,744,215910,,,Panna Udvardy,R,170,HUN,24.302,89,695,6-4 6-1,3,R128,79,0,3,62,44,31,7,9,3,5,4,5,63,38,22,7,8,6,11
2023-901,Australian Open,Hard,128,G,,20230116,3,213710,,Q,Cristina Bucsa,R,,ESP,25.041,100,611,220332,,Q,Eva Lys,R,165,GER,21.011,126,507,2-6 6-0 6-2,3,R128,106,4,0,80,49,30,16,11,5,8,1,5,73,48,24,11,11,9,15
2023-901,Australian Open,Hard,128,G,,20230116,4,215370,,,Bianca Andreescu,R,170,CAN,22.585,43,1121,213631,25,,Marie Bouzkova,R,180,CZE,24.491,26,1581,6-2 6-4,3,R128,101,0,0,56,35,26,14,9,3,3,2,2,60,50,30,4,9,2,5
2023-901,Australian Open,Hard,128,G,,20230116,5,214981,22,,Elena Rybakina,R,184,KAZ,23.584,25,1585,220714,,,Elisabetta Cocciaretto,R,,ITA,21.974,48,1015,7-5 6-3,3,R128,83,5,4,55,22,17,19,11,1,4,2,1,60,33,19,12,10,7,12
2023-901,Australian Open,Hard,128,G,,20230116,6,215219,,,Kaja Juvan,R,170,SLO,22.141,104,603,221911,,Q,Selena Janicijevic,R,183,FRA,20.485,185,345,7-5 6-1,3,R128,79,0,0,52,35,28,10,10,3,4,0,4,57,36,22,7,9,3,8
2023-901,Australian Open,Hard,128,G,,20230116,7,214096,,,Karolina Muchova,R,178,CZE,26.404,133,476,201615,,Q,Lesia Tsurenko,R,174,UKR,33.632,134,473,6-2 6-1,3,R128,78,2,1,55,35,19,11,8,5,8,0,5,51,30,9,6,7,1,9
2023-901,Australian Open,Hard,128,G,,20230116,8,203389,13,,Danielle Collins,R,178,USA,29.093,11,2388,214939,,,Anna Kalinskaya,R,175,RUS,24.124,59,948,7-5 5-7 6-4,3,R128,183,6,5,111,72,49,24,17,6,8,4,4,122,87,61,17,17,6,9
2023-901,Australian Open,Hard,128,G,,20230116,9,216083,,,Caty McNally,R,,USA,21.156,94,661,206007,,LL,Laura Pigossi,R,164,BRA,28.458,112,559,7-5 6-1,3,R128,95,0,4,67,43,24,13,10,7,10,0,4,57,41,19,5,9,3,10
2023-901,Australian Open,Hard,128,G,,20230116,10,203462,,,Kateryna Baindl,R,175,UKR,28.904,95,638,215872,,,Kamilla Rakhimova,R,,RUS,21.386,110,585,7-5 6-7(8) 6-1,3,R128,172,5,4,113,78,58,15,16,5,7,1,4,105,65,39,21,15,7,12
2023-901,Australian Open,Hard,128,G,,20230116,11,214388,,,Anna Bondar,R,,HUN,25.640,81,756,202536,,,Ana Bogdan,R,171,ROU,30.142,63,910,6-2 2-6 6-3,3,R128,120,8,1,88,59,31,19,13,7,11,4,3,82,55,32,13,12,7,13
2023-901,Australian Open,Hard,128,G,,20230116,12,211533,17,,Jelena Ostapenko,R,177,LAT,25.608,17,2040,215035,,,Dayana Yastremska,R,175,UKR,22.673,101,611,6-4 6-2,3,R128,71,4,0,52,38,30,8,9,1,1,5,3,55,29,17,13,9,0,3
2023-901,Australian Open,Hard,128,G,,20230116,13,221012,29,,Qinwen Zheng,R,,CHN,20.274,28,1534,213646,,,Dalma Galfi,R,178,HUN,24.428,88,715,6-0 6-2,3,R128,56,3,2,41,23,18,8,7,3,4,0,3,41,22,11,4,7,3,9
2023-901,Australian Open,Hard,128,G,,20230116,14,211095,,,Bernarda Pera,L,175,USA,28.121,41,1145,220416,,WC,Moyuka Uchijima,R,171,JPN,21.432,116,546,2-6 6-3 6-1,3,R128,102,5,4,75,55,36,11,12,5,8,7,7,75,39,25,16,12,3,8
2023-901,Australian Open,Hard,128,G,,20230116,15,221054,,,Emma Raducanu,R,175,GBR,20.176,77,784,211337,,,Tamara Korpatsch,R,170,GER,27.683,76,787,6-3 6-2,3,R128,85,2,3,50,30,20,10,9,2,4,0,3,65,40,24,5,8,7,13
2023-901,Australian Open,Hard,128,G,,20230116,16,221103,7,,Coco Gauff,R,175,USA,18.845,7,3762,211701,,,Katerina Siniakova,R,174,CZE,26.686,46,1055,6-1 6-4,3,R128,75,1,1,61,43,33,7,9,3,4,1,2,45,28,17,7,8,1,5
2023-901,Australian Open,Hard,128,G,,20230116,17,202468,3,,Jessica Pegula,R,170,USA,28.893,3,5000,211713,,,Jaqueline Cristian,R,180,ROU,24.617,161,388,6-0 6-1,3,R128,59,2,1,45,30,25,7,7,3,3,3,1,48,30,14,5,6,3,8
2023-901,Australian Open,Hard,128,G,,20230116,18,205925,,,Aliaksandra Sasnovich,R,174,BLR,28.822,38,1231,259104,,Q,Brenda Fruhvirtova,R,,CZE,15.792,136,471,7-5 6-2,3,R128,80,6,1,56,36,28,8,10,3,5,2,2,56,39,20,7,10,3,8
2023-901,Australian Open,Hard,128,G,,20230116,19,216265,,WC,Olivia Gadecki,R,,AUS,20.731,199,326,221236,,Q,Polina Kudermetova,R,,RUS,19.620,182,353,7-5 6-1,3,R128,76,7,4,55,43,35,7,10,1,1,3,4,62,33,22,14,9,7,10
2023-901,Australian Open,Hard,128,G,,20230116,20,216146,,,Marta Kostyuk,R,175,UKR,20.553,61,915,216153,28,,Amanda Anisimova,R,180,USA,21.378,27,1535,6-3 6-4,3,R128,78,8,5,73,46,34,11,10,5,7,0,1,48,34,21,6,9,0,4
2023-901,Australian Open,Hard,128,G,,20230116,21,206252,20,,Barbora Krejcikova,R,178,CZE,27.081,23,1600,239383,,Q,Sara Bejlek,L,,CZE,16.959,175,363,6-3 6-1,3,R128,71,2,2,41,26,21,10,8,0,1,0,6,59,41,18,9,8,3,8
2023-901,Australian Open,Hard,128,G,,20230116,22,216262,,Q,Clara Burel,R,176,FRA,21.816,130,499,221883,,WC,Talia Gibson,R,,AUS,18.579,344,157,6-3 6-4,3,R128,79,3,9,69,29,24,20,10,6,8,3,6,53,36,23,5,9,1,5
