tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2012-702,Sydney,Hard,30,P,,20120109,5,201290,,,Daniela Hantuchova,R,181,SVK,28.715,21,2295,201311,,,Roberta Vinci,R,163,ITA,28.890,24,2125,7-5 6-2,3,R32,,3,4,59,35,26,12,,6,8,2,3,67,30,18,16,,4,9
2012-702,Sydney,Hard,30,P,,20120109,6,201567,,LL,Alexandra Dulgheru,R,172,ROU,22.612,66,935,201387,,Q,Sofia Arvidsson,R,176,SWE,27.897,77,865,6-1 6-1,3,R32,,2,8,62,41,27,10,,7,8,0,0,52,36,15,7,,1,7
2012-702,Sydney,Hard,30,P,,20120109,7,201492,,,Andrea Petkovic,R,180,GER,24.335,10,4500,201499,,,Anastasia Pavlyuchenkova,R,177,RUS,20.521,16,2795,6-2 6-3,3,R32,,2,0,53,43,28,5,,1,3,1,5,60,31,20,7,,6,11
2012-702,Sydney,Hard,30,P,,20120109,8,201474,7,,Agnieszka Radwanska,R,170,POL,22.845,8,5250,201524,,Q,Urszula Radwanska,R,177,POL,21.090,102,655,6-1 6-1,3,R32,,1,0,35,21,14,10,,0,1,0,3,43,25,11,6,,3,9
2012-702,Sydney,Hard,30,P,,20120109,9,201458,3,,Victoria Azarenka,R,180,BLR,22.443,3,6520,201527,,Q,Stefanie Voegele,R,170,SUI,21.835,140,482,6-2 6-1,3,R32,,3,3,61,40,28,11,,5,6,2,1,76,40,20,14,,13,18
2012-702,Sydney,Hard,30,P,,20120109,10,201347,,,Jelena Jankovic,R,177,SRB,26.862,14,3115,201504,,,Julia Goerges,R,180,GER,23.185,23,2225,6-1 3-1 RET,3,R32,,0,1,32,20,18,6,,1,1,1,3,44,27,14,7,,6,10
2012-702,Sydney,Hard,30,P,,20120109,11,200120,,WC,Jelena Dokic,R,175,AUS,28.745,71,904,201538,,WC,Isabella Holland,R,,AUS,20.020,182,357,6-0 6-0,3,R32,,1,1,31,20,16,9,,0,0,0,3,39,28,10,1,,2,8
2012-702,Sydney,Hard,30,P,,20120109,12,201294,8,,Marion Bartoli,R,170,FRA,27.270,9,4710,201555,,LL,Polona Hercog,R,182,SLO,20.970,36,1490,6-3 6-3,3,R32,,2,6,59,30,24,14,,1,2,1,1,54,30,20,10,,0,4
2012-702,Sydney,Hard,30,P,,20120109,13,201320,,,Svetlana Kuznetsova,R,174,RUS,26.536,19,2706,201329,6,,Vera Zvonareva,R,172,RUS,27.338,7,5435,6-1 6-2,3,R32,,5,3,43,27,20,9,,0,1,0,9,53,23,13,8,,8,13
2012-702,Sydney,Hard,30,P,,20120109,14,201425,,,Lucie Safarova,L,177,CZE,24.929,25,2060,201421,,,Ana Ivanovic,R,184,SRB,24.176,22,2260,7-6(5) 6-2,3,R32,,9,6,75,44,37,16,,3,3,3,4,73,35,25,20,,6,8
2012-702,Sydney,Hard,30,P,,20120109,15,201496,1,,Caroline Wozniacki,R,177,DEN,21.498,1,7485,201495,,,Dominika Cibulkova,R,161,SVK,22.678,18,2755,7-5 2-6 6-4,3,R16,,6,2,96,63,37,15,,6,12,1,10,96,51,37,17,,3,9
2012-702,Sydney,Hard,30,P,,20120109,16,201474,7,,Agnieszka Radwanska,R,170,POL,22.845,8,5250,201492,,,Andrea Petkovic,R,180,GER,24.335,10,4500,7-5 6-4,3,R16,,8,3,98,74,48,9,,14,17,0,1,69,53,26,9,,1,6
2012-702,Sydney,Hard,30,P,,20120109,17,201458,3,,Victoria Azarenka,R,180,BLR,22.443,3,6520,201347,,,Jelena Jankovic,R,177,SRB,26.862,14,3115,6-4 6-2,3,R16,,5,5,61,49,37,3,,3,4,3,6,47,21,13,14,,2,6
2012-702,Sydney,Hard,30,P,,20120109,18,201294,8,,Marion Bartoli,R,170,FRA,27.270,9,4710,200120,,WC,Jelena Dokic,R,175,AUS,28.745,71,904,6-0 6-3,3,R16,,5,4,51,30,23,9,,5,6,2,11,57,27,14,9,,7,13
2012-702,Sydney,Hard,30,P,,20120109,19,201425,,,Lucie Safarova,L,177,CZE,24.929,25,2060,201320,,,Svetlana Kuznetsova,R,174,RUS,26.536,19,2706,6-1 2-0 RET,3,R16,,1,1,29,17,14,5,,1,1,2,1,34,19,8,5,,2,6
2012-702,Sydney,Hard,30,P,,20120109,20,201419,4,,Na Li,R,172,CHN,29.868,5,5720,201541,,Q,Chanelle Scheepers,R,176,RSA,27.825,39,1376,2-6 6-4 6-1,3,R16,,1,2,66,49,25,10,,1,7,0,4,71,47,22,11,,3,10
2012-702,Sydney,Hard,30,P,,20120109,21,201290,,,Daniela Hantuchova,R,181,SVK,28.715,21,2295,201212,,,Francesca Schiavone,R,166,ITA,31.546,11,4040,7-5 6-1,3,R16,,5,1,51,22,12,20,,3,5,3,5,76,36,22,16,,7,13
2012-702,Sydney,Hard,30,P,,20120109,22,201520,2,,Petra Kvitova,L,183,CZE,21.840,2,7190,201567,,LL,Alexandra Dulgheru,R,172,ROU,22.612,66,935,7-5 3-6 6-4,3,R16,,2,3,101,63,46,18,,9,12,0,4,90,65,47,11,,2,5
2012-702,Sydney,Hard,30,P,,20120109,23,201474,7,,Agnieszka Radwanska,R,170,POL,22.845,8,5250,201496,1,,Caroline Wozniacki,R,177,DEN,21.498,1,7485,3-6 7-5 6-2,3,QF,,4,2,93,63,40,10,,9,15,0,4,100,67,32,15,,7,15
2012-702,Sydney,Hard,30,P,,20120109,24,201458,3,,Victoria Azarenka,R,180,BLR,22.443,3,6520,201294,8,,Marion Bartoli,R,170,FRA,27.270,9,4710,7-5 6-4,3,QF,,1,5,85,57,36,10,,7,12,5,10,87,46,27,13,,3,10
2012-702,Sydney,Hard,30,P,,20120109,25,201419,4,,Na Li,R,172,CHN,29.868,5,5720,201425,,,Lucie Safarova,L,177,CZE,24.929,25,2060,6-2 7-6(3),3,QF,,0,6,68,47,35,9,,2,3,1,6,83,48,28,16,,11,14
2012-702,Sydney,Hard,30,P,,20120109,26,201520,2,,Petra Kvitova,L,183,CZE,21.840,2,7190,201290,,,Daniela Hantuchova,R,181,SVK,28.715,21,2295,6-0 6-4,3,QF,,3,4,42,26,22,8,,0,1,0,3,50,36,15,6,,3,8
2012-702,Sydney,Hard,30,P,,20120109,27,201458,3,,Victoria Azarenka,R,180,BLR,22.443,3,6520,201474,7,,Agnieszka Radwanska,R,170,POL,22.845,8,5250,1-6 6-3 6-2,3,SF,,2,4,87,66,42,10,,12,15,2,1,77,61,36,9,,8,12
2012-702,Sydney,Hard,30,P,,20120109,28,201419,4,,Na Li,R,172,CHN,29.868,5,5720,201520,2,,Petra Kvitova,L,183,CZE,21.840,2,7190,1-6 7-5 6-2,3,SF,,1,5,95,65,38,20,,10,14,2,3,82,50,33,12,,2,6
2012-702,Sydney,Hard,30,P,,20120109,29,201458,3,,Victoria Azarenka,R,180,BLR,22.443,3,6520,201419,4,,Na Li,R,172,CHN,29.868,5,5720,6-2 1-6 6-3,3,F,,3,4,80,55,33,13,,6,10,1,4,80,59,32,10,,5,10
2012-901,Australian Open,Hard,128,G,,20120116,1,201496,1,,Caroline Wozniacki,R,177,DEN,21.517,1,7485,201370,,,Anastasia Rodionova,R,167,AUS,29.682,103,655,6-2 6-1,3,R128,,1,1,57,43,29,8,,3,3,2,1,53,32,19,6,,3,7
2012-901,Australian Open,Hard,128,G,,20120116,2,200773,,,Stephanie Foretz Gacon,R,166,FRA,30.706,107,633,201304,,,Elena Baltacha,R,175,GBR,28.425,54,1120,6-2 6-4,3,R128,,8,3,72,38,29,17,,6,6,1,3,62,36,24,12,,7,10
2012-901,Australian Open,Hard,128,G,,20120116,3,201615,,,Lesia Tsurenko,R,174,UKR,22.632,111,612,201551,,,Arantxa Rus,L,180,NED,21.093,77,855,7-6(4) 6-1,3,R128,,0,7,70,45,27,10,,2,7,1,4,70,40,18,10,,5,12
2012-901,Australian Open,Hard,128,G,,20120116,4,201290,20,,Daniela Hantuchova,R,181,SVK,28.734,21,2295,201478,,Q,Varvara Lepchenko,L,180,USA,25.657,128,524,4-6 6-3 6-2,3,R128,,1,2,102,74,49,13,,5,8,0,3,69,44,32,8,,5,10
2012-901,Australian Open,Hard,128,G,,20120116,5,201286,26,,Anabel Medina Garrigues,R,169,ESP,29.463,28,1950,201356,,,Eva Birnerova,R,170,CZE,27.423,100,662,6-3 6-3,3,R128,,,,,,,,,,,,,,,,,,,
2012-901,Australian Open,Hard,128,G,,20120116,6,201501,,,Olga Govortsova,R,182,BLR,23.398,114,574,201537,,,Patricia Mayr Achleitner,R,169,AUT,25.189,98,676,6-2 6-4,3,R128,,,,,,,,,,,,,,,,,,,
2012-901,Australian Open,Hard,128,G,,20120116,7,201542,,WC,Olivia Rogowska,R,175,AUS,20.611,168,383,201387,,,Sofia Arvidsson,R,176,SWE,27.916,75,865,6-3 6-1,3,R128,,3,3,68,47,33,8,,3,4,1,3,57,38,20,6,,8,13
2012-901,Australian Open,Hard,128,G,,20120116,8,201419,5,,Na Li,R,172,CHN,29.887,6,5570,201584,,,Ksenia Pervak,L,170,KAZ,20.641,40,1365,6-3 6-1,3,R128,,3,1,50,35,23,11,,0,1,0,8,46,22,10,11,,0,5
2012-901,Australian Open,Hard,128,G,,20120116,9,201458,3,,Victoria Azarenka,R,180,BLR,22.462,3,6865,201586,,,Heather Watson,R,170,GBR,19.661,105,649,6-1 6-0,3,R128,,,,,,,,,,,,,,,,,,,
2012-901,Australian Open,Hard,128,G,,20120116,10,201348,,WC,Casey Dellacqua,L,165,AUS,26.927,126,527,201587,,,Bojana Jovanovski,R,175,SRB,20.044,90,710,6-3 6-2,3,R128,,1,2,58,39,23,10,,6,9,0,4,55,31,14,7,,2,9
2012-901,Australian Open,Hard,128,G,,20120116,11,201621,,,Mona Barthel,R,185,GER,21.517,44,1220,201303,,,Anne Keothavong,R,175,GBR,28.335,73,882,6-0 RET,3,R128,,2,0,16,10,7,6,,1,1,0,3,17,6,1,3,,0,3
2012-901,Australian Open,Hard,128,G,,20120116,12,201588,,,Anna Tatishvili,R,171,GEO,21.950,83,744,202458,,WC,Ashleigh Barty,R,166,AUS,15.729,670,34,6-2 7-6(4),3,R128,,0,1,70,51,32,13,,3,5,7,6,68,33,25,12,,0,4
2012-901,Australian Open,Hard,128,G,,20120116,13,201508,32,,Petra Cetkovska,R,172,CZE,26.936,33,1666,201503,,,Ayumi Morita,R,163,JPN,21.851,52,1130,3-6 6-1 7-5,3,R128,,2,3,76,48,30,8,,6,13,0,5,93,68,33,9,,7,16
2012-901,Australian Open,Hard,128,G,,20120116,14,201690,,Q,Nina Bratchikova,R,178,RUS,26.552,136,496,201355,19,,Flavia Pennetta,R,172,ITA,29.890,20,2570,6-3 1-6 6-2,3,R128,,2,4,74,39,30,14,,6,10,1,1,74,50,30,9,,4,9
2012-901,Australian Open,Hard,128,G,,20120116,15,201462,,,Alberta Brianti,R,165,ITA,31.782,71,890,201604,,,Irina Falconi,R,163,USA,21.703,81,815,6-2 7-5,3,R128,,1,4,74,46,27,12,,8,12,3,6,79,48,27,9,,7,14
2012-901,Australian Open,Hard,128,G,,20120116,16,201331,,,Iveta Benesova,L,170,CZE,28.956,46,1198,201428,,,Mathilde Johansson,R,173,FRA,26.719,74,867,6-3 2-6 6-4,3,R128,,,,,,,,,,,,,,,,,,,
2012-901,Australian Open,Hard,128,G,,20120116,17,201397,16,,Shuai Peng,R,173,CHN,26.021,17,2760,201431,,WC,Aravane Rezai,R,165,FRA,24.844,120,547,6-3 6-4,3,R128,,5,5,64,41,32,9,,4,6,4,6,64,35,25,9,,5,9
2012-901,Australian Open,Hard,128,G,,20120116,18,201212,10,,Francesca Schiavone,R,166,ITA,31.565,11,4040,201440,,,Laura Pous Tio,,173,ESP,27.291,72,886,6-1 6-3,3,R128,,5,2,45,20,16,16,,3,4,3,4,56,26,14,12,,4,9
2012-901,Australian Open,Hard,128,G,,20120116,19,201472,,,Romina Oprandi,R,172,SUI,25.802,80,824,201412,,,Anastasia Yakimova,R,165,BLR,25.208,63,969,6-4 6-1,3,R128,,0,3,51,34,22,9,,0,2,2,6,63,30,11,16,,4,10
2012-901,Australian Open,Hard,128,G,,20120116,20,201305,,,Eleni Daniilidou,R,182,GRE,29.326,86,733,200617,,,Kimiko Date Krumm,R,163,JPN,41.301,79,825,6-3 6-2,3,R128,,,,,,,,,,,,,,,,,,,
2012-901,Australian Open,Hard,128,G,,20120116,21,201504,22,,Julia Goerges,R,180,GER,23.204,23,2225,201555,,,Polona Hercog,R,182,SLO,20.989,35,1490,6-3 7-6(3),3,R128,,2,2,62,43,31,9,,2,5,0,3,63,36,22,13,,5,9
2012-901,Australian Open,Hard,128,G,,20120116,22,201448,,,Galina Voskoboeva,R,183,KAZ,27.078,57,1108,201518,28,,Yanina Wickmayer,R,182,BEL,22.240,26,2050,7-5 6-2,3,R128,,5,0,57,28,23,17,,1,2,0,4,54,35,23,7,,2,6
2012-901,Australian Open,Hard,128,G,,20120116,23,201426,,,Pauline Parmentier,R,175,FRA,25.958,70,891,201485,,,Alla Kudryavtseva,R,178,RUS,24.203,108,631,6-3 5-7 6-3,3,R128,,3,2,96,47,37,21,,7,11,2,4,83,40,23,22,,4,10
2012-901,Australian Open,Hard,128,G,,20120116,24,201450,,,Tsvetana Pironkova,R,180,BUL,24.343,47,1191,201420,,,Sania Mirza,R,153,IND,25.170,106,647,6-4 6-2,3,R128,,2,1,68,38,21,17,,4,7,2,3,63,39,20,8,,9,15
2012-901,Australian Open,Hard,128,G,,20120116,25,202440,,Q,Paula Ormaechea,R,170,ARG,19.300,189,330,201594,,,Simona Halep,R,168,ROU,20.304,50,1152,6-1 3-6 7-5,3,R128,,1,2,101,62,35,23,,12,17,2,3,94,65,37,11,,6,13
2012-901,Australian Open,Hard,128,G,,20120116,26,201474,8,,Agnieszka Radwanska,R,170,POL,22.864,8,5330,201318,,,Bethanie Mattek Sands,R,168,USA,26.818,67,937,6-7(10) 6-4 6-2,3,R128,,6,1,136,90,62,18,,13,17,4,5,111,53,35,27,,6,13
2012-901,Australian Open,Hard,128,G,,20120116,27,201329,7,,Vera Zvonareva,R,172,RUS,27.357,7,5435,201567,,,Alexandra Dulgheru,R,172,ROU,22.632,61,994,7-6(4) 6-7(5) 6-3,3,R128,,2,9,123,81,54,17,,7,13,0,6,117,82,46,16,,7,14
2012-901,Australian Open,Hard,128,G,,20120116,28,201556,,,Lucie Hradecka,R,177,CZE,26.656,51,1146,201516,,,Evgeniya Rodina,R,170,RUS,22.946,104,654,6-3 6-1,3,R128,,6,2,44,22,19,11,,2,3,1,4,56,41,21,4,,7,11
2012-901,Australian Open,Hard,128,G,,20120116,29,201505,,,Kate Makarova,L,178,RUS,23.609,56,1114,200009,,,Tamarine Tanasugarn,R,165,THA,34.648,93,692,6-0 2-6 6-0,3,R128,,3,1,57,38,25,9,,2,5,0,4,75,47,23,10,,7,14
2012-901,Australian Open,Hard,128,G,,20120116,30,201466,25,,Kaia Kanepi,R,181,EST,26.602,27,2049,201596,,,Johanna Larsson,R,174,SWE,23.415,60,1006,6-2 6-4,3,R128,,3,4,57,33,24,13,,4,6,2,1,54,34,16,11,,4,9
2012-901,Australian Open,Hard,128,G,,20120116,31,201495,17,,Dominika Cibulkova,R,161,SVK,22.697,18,2695,201517,,,Magdalena Rybarikova,R,180,SVK,23.283,69,896,6-3 6-1,3,R128,,2,1,49,32,26,8,,1,1,5,1,72,53,31,5,,5,9
2012-901,Australian Open,Hard,128,G,,20120116,32,201086,,,Greta Arn,R,180,HUN,32.762,92,697,201606,,,Rebecca Marino,R,183,CAN,21.085,65,948,6-4 6-2,3,R128,,2,3,53,33,24,12,,2,3,4,4,62,30,22,10,,10,14
2012-901,Australian Open,Hard,128,G,,20120116,33,201366,,,Barbora Strycova,R,164,CZE,25.805,49,1165,201622,,,Iryna Bremond,R,,FRA,27.281,94,692,6-0 6-4,3,R128,,,,,,,,,,,,,,,,,,,
2012-901,Australian Open,Hard,128,G,,20120116,34,201512,31,,Monica Niculescu,R,168,ROU,24.310,32,1725,201427,,,Alize Cornet,R,173,FRA,21.983,85,733,5-7 6-0 6-3,3,R128,,,,,,,,,,,,,,,,,,,
2012-901,Australian Open,Hard,128,G,,20120116,35,200033,12,,Serena Williams,R,175,USA,30.306,12,3300,201481,,,Tamira Paszek,R,165,AUT,21.112,45,1207,6-3 6-2,3,R128,,12,1,51,34,25,12,,2,2,2,3,53,34,19,10,,7,10
2012-901,Australian Open,Hard,128,G,,20120116,36,201513,14,,Sabine Lisicki,R,178,GER,22.317,15,2903,201527,,Q,Stefanie Voegele,R,170,SUI,21.854,138,490,6-2 4-6 6-4,3,R128,,3,6,103,51,33,27,,11,15,1,5,107,61,37,19,,8,14
2012-901,Australian Open,Hard,128,G,,20120116,37,201424,,,Shahar Peer,R,170,ISR,24.712,34,1530,201538,,WC,Isabella Holland,R,,AUS,20.039,181,357,6-2 6-0,3,R128,,0,2,49,39,32,1,,5,5,1,3,42,32,16,2,,2,7
2012-901,Australian Open,Hard,128,G,,20120116,38,201585,,,Sloane Stephens,R,170,USA,18.826,95,685,201562,,,Silvia Soler Espinosa,R,169,ESP,24.159,78,834,6-4 6-2,3,R128,,7,4,58,31,24,14,,0,1,2,2,72,32,20,16,,6,10
2012-901,Australian Open,Hard,128,G,,20120116,39,201320,18,,Svetlana Kuznetsova,R,174,RUS,26.555,19,2646,201541,,,Chanelle Scheepers,R,176,RSA,27.845,37,1455,6-3 3-6 6-0,3,R128,,3,3,75,51,28,14,,5,9,0,9,86,49,26,14,,4,11
2012-901,Australian Open,Hard,128,G,,20120116,40,201493,30,,Angelique Kerber,L,173,GER,23.995,30,1810,202459,,WC,Bojana Bobusic,R,170,AUS,24.291,242,233,6-1 6-3,3,R128,,6,2,49,30,24,11,,5,5,3,0,47,27,18,6,,2,6
2012-901,Australian Open,Hard,128,G,,20120116,41,201477,,,Stephanie Dubois,R,162,CAN,25.211,97,678,201455,,,Elena Vesnina,R,176,RUS,25.460,53,1127,6-4 1-6 6-4,3,R128,,3,5,92,61,34,13,,7,13,4,1,89,55,29,20,,10,16
2012-901,Australian Open,Hard,128,G,,20120116,42,201600,,Q,Jamie Hampton,R,173,USA,22.021,144,468,201605,,,Mandy Minella,R,180,LUX,26.150,110,612,6-1 6-1,3,R128,,1,0,46,25,16,13,,2,3,1,2,46,26,10,7,,5,11
2012-901,Australian Open,Hard,128,G,,20120116,43,201345,4,,Maria Sharapova,R,188,RUS,24.745,4,6440,201363,,,Gisela Dulko,R,170,ARG,26.960,68,924,6-0 6-1,3,R128,,3,5,44,24,16,13,,4,5,0,2,34,19,6,3,,3,9
2012-901,Australian Open,Hard,128,G,,20120116,44,201514,,,Sorana Cirstea,R,176,ROU,21.777,59,1031,201325,6,,Samantha Stosur,R,172,AUS,27.798,5,5585,7-6(2) 6-3,3,R128,,8,2,63,41,27,12,,3,6,3,3,81,56,29,11,,7,12
2012-901,Australian Open,Hard,128,G,,20120116,45,201539,,,Christina Mchale,R,170,USA,19.683,42,1241,201425,24,,Lucie Safarova,L,177,CZE,24.948,24,2120,6-2 6-4,3,R128,,4,0,55,33,25,15,,2,2,2,1,51,38,24,7,,3,6
2012-901,Australian Open,Hard,128,G,,20120116,46,201524,,,Urszula Radwanska,R,177,POL,21.109,99,667,201590,,Q,Alison Riske Amritraj,R,173,USA,21.539,137,494,6-4 1-6 6-2,3,R128,,2,4,95,65,33,15,,3,9,1,4,88,62,32,10,,7,13
2012-901,Australian Open,Hard,128,G,,20120116,47,201506,,,Sara Errani,R,164,ITA,24.718,48,1190,202443,,Q,Valeria Savinykh,R,167,RUS,20.904,124,534,6-2 6-1,3,R128,,0,0,40,31,20,7,,1,2,1,1,48,35,14,6,,3,9
2012-901,Australian Open,Hard,128,G,,20120116,48,200069,29,,Nadia Petrova,R,178,RUS,29.608,31,1765,201599,,Q,Andrea Hlavackova,R,174,CZE,25.435,116,565,6-3 3-6 6-0,3,R128,,11,7,72,39,29,20,,2,3,3,7,76,45,31,12,,6,10
2012-901,Australian Open,Hard,128,G,,20120116,49,201311,23,,Roberta Vinci,R,163,ITA,28.910,25,2115,202456,,,Alexandra Cadantu Ignatik,R,170,ROU,21.706,109,620,6-0 6-1,3,R128,,2,0,37,29,24,4,,0,0,0,3,32,20,7,2,,4,9
2012-901,Australian Open,Hard,128,G,,20120116,50,201386,,,Jie Zheng,R,164,CHN,28.534,38,1405,201619,,WC,Madison Keys,R,178,USA,16.912,272,205,6-2 6-1,3,R128,,0,3,46,31,23,9,,2,2,2,2,46,31,16,5,,3,8
2012-901,Australian Open,Hard,128,G,,20120116,51,200120,,,Jelena Dokic,R,175,AUS,28.764,64,963,201403,,,Anna Chakvetadze,R,172,RUS,24.868,196,316,6-2 6-1,3,R128,,2,3,44,22,19,14,,0,0,3,4,46,25,15,7,,5,9
2012-901,Australian Open,Hard,128,G,,20120116,52,201294,9,,Marion Bartoli,R,170,FRA,27.289,9,4710,200043,,,Virginie Razzano,R,173,FRA,28.682,84,734,7-5 6-0,3,R128,,7,5,54,32,25,9,,1,3,2,4,62,37,24,4,,7,13
2012-901,Australian Open,Hard,128,G,,20120116,53,201499,15,,Anastasia Pavlyuchenkova,R,177,RUS,20.540,16,2795,201344,,,Klara Koukalova,R,166,CZE,29.892,43,1225,7-6(5) 6-1,3,R128,,,,,,,,,,,,,,,,,,,
2012-901,Australian Open,Hard,128,G,,20120116,54,201447,,,Vania King,R,165,USA,22.872,66,940,201435,,,Kateryna Bondarenko,R,175,UKR,25.441,88,724,7-6(3) 6-3,3,R128,,1,1,72,53,33,13,,1,4,0,5,75,48,33,8,,8,12
2012-901,Australian Open,Hard,128,G,,20120116,55,201414,,,Michaella Krajicek,R,177,NED,23.018,91,709,201470,,,Kristina Barrois,R,183,GER,30.295,87,725,6-3 7-6(13),3,R128,,2,6,75,33,23,27,,1,3,7,1,70,47,27,14,,2,5
2012-901,Australian Open,Hard,128,G,,20120116,56,201523,,,Marina Erakovic,R,174,NZL,23.864,62,991,201559,,Q,Irena Pavlovic,R,178,FRA,23.300,219,275,7-5 7-6(4),3,R128,,7,1,85,44,29,22,,4,7,2,9,83,47,35,11,,2,6
2012-901,Australian Open,Hard,128,G,,20120116,57,201421,21,,Ana Ivanovic,R,184,SRB,24.195,22,2260,201452,,,Lourdes Dominguez Lino,R,163,ESP,30.796,76,862,6-0 6-3,3,R128,,,,,,,,,,,,,,,,,,,
2012-901,Australian Open,Hard,128,G,,20120116,58,201373,27,,Maria Kirilenko,R,173,RUS,24.975,29,1930,201457,,,Jarmila Gajdosova,R,174,AUS,24.726,39,1365,6-4 6-2,3,R128,,,,,,,,,,,,,,,,,,,
2012-901,Australian Open,Hard,128,G,,20120116,59,201486,,,Aleksandra Wozniak,R,175,CAN,24.359,102,660,201533,,WC,Shuai Zhang,R,177,CHN,22.985,127,525,6-3 6-3,3,R128,,3,4,57,32,24,11,,3,5,3,8,71,50,31,3,,5,10
2012-901,Australian Open,Hard,128,G,,20120116,60,201521,,,Carla Suarez Navarro,R,162,ESP,23.368,58,1078,201593,,,Irina Camelia Begu,R,181,ROU,21.391,41,1327,6-1 7-5,3,R128,,,,,,,,,,,,,,,,,,,
2012-901,Australian Open,Hard,128,G,,20120116,61,201520,2,,Petra Kvitova,L,183,CZE,21.859,2,7290,201371,,,Vera Dushevina,R,180,RUS,25.279,82,810,6-2 6-0,3,R128,,2,5,45,27,21,9,,1,2,2,3,46,23,10,7,,5,11
2012-901,Australian Open,Hard,128,G,,20120116,62,201578,,Q,Kai Chen Chang,R,167,TPE,21.008,149,446,201549,,,Petra Martic,R,181,CRO,20.992,55,1118,6-4 6-2,3,R128,,2,3,50,30,22,9,,3,5,3,3,61,34,19,11,,2,7
2012-901,Australian Open,Hard,128,G,,20120116,63,201347,13,,Jelena Jankovic,R,177,SRB,26.881,13,3115,201573,,Q,Laura Robson,L,180,GBR,17.985,134,501,6-2 6-0,3,R128,,6,4,47,28,21,11,,3,3,3,7,59,37,19,8,,4,9
2012-901,Australian Open,Hard,128,G,,20120116,64,200079,11,,Kim Clijsters,R,175,BEL,28.608,14,3041,201646,,Q,Maria Joao Koehler,,174,POR,19.272,223,273,7-5 6-1,3,R128,,3,7,61,36,29,14,,1,1,2,10,57,26,16,15,,4,7
2012-901,Australian Open,Hard,128,G,,20120116,65,201496,1,,Caroline Wozniacki,R,177,DEN,21.517,1,7485,201588,,,Anna Tatishvili,R,171,GEO,21.950,83,744,6-1 7-6(4),3,R64,,9,1,76,46,33,16,,4,6,0,1,70,49,24,12,,5,9
2012-901,Australian Open,Hard,128,G,,20120116,66,201512,31,,Monica Niculescu,R,168,ROU,24.310,32,1725,201426,,,Pauline Parmentier,R,175,FRA,25.958,70,891,4-6 6-4 6-1,3,R64,,,,,,,,,,,,,,,,,,,
2012-901,Australian Open,Hard,128,G,,20120116,67,201539,,,Christina Mchale,R,170,USA,19.683,42,1241,201523,,,Marina Erakovic,R,174,NZL,23.864,62,991,3-6 7-6(4) 6-3,3,R64,,3,0,105,70,44,16,,9,14,1,5,114,61,36,24,,8,14
2012-901,Australian Open,Hard,128,G,,20120116,68,201347,13,,Jelena Jankovic,R,177,SRB,26.881,13,3115,201578,,Q,Kai Chen Chang,R,167,TPE,21.008,149,446,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,
2012-901,Australian Open,Hard,128,G,,20120116,69,200079,11,,Kim Clijsters,R,175,BEL,28.608,14,3041,200773,,,Stephanie Foretz Gacon,R,166,FRA,30.706,107,633,6-0 6-1,3,R64,,,,,,,,,,,,,,,,,,,
2012-901,Australian Open,Hard,128,G,,20120116,70,201290,20,,Daniela Hantuchova,R,181,SVK,28.734,21,2295,201615,,,Lesia Tsurenko,R,174,UKR,22.632,111,612,4-6 6-4 6-3,3,R64,,1,7,109,77,42,9,,9,18,1,7,89,58,27,10,,4,14
2012-901,Australian Open,Hard,128,G,,20120116,71,201286,26,,Anabel Medina Garrigues,R,169,ESP,29.463,28,1950,201501,,,Olga Govortsova,R,182,BLR,23.398,114,574,6-1 6-0,3,R64,,1,0,39,26,18,9,,1,1,1,4,44,28,12,5,,2,8
2012-901,Australian Open,Hard,128,G,,20120116,72,201419,5,,Na Li,R,172,CHN,29.887,6,5570,201542,,WC,Olivia Rogowska,R,175,AUS,20.611,168,383,6-2 6-2,3,R64,,3,0,40,31,24,6,,0,1,1,5,60,39,20,8,,6,11
2012-901,Australian Open,Hard,128,G,,20120116,73,201458,3,,Victoria Azarenka,R,180,BLR,22.462,3,6865,201348,,WC,Casey Dellacqua,L,165,AUS,26.927,126,527,6-1 6-0,3,R64,,5,2,30,18,16,8,,0,0,0,3,51,33,15,5,,3,9
2012-901,Australian Open,Hard,128,G,,20120116,74,201621,,,Mona Barthel,R,185,GER,21.517,44,1220,201508,32,,Petra Cetkovska,R,172,CZE,26.936,33,1666,7-5 6-3,3,R64,,0,3,61,34,28,13,,3,4,1,3,67,39,22,15,,5,9
2012-901,Australian Open,Hard,128,G,,20120116,75,201690,,Q,Nina Bratchikova,R,178,RUS,26.552,136,496,201462,,,Alberta Brianti,R,165,ITA,31.782,71,890,6-2 6-1,3,R64,,2,1,57,37,25,12,,4,4,0,3,44,27,13,6,,1,6
