tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2022-2014,Adelaide 2,Hard,32,250,,20220110,32,203463,,,Nuria Parrizas Diaz,R,167,ESP,30.492,64,1043,201427,,,Alize Cornet,R,173,FRA,31.968,62,1050,6-4 6-4,3,R32,99,2,1,41,24,21,11,8,0,0,0,5,50,26,15,8,7,5,9
2022-2014,Adelaide 2,Hard,32,250,,20220110,33,214643,8,,Liudmila Samsonova,R,180,RUS,23.165,39,1542,210886,,,Mayar Sherif,R,180,EGY,25.684,63,1049,7-6(2) 6-4,3,R32,126,1,0,61,46,29,11,10,2,4,2,3,75,56,31,11,10,4,8
2022-2014,Adelaide 2,Hard,32,250,,20220110,34,221103,3,,Coco Gauff,R,175,USA,17.829,19,2575,211701,,,Katerina Siniakova,R,174,CZE,25.671,49,1220,6-1 6-2,3,R32,62,,,,,,,,,,,,,,,,,,
2022-2014,Adelaide 2,Hard,32,250,,20220110,35,216146,,,Marta Kostyuk,R,175,UKR,19.538,50,1215,201603,,,Shelby Rogers,R,175,USA,29.244,36,1643,6-3 6-4,3,R32,80,4,0,64,39,33,11,10,0,1,5,5,89,44,26,21,11,8,11
2022-2014,Adelaide 2,Hard,32,250,,20220110,36,211951,,ALT,Ana Konjuh,R,174,CRO,24.039,65,1033,201611,,WC,Daria Saville,R,166,AUS,27.853,385,151,6-2 7-6(4),3,R32,92,7,5,112,69,46,20,15,8,11,0,5,109,81,46,14,15,12,18
2022-2014,Adelaide 2,Hard,32,250,,20220110,37,214954,6,,Marketa Vondrousova,L,173,CZE,22.538,34,1701,203530,,,Viktorija Golubic,R,169,SUI,29.235,42,1452,5-7 6-4 6-3,3,R32,149,5,2,78,43,35,18,14,6,9,7,5,99,57,35,19,14,6,12
2022-2014,Adelaide 2,Hard,32,250,,20220110,38,201616,,Q,Lauren Davis,R,157,USA,28.255,95,834,213525,7,,Jil Teichmann,L,170,SUI,24.491,37,1620,1-6 7-6(3) 6-4,3,R32,142,3,4,54,33,29,7,9,2,3,3,3,66,44,27,10,10,6,10
2022-2014,Adelaide 2,Hard,32,250,,20220110,39,211148,,,Jasmine Paolini,R,160,ITA,26.018,52,1178,204411,,Q,Storm Hunter,L,166,AUS,27.417,135,573,7-5 6-2,3,R32,96,1,3,61,34,20,14,10,1,4,0,4,68,47,24,10,10,4,9
2022-2014,Adelaide 2,Hard,32,250,,20220110,40,213666,,WC,Maddison Inglis,R,171,AUS,23.990,139,559,203575,,LL,Danka Kovinic,R,169,MNE,27.146,99,808,6-4 1-6 6-2,3,R32,122,2,1,55,40,26,5,9,1,4,1,1,65,46,23,6,9,5,11
2022-2014,Adelaide 2,Hard,32,250,,20220110,41,214461,4,,Tamara Zidansek,R,168,SLO,24.042,31,1876,201586,,Q,Heather Watson,R,170,GBR,29.646,74,949,2-6 6-2 7-6(4),3,R32,134,,,,,,,,,,,,,,,,,,
2022-2014,Adelaide 2,Hard,32,250,,20220110,42,211843,,,Anhelina Kalinina,R,179,UKR,24.923,51,1188,201514,9,,Sorana Cirstea,R,176,ROU,31.762,38,1618,6-3 6-2,3,R32,85,4,3,57,30,16,18,10,0,3,0,1,63,51,26,4,9,4,9
2022-2014,Adelaide 2,Hard,32,250,,20220110,43,201590,,,Alison Riske Amritraj,R,173,USA,31.524,57,1121,202663,,,Magda Linette,R,171,POL,29.912,55,1142,6-4 6-4,3,R32,96,3,4,108,75,49,18,17,7,10,8,3,108,76,51,15,17,9,13
2022-2014,Adelaide 2,Hard,32,250,,20220110,44,201483,,,Madison Brengle,R,168,USA,31.773,59,1102,215713,,Q,Anastasia Potapova,R,175,RUS,20.783,67,1025,7-5 4-6 6-1,3,R32,117,2,4,63,38,28,11,9,1,3,2,0,72,49,27,10,10,7,12
2022-2014,Adelaide 2,Hard,32,250,,20220110,45,202490,,Q,Rebecca Peterson,R,173,SWE,26.432,93,853,214544,1,,Aryna Sabalenka,R,182,BLR,23.686,2,6351,5-7 6-1 7-5,3,R32,138,,,,,,,,,,,,,,,,,,
2022-2014,Adelaide 2,Hard,32,250,,20220110,46,201619,,,Madison Keys,R,178,USA,26.897,87,874,206124,,,Tereza Martincova,R,178,CZE,27.215,48,1226,6-1 6-3,3,R16,63,2,3,62,35,24,12,8,10,12,0,2,44,27,10,5,8,1,7
2022-2014,Adelaide 2,Hard,32,250,,20220110,47,214643,8,,Liudmila Samsonova,R,180,RUS,23.165,39,1542,203463,,,Nuria Parrizas Diaz,R,167,ESP,30.492,64,1043,6-2 6-1,3,R16,67,2,3,101,62,41,23,15,8,10,0,3,75,44,30,18,14,5,9
2022-2014,Adelaide 2,Hard,32,250,,20220110,48,221103,3,,Coco Gauff,R,175,USA,17.829,19,2575,216146,,,Marta Kostyuk,R,175,UKR,19.538,50,1215,6-3 5-7 6-3,3,R16,114,1,2,51,29,21,15,8,3,3,4,1,47,31,18,4,8,2,6
2022-2014,Adelaide 2,Hard,32,250,,20220110,49,211951,,ALT,Ana Konjuh,R,174,CRO,24.039,65,1033,214954,6,,Marketa Vondrousova,L,173,CZE,22.538,34,1701,4-6 6-2 7-6(3),3,R16,141,9,6,106,62,41,25,16,7,10,9,2,87,58,40,13,15,4,8
2022-2014,Adelaide 2,Hard,32,250,,20220110,50,201616,,Q,Lauren Davis,R,157,USA,28.255,95,834,211148,,,Jasmine Paolini,R,160,ITA,26.018,52,1178,4-6 6-4 6-4,3,R16,145,0,4,90,53,31,16,14,9,15,2,1,78,38,24,15,13,4,11
2022-2014,Adelaide 2,Hard,32,250,,20220110,51,214461,4,,Tamara Zidansek,R,168,SLO,24.042,31,1876,213666,,WC,Maddison Inglis,R,171,AUS,23.990,139,559,6-2 6-1,3,R16,64,0,2,57,30,19,17,10,2,4,7,3,75,53,31,8,10,5,9
2022-2014,Adelaide 2,Hard,32,250,,20220110,52,201590,,,Alison Riske Amritraj,R,173,USA,31.524,57,1121,211843,,,Anhelina Kalinina,R,179,UKR,24.923,51,1188,6-1 6-3,3,R16,71,4,3,54,24,19,18,8,2,2,0,1,43,25,15,8,8,2,6
2022-2014,Adelaide 2,Hard,32,250,,20220110,53,201483,,,Madison Brengle,R,168,USA,31.773,59,1102,202490,,Q,Rebecca Peterson,R,173,SWE,26.432,93,853,6-3 6-2,3,R16,89,5,0,47,31,21,12,10,0,2,4,3,47,26,17,10,9,2,6
2022-2014,Adelaide 2,Hard,32,250,,20220110,54,201619,,,Madison Keys,R,178,USA,26.897,87,874,214643,8,,Liudmila Samsonova,R,180,RUS,23.165,39,1542,6-3 3-6 6-3,3,QF,97,4,2,66,39,27,16,9,8,9,1,0,68,44,23,12,9,5,9
2022-2014,Adelaide 2,Hard,32,250,,20220110,55,221103,3,,Coco Gauff,R,175,USA,17.829,19,2575,211951,,ALT,Ana Konjuh,R,174,CRO,24.039,65,1033,6-3 6-4,3,QF,81,5,7,79,52,31,12,14,6,12,2,4,81,47,32,13,14,4,10
2022-2014,Adelaide 2,Hard,32,250,,20220110,56,214461,4,,Tamara Zidansek,R,168,SLO,24.042,31,1876,201616,,Q,Lauren Davis,R,157,USA,28.255,95,834,7-6(4) 7-6(7),3,QF,130,2,1,112,69,45,20,17,5,9,4,7,126,82,51,18,17,7,13
2022-2014,Adelaide 2,Hard,32,250,,20220110,57,201590,,,Alison Riske Amritraj,R,173,USA,31.524,57,1121,201483,,,Madison Brengle,R,168,USA,31.773,59,1102,3-3 RET,3,QF,27,0,4,38,22,16,8,6,0,2,2,2,39,22,12,2,6,1,6
2022-2014,Adelaide 2,Hard,32,250,,20220110,58,201619,,,Madison Keys,R,178,USA,26.897,87,874,221103,3,,Coco Gauff,R,175,USA,17.829,19,2575,3-6 6-2 7-5,3,SF,128,6,20,205,125,91,36,16,9,15,14,23,219,120,71,50,16,16,25
2022-2014,Adelaide 2,Hard,32,250,,20220110,59,201590,,,Alison Riske Amritraj,R,173,USA,31.524,57,1121,214461,4,,Tamara Zidansek,R,168,SLO,24.042,31,1876,W/O,3,SF,,,,,,,,,,,,,,,,,,,
2022-2014,Adelaide 2,Hard,32,250,,20220110,60,201619,,,Madison Keys,R,178,USA,26.897,87,874,201590,,,Alison Riske Amritraj,R,173,USA,31.524,57,1121,6-1 6-2,3,F,66,4,0,38,22,20,12,8,0,0,5,8,55,33,20,8,8,2,6
2022-2060,Sydney,Hard,30,500,,20220110,1,206420,,,Ekaterina Alexandrova,R,175,RUS,27.155,40,1511,214262,,Q,Ena Shibahara,R,170,JPN,23.910,589,72,6-4 6-4,3,R32,90,4,6,59,33,26,13,10,0,1,2,5,73,38,19,22,10,7,10
2022-2060,Sydney,Hard,30,500,,20220110,2,210722,,,Elise Mertens,R,179,BEL,26.150,20,2565,211539,,LL,Fiona Ferro,R,170,FRA,24.833,104,775,6-2 7-6(5),3,R32,109,2,6,68,37,25,12,10,5,10,2,2,78,44,22,11,10,5,12
2022-2060,Sydney,Hard,30,500,,20220110,3,214082,,,Daria Kasatkina,R,170,RUS,24.679,26,2235,213550,8,,Sofia Kenin,R,170,USA,23.157,12,3016,6-4 6-0,3,R32,63,3,2,54,37,27,10,8,7,7,0,2,48,35,21,3,8,1,5
2022-2060,Sydney,Hard,30,500,,20220110,4,202505,,,Belinda Bencic,R,175,SUI,24.838,23,2415,206242,,Q,Beatriz Haddad Maia,L,185,BRA,25.616,88,868,6-3 6-2,3,R32,70,2,1,46,29,24,12,9,0,0,2,1,45,33,19,6,8,1,4
2022-2060,Sydney,Hard,30,500,,20220110,5,206219,,LL,Oceane Dodin,R,,FRA,25.213,96,823,205892,,Q,Giuliana Olmos,R,170,MEX,28.855,685,51,6-4 6-1,3,R32,75,8,0,50,30,26,7,8,4,5,3,1,59,43,23,5,9,3,8
2022-2060,Sydney,Hard,30,500,,20220110,6,201548,,,Ajla Tomljanovic,R,180,AUS,28.680,45,1395,203533,,Q,Anna Karolina Schmiedlova,R,176,SVK,27.327,90,867,6-2 6-3,3,R32,82,2,2,49,31,22,8,8,6,8,1,4,54,28,13,10,9,6,12
2022-2060,Sydney,Hard,30,500,,20220110,7,211651,5,,Paula Badosa,R,180,ESP,24.154,9,3849,211533,,,Jelena Ostapenko,R,177,LAT,24.592,28,2060,7-6(1) 6-1,3,R32,81,3,4,54,31,24,10,9,0,2,0,5,64,36,21,9,10,8,13
2022-2060,Sydney,Hard,30,500,,20220110,8,202460,7,,Ons Jabeur,R,167,TUN,27.371,10,3455,206292,,WC,Astra Sharma,R,178,AUS,26.333,101,806,6-1 6-3,3,R32,58,2,0,46,31,25,9,8,2,2,2,3,48,36,22,4,8,3,7
2022-2060,Sydney,Hard,30,500,,20220110,9,201520,,,Petra Kvitova,L,183,CZE,31.845,21,2530,201551,,,Arantxa Rus,L,180,NED,31.078,66,1031,3-6 7-6(4) 7-5,3,R32,171,4,9,108,62,49,20,16,5,8,5,7,107,70,46,21,17,4,7
2022-2060,Sydney,Hard,30,500,,20220110,10,211817,,Q,Elena Gabriela Ruse,R,,ROU,24.178,82,880,211684,,Q,Magdalena Frech,R,171,POL,24.072,105,769,6-2 3-6 6-4,3,R32,139,2,7,105,55,34,20,14,5,12,7,4,85,49,27,12,13,8,16
2022-2060,Sydney,Hard,30,500,,20220110,11,204426,4,,Anett Kontaveit,R,174,EST,26.048,7,4351,201533,,,Shuai Zhang,R,177,CHN,32.970,60,1096,6-3 6-3,3,R32,89,4,2,56,35,31,10,9,1,1,4,3,53,33,23,6,9,2,5
2022-2060,Sydney,Hard,30,500,,20220110,12,214981,9,,Elena Rybakina,R,184,KAZ,22.569,13,2980,221054,,,Emma Raducanu,R,175,GBR,19.160,18,2595,6-0 6-1,3,R32,55,4,1,40,22,17,12,7,0,0,0,6,43,28,15,2,6,5,10
2022-2060,Sydney,Hard,30,500,,20220110,13,201614,,,Caroline Garcia,R,177,FRA,28.236,75,945,202468,,,Jessica Pegula,R,170,USA,27.877,22,2500,6-4 7-6(3),3,R32,87,7,4,76,47,35,19,11,4,4,4,5,65,43,34,12,11,0,1
2022-2060,Sydney,Hard,30,500,,20220110,14,211713,,,Jaqueline Cristian,R,180,ROU,23.601,73,954,211880,,WC,Priscilla Hon,R,171,AUS,23.672,223,320,7-6(5) 7-5,3,R32,115,3,2,74,42,31,19,12,2,4,3,2,79,43,29,19,12,1,4
2022-2060,Sydney,Hard,30,500,,20220110,15,202469,2,,Garbine Muguruza,R,182,ESP,28.258,3,5635,206420,,,Ekaterina Alexandrova,R,175,RUS,27.155,40,1511,6-1 7-6(4),3,R16,86,3,2,69,41,31,17,10,6,7,7,4,50,35,24,6,9,0,3
2022-2060,Sydney,Hard,30,500,,20220110,16,214082,,,Daria Kasatkina,R,170,RUS,24.679,26,2235,210722,,,Elise Mertens,R,179,BEL,26.150,20,2565,6-3 6-4,3,R16,71,3,2,54,40,28,8,10,2,4,3,5,59,38,22,8,9,6,10
2022-2060,Sydney,Hard,30,500,,20220110,17,202505,,,Belinda Bencic,R,175,SUI,24.838,23,2415,206219,,LL,Oceane Dodin,R,,FRA,25.213,96,823,2-6 7-5 6-3,3,R16,147,6,5,85,53,38,16,14,2,5,8,6,116,61,42,23,15,10,14
2022-2060,Sydney,Hard,30,500,,20220110,18,211651,5,,Paula Badosa,R,180,ESP,24.154,9,3849,201548,,,Ajla Tomljanovic,R,180,AUS,28.680,45,1395,6-3 6-4,3,R16,89,4,2,50,27,15,8,9,3,8,1,7,67,41,19,6,10,5,13
2022-2060,Sydney,Hard,30,500,,20220110,19,202460,7,,Ons Jabeur,R,167,TUN,27.371,10,3455,201520,,,Petra Kvitova,L,183,CZE,31.845,21,2530,6-4 6-4,3,R16,82,5,3,56,29,22,12,10,3,6,1,3,69,46,28,7,10,5,10
2022-2060,Sydney,Hard,30,500,,20220110,20,204426,4,,Anett Kontaveit,R,174,EST,26.048,7,4351,211817,,Q,Elena Gabriela Ruse,R,,ROU,24.178,82,880,6-3 6-1,3,R16,76,3,2,54,37,27,6,8,2,4,2,7,60,30,13,13,8,7,13
2022-2060,Sydney,Hard,30,500,,20220110,21,201614,,,Caroline Garcia,R,177,FRA,28.236,75,945,214981,9,,Elena Rybakina,R,184,KAZ,22.569,13,2980,W/O,3,R16,,,,,,,,,,,,,,,,,,,
2022-2060,Sydney,Hard,30,500,,20220110,22,206252,3,,Barbora Krejcikova,R,178,CZE,26.065,4,5008,211713,,,Jaqueline Cristian,R,180,ROU,23.601,73,954,6-1 7-5,3,R16,95,8,6,75,49,34,9,9,3,5,1,3,54,27,11,12,10,1,7
2022-2060,Sydney,Hard,30,500,,20220110,23,214082,,,Daria Kasatkina,R,170,RUS,24.679,26,2235,202469,2,,Garbine Muguruza,R,182,ESP,28.258,3,5635,6-4 6-4,3,QF,86,4,4,57,35,27,10,10,0,2,0,0,61,42,26,7,10,6,10
2022-2060,Sydney,Hard,30,500,,20220110,24,211651,5,,Paula Badosa,R,180,ESP,24.154,9,3849,202505,,,Belinda Bencic,R,175,SUI,24.838,23,2415,7-6(6) 3-6 6-3,3,QF,155,11,8,96,59,39,14,15,6,10,4,7,121,71,47,20,15,11,15
2022-2060,Sydney,Hard,30,500,,20220110,25,204426,4,,Anett Kontaveit,R,174,EST,26.048,7,4351,202460,7,,Ons Jabeur,R,167,TUN,27.371,10,3455,6-4 RET,3,QF,51,0,3,35,19,14,7,5,3,4,1,0,32,15,9,8,5,2,4
2022-2060,Sydney,Hard,30,500,,20220110,26,206252,3,,Barbora Krejcikova,R,178,CZE,26.065,4,5008,201614,,,Caroline Garcia,R,177,FRA,28.236,75,945,6-0 6-2,3,QF,70,2,3,43,26,22,9,7,1,1,2,7,53,30,16,6,7,7,12
2022-2060,Sydney,Hard,30,500,,20220110,27,211651,5,,Paula Badosa,R,180,ESP,24.154,9,3849,214082,,,Daria Kasatkina,R,170,RUS,24.679,26,2235,6-2 6-2,3,SF,75,3,0,49,37,25,7,8,2,4,2,1,59,42,20,5,8,6,12
2022-2060,Sydney,Hard,30,500,,20220110,28,206252,3,,Barbora Krejcikova,R,178,CZE,26.065,4,5008,204426,4,,Anett Kontaveit,R,174,EST,26.048,7,4351,0-6 6-4 7-6(12),3,SF,150,5,4,99,63,41,20,14,3,7,5,3,109,69,44,25,14,9,11
2022-2060,Sydney,Hard,30,500,,20220110,29,211651,5,,Paula Badosa,R,180,ESP,24.154,9,3849,206252,3,,Barbora Krejcikova,R,178,CZE,26.065,4,5008,6-3 4-6 7-6(4),3,F,142,12,4,101,53,39,19,15,0,4,6,2,95,69,43,12,16,3,8
2022-901,Australian Open,Hard,128,G,,20220117,1,202458,1,,Ashleigh Barty,R,166,AUS,25.734,1,7111,201615,Q,,Lesia Tsurenko,R,174,UKR,32.636,119,634,6-0 6-1,3,R128,54,5,0,45,26,19,12,7,2,2,0,1,38,22,8,6,6,3,8
2022-901,Australian Open,Hard,128,G,,20220117,2,214459,Q,,Lucia Bronzetti,R,,ITA,23.105,142,511,219875,,,Varvara Gracheva,R,,FRA,21.460,78,907,3-6 6-2 6-3,3,R128,109,4,2,71,38,24,20,13,2,5,0,6,78,54,32,11,13,4,9
2022-901,Australian Open,Hard,128,G,,20220117,3,206124,,,Tereza Martincova,R,178,CZE,27.234,47,1226,201616,,,Lauren Davis,R,157,USA,28.274,90,852,7-5 6-2,3,R128,101,6,0,76,57,36,7,10,7,10,3,1,71,42,22,13,10,5,11
2022-901,Australian Open,Hard,128,G,,20220117,4,202429,30,,Camila Giorgi,R,168,ITA,30.051,33,1692,215713,,,Anastasia Potapova,R,175,RUS,20.803,68,1015,6-4 6-0,3,R128,72,2,3,56,26,21,16,8,4,4,1,5,50,26,13,11,8,0,4
2022-901,Australian Open,Hard,128,G,,20220117,5,202505,22,,Belinda Bencic,R,175,SUI,24.857,22,2415,201540,,,Kristina Mladenovic,R,184,FRA,28.680,88,860,6-4 6-3,3,R128,89,4,2,60,37,25,14,10,2,4,2,2,58,39,23,6,9,2,6
2022-901,Australian Open,Hard,128,G,,20220117,6,216153,,,Amanda Anisimova,R,180,USA,20.381,60,1060,215996,Q,,Arianne Hartono,R,,NED,25.742,189,363,2-6 6-4 6-3,3,R128,104,0,3,81,53,34,11,14,3,9,1,5,105,69,39,15,13,13,19
2022-901,Australian Open,Hard,128,G,,20220117,7,201483,,,Madison Brengle,R,168,USA,31.793,54,1132,215035,,,Dayana Yastremska,R,175,UKR,21.676,144,502,6-1 0-6 5-0 RET,3,R128,88,0,2,61,41,23,10,9,4,8,1,3,63,34,16,14,9,7,13
2022-901,Australian Open,Hard,128,G,,20220117,8,211768,13,,Naomi Osaka,R,180,JPN,24.255,14,2696,215785,,,Camila Osorio,R,162,COL,20.072,50,1167,6-3 6-3,3,R128,68,4,3,57,29,24,14,9,4,5,1,4,54,33,20,10,9,2,6
2022-901,Australian Open,Hard,128,G,,20220117,9,203463,,,Nuria Parrizas Diaz,R,167,ESP,30.511,63,1043,210705,LL,,Irina Bara,R,,ROU,26.837,134,573,6-3 6-1,3,R128,69,0,0,55,43,26,8,8,2,4,0,3,44,27,9,6,8,0,6
2022-901,Australian Open,Hard,128,G,,20220117,10,202628,,,Maryna Zanevska,R,175,BEL,28.400,80,892,215219,,,Kaja Juvan,R,170,SLO,21.145,89,858,7-6(7) 7-6(4),3,R128,126,1,6,82,45,33,12,12,0,5,2,1,81,37,23,19,12,2,7
2022-901,Australian Open,Hard,128,G,,20220117,11,211095,,,Bernarda Pera,L,175,USA,27.124,105,728,206420,,,Ekaterina Alexandrova,R,175,RUS,27.174,45,1356,7-5 6-3,3,R128,90,3,5,73,42,30,15,11,3,5,4,4,71,45,26,11,10,7,12
2022-901,Australian Open,Hard,128,G,,20220117,12,202468,21,,Jessica Pegula,R,170,USA,27.897,21,2474,211843,,,Anhelina Kalinina,R,179,UKR,24.942,49,1188,4-6 7-6(1) 7-5,3,R128,172,5,3,116,66,41,30,17,10,14,2,6,118,87,54,16,17,13,17
2022-901,Australian Open,Hard,128,G,,20220117,13,206368,28,,Veronika Kudermetova,R,175,RUS,24.734,32,1695,214906,,,Claire Liu,R,170,USA,21.649,93,838,6-4 6-4,3,R128,82,2,6,58,30,21,14,10,1,4,11,3,62,38,23,10,10,2,7
2022-901,Australian Open,Hard,128,G,,20220117,14,211817,,,Elena Gabriela Ruse,R,,ROU,24.198,72,951,211148,,,Jasmine Paolini,R,160,ITA,26.037,52,1153,6-1 6-3,3,R128,69,4,4,50,24,17,11,8,4,7,0,1,47,27,9,8,8,1,8
2022-901,Australian Open,Hard,128,G,,20220117,15,221012,Q,,Qinwen Zheng,R,,CHN,19.278,108,719,205925,,,Aliaksandra Sasnovich,R,174,BLR,27.825,76,923,6-3 1-6 7-6(5),3,R128,147,6,10,95,41,29,25,14,3,8,3,4,102,67,37,20,14,9,13
2022-901,Australian Open,Hard,128,G,,20220117,16,206289,5,,Maria Sakkari,R,172,GRE,26.484,8,4071,213583,,,Tatjana Maria,R,172,GER,34.446,287,234,6-4 7-6(2),3,R128,105,4,2,73,44,32,17,11,3,4,4,5,76,40,27,18,11,4,6
2022-901,Australian Open,Hard,128,G,,20220117,17,206252,4,,Barbora Krejcikova,R,178,CZE,26.084,4,5213,201492,,,Andrea Petkovic,R,180,GER,34.358,73,949,6-2 6-0,3,R128,67,2,1,42,26,20,9,7,3,4,0,5,51,29,14,6,7,2,8
2022-901,Australian Open,Hard,128,G,,20220117,18,216016,WC,,Xiyu Wang,L,,CHN,20.808,139,547,214149,Q,,Viktoria Hruncakova,R,,SVK,23.688,160,429,7-5 6-3,3,R128,80,1,6,53,34,27,9,11,2,4,0,3,68,46,25,9,10,3,8
2022-901,Australian Open,Hard,128,G,,20220117,19,201590,,,Alison Riske Amritraj,R,173,USA,31.543,46,1271,202499,,,Donna Vekic,R,179,CRO,25.556,79,896,6-2 6-2,3,R128,71,6,0,39,25,21,11,8,0,0,3,7,63,28,18,14,8,7,11
2022-901,Australian Open,Hard,128,G,,20220117,20,211533,26,,Jelena Ostapenko,R,177,LAT,24.611,27,2035,203533,,,Anna Karolina Schmiedlova,R,176,SVK,27.346,87,862,6-7(7) 6-4 6-1,3,R128,135,5,7,113,67,46,22,15,10,13,1,6,96,51,27,23,14,5,11
2022-901,Australian Open,Hard,128,G,,20220117,21,201458,24,,Victoria Azarenka,R,180,BLR,32.466,25,2166,215910,,,Panna Udvardy,R,170,HUN,23.305,95,811,6-3 6-1,3,R128,65,3,5,53,35,28,7,8,4,5,0,1,41,23,11,5,8,1,6
2022-901,Australian Open,Hard,128,G,,20220117,22,213525,,,Jil Teichmann,L,170,SUI,24.510,34,1620,201549,,,Petra Martic,R,181,CRO,30.996,57,1097,6-3 6-3,3,R128,74,2,3,57,37,29,10,9,3,4,2,2,58,32,19,11,9,0,4
2022-901,Australian Open,Hard,128,G,,20220117,23,211552,,,Harmony Tan,R,,FRA,24.351,107,721,201709,,,Yulia Putintseva,R,163,KAZ,27.029,42,1400,6-3 6-3,3,R128,78,3,3,55,34,25,9,9,0,2,2,0,51,35,15,9,9,1,6
2022-901,Australian Open,Hard,128,G,,20220117,24,202494,15,,Elina Svitolina,R,174,UKR,27.349,17,2641,211539,,,Fiona Ferro,R,170,FRA,24.852,101,758,6-1 7-6(4),3,R128,92,4,1,65,46,30,12,10,2,3,0,2,82,50,27,15,9,4,8
2022-901,Australian Open,Hard,128,G,,20220117,25,201619,,,Madison Keys,R,178,USA,26.916,51,1153,213550,11,,Sofia Kenin,R,170,USA,23.176,13,2762,7-6(2) 7-5,3,R128,91,15,1,74,50,42,12,12,2,3,0,2,75,55,36,11,12,2,4
2022-901,Australian Open,Hard,128,G,,20220117,26,211713,,,Jaqueline Cristian,R,180,ROU,23.620,69,991,213889,,,Greet Minnen,R,,BEL,24.428,84,867,7-5 6-4,3,R128,102,4,2,85,50,30,17,11,9,13,2,5,63,36,22,8,11,3,9
2022-901,Australian Open,Hard,128,G,,20220117,27,202421,,,Alison Van Uytvanck,R,173,BEL,27.814,55,1125,213710,Q,,Cristina Bucsa,R,,ESP,24.044,154,444,6-3 6-4,3,R128,83,0,1,56,29,21,19,10,5,6,1,1,70,47,28,10,9,5,8
2022-901,Australian Open,Hard,128,G,,20220117,28,202492,,,Qiang Wang,R,172,CHN,30.010,110,714,221103,18,,Coco Gauff,R,175,USA,17.848,16,2655,6-4 6-2,3,R128,73,3,2,54,29,19,18,9,3,4,1,3,57,35,20,10,9,3,7
2022-901,Australian Open,Hard,128,G,,20220117,29,204427,32,,Sara Sorribes Tormo,R,176,ESP,25.276,35,1588,201465,,,Kirsten Flipkens,R,165,BEL,36.020,326,192,6-4 6-1,3,R128,90,1,2,56,49,31,3,9,3,5,0,0,69,52,27,3,8,8,14
2022-901,Australian Open,Hard,128,G,,20220117,30,216146,,,Marta Kostyuk,R,175,UKR,19.557,66,1030,220348,WC,,Diane Parry,R,170,FRA,19.379,114,682,6-1 7-6(2),3,R128,96,3,5,73,46,35,12,10,4,5,2,2,79,48,31,11,9,6,10
2022-901,Australian Open,Hard,128,G,,20220117,31,203354,Q,,Martina Trevisan,L,160,ITA,28.206,111,713,211702,LL,,Nao Hibino,R,163,JPN,27.138,125,598,6-2 6-3,3,R128,71,1,1,55,36,25,12,9,2,2,1,2,58,45,24,6,8,3,7
2022-901,Australian Open,Hard,128,G,,20220117,32,211651,8,,Paula Badosa,R,180,ESP,24.173,6,4264,201548,,,Ajla Tomljanovic,R,180,AUS,28.699,43,1395,6-4 6-0,3,R128,82,7,5,51,35,25,4,8,2,5,1,3,61,47,20,4,8,4,11
2022-901,Australian Open,Hard,128,G,,20220117,33,204426,6,,Anett Kontaveit,R,174,EST,26.068,7,4231,211701,,,Katerina Siniakova,R,174,CZE,25.690,48,1220,6-2 6-3,3,R128,81,3,4,70,41,32,11,9,9,11,2,4,63,45,22,7,8,9,14
2022-901,Australian Open,Hard,128,G,,20220117,34,220704,,,Clara Tauson,R,182,DEN,19.075,39,1459,206292,,,Astra Sharma,R,178,AUS,26.352,97,806,6-3 6-4,3,R128,80,1,0,57,33,24,15,10,3,4,1,2,62,43,24,9,9,3,6
2022-901,Australian Open,Hard,128,G,,20220117,35,211951,,,Ana Konjuh,R,174,CRO,24.058,58,1063,201603,,,Shelby Rogers,R,175,USA,29.263,36,1583,4-6 6-3 7-5,3,R128,138,7,7,106,69,45,18,16,4,8,3,4,97,61,37,17,15,4,9
2022-901,Australian Open,Hard,128,G,,20220117,36,203389,27,,Danielle Collins,R,178,USA,28.096,30,1911,214452,Q,,Caroline Dolehide,R,178,USA,23.368,200,342,6-1 6-3,3,R128,66,3,0,51,32,23,12,8,5,6,1,3,53,33,19,5,8,4,9
2022-901,Australian Open,Hard,128,G,,20220117,37,210722,19,,Elise Mertens,R,179,BEL,26.169,26,2091,201329,,,Vera Zvonareva,R,172,RUS,37.361,91,846,6-4 7-5,3,R128,112,11,5,73,43,29,16,11,2,4,1,3,75,61,33,7,11,2,6
2022-901,Australian Open,Hard,128,G,,20220117,38,201593,,,Irina Camelia Begu,R,181,ROU,31.396,64,1033,206219,,,Oceane Dodin,R,,FRA,25.233,85,866,2-6 7-5 6-3,3,R128,157,13,7,105,59,37,19,15,8,15,5,6,114,56,33,23,14,10,17
