tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2006-902,Miami,Hard,96,T1,,20060320,74,200772,10,,Anastasia Myskina,R,174,RUS,24.699,12,1253,201458,,Q,Victoria Azarenka,R,180,BLR,16.636,128,228,6-3 7-5,3,R32,,0,2,69,45,25,11,,3,8,2,2,74,37,23,9,,10,17
2006-902,Miami,Hard,96,T1,,20060320,75,201373,20,,Maria Kirilenko,R,173,RUS,19.149,22,771,201445,,LL,Viktoria Kutuzova,R,170,UKR,17.583,98,287,6-1 6-4,3,R32,,4,0,53,27,19,14,,1,2,1,7,63,29,19,11,,11,16
2006-902,Miami,Hard,96,T1,,20060320,76,201345,4,,Maria Sharapova,R,188,RUS,18.919,4,2753,201308,,Q,Maria Elena Camerin,R,164,ITA,23.998,79,332,6-2 7-6(2),3,R32,,5,2,70,50,34,9,,5,7,2,6,70,39,22,13,,3,7
2006-902,Miami,Hard,96,T1,,20060320,77,200108,6,,Elena Dementieva,R,180,RUS,24.428,8,2125,201414,,,Michaella Krajicek,R,177,NED,17.191,56,408,6-0 6-1,3,R32,,3,5,32,18,14,8,,1,2,0,4,53,36,12,5,,7,14
2006-902,Miami,Hard,96,T1,,20060320,78,201364,22,,Tatiana Golovin,R,175,FRA,18.150,24,741,201455,,,Elena Vesnina,R,176,RUS,19.634,73,349,6-2 6-3,3,R32,,2,2,65,43,30,9,,6,8,0,5,56,33,17,9,,4,9
2006-902,Miami,Hard,96,T1,,20060320,79,201386,,,Jie Zheng,R,164,CHN,22.708,65,383,201394,16,,Anna Lena Groenefeld,R,180,GER,20.792,18,984,6-4 7-5,3,R32,,0,2,83,57,38,13,,8,9,3,2,74,47,33,12,,10,13
2006-902,Miami,Hard,96,T1,,20060320,80,200754,,,Jill Craybas,R,160,USA,31.710,54,422,201344,27,,Klara Koukalova,R,166,CZE,24.066,29,636,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2006-902,Miami,Hard,96,T1,,20060320,81,200065,1,,Amelie Mauresmo,R,175,FRA,26.708,1,3511,201421,14,,Ana Ivanovic,R,184,SRB,18.369,16,993,7-5 6-2,3,R16,,1,1,58,38,24,11,,3,6,2,5,70,34,16,15,,8,14
2006-902,Miami,Hard,96,T1,,20060320,82,200069,5,,Nadia Petrova,R,178,RUS,23.781,7,2160,201305,,Q,Eleni Daniilidou,R,182,GRE,23.499,69,371,6-2 6-0,3,R16,,3,5,45,26,20,10,,1,2,0,9,48,28,11,6,,3,9
2006-902,Miami,Hard,96,T1,,20060320,83,200085,21,,Ai Sugiyama,R,163,JPN,30.708,23,768,201387,32,,Sofia Arvidsson,R,176,SWE,22.089,34,584,6-7(4) 6-3 6-2,3,R16,,2,5,118,75,38,21,,10,17,0,2,113,76,34,15,,10,20
2006-902,Miami,Hard,96,T1,,20060320,84,201320,12,,Svetlana Kuznetsova,R,174,RUS,20.729,14,1114,200067,7,,Patty Schnyder,L,168,SUI,27.264,9,1900,W/O,3,R16,,,,,,,,,,,,,,,,,,,
2006-902,Miami,Hard,96,T1,,20060320,85,200772,10,,Anastasia Myskina,R,174,RUS,24.699,12,1253,201403,,,Anna Chakvetadze,R,172,RUS,19.042,36,558,6-3 6-2,3,R16,,2,1,56,33,19,16,,4,6,0,4,47,28,12,8,,3,8
2006-902,Miami,Hard,96,T1,,20060320,86,201345,4,,Maria Sharapova,R,188,RUS,18.919,4,2753,201373,20,,Maria Kirilenko,R,173,RUS,19.149,22,771,3-6 6-4 6-1,3,R16,,5,8,95,56,36,17,,5,9,4,4,75,44,27,13,,1,7
2006-902,Miami,Hard,96,T1,,20060320,87,201364,22,,Tatiana Golovin,R,175,FRA,18.150,24,741,200108,6,,Elena Dementieva,R,180,RUS,24.428,8,2125,6-2 6-1,3,R16,,0,0,46,35,23,6,,1,2,1,7,52,35,17,4,,6,12
2006-902,Miami,Hard,96,T1,,20060320,88,201386,,,Jie Zheng,R,164,CHN,22.708,65,383,200754,,,Jill Craybas,R,160,USA,31.710,54,422,2-6 6-2 6-3,3,R16,,1,2,76,53,30,11,,3,8,1,3,98,59,30,20,,9,16
2006-902,Miami,Hard,96,T1,,20060320,89,200065,1,,Amelie Mauresmo,R,175,FRA,26.708,1,3511,200069,5,,Nadia Petrova,R,178,RUS,23.781,7,2160,6-3 6-1,3,QF,,3,2,49,34,24,9,,4,5,2,4,56,30,19,7,,3,8
2006-902,Miami,Hard,96,T1,,20060320,90,201320,12,,Svetlana Kuznetsova,R,174,RUS,20.729,14,1114,200085,21,,Ai Sugiyama,R,163,JPN,30.708,23,768,6-0 7-6(4),3,QF,,3,1,74,49,29,13,,3,5,0,6,57,28,15,9,,2,7
2006-902,Miami,Hard,96,T1,,20060320,91,201345,4,,Maria Sharapova,R,188,RUS,18.919,4,2753,200772,10,,Anastasia Myskina,R,174,RUS,24.699,12,1253,6-3 6-3,3,QF,,1,4,68,51,29,9,,6,9,0,1,59,40,20,6,,5,11
2006-902,Miami,Hard,96,T1,,20060320,92,201364,22,,Tatiana Golovin,R,175,FRA,18.150,24,741,201386,,,Jie Zheng,R,164,CHN,22.708,65,383,3-6 6-3 6-2,3,QF,,0,1,92,63,34,13,,7,13,0,4,79,55,26,7,,6,14
2006-902,Miami,Hard,96,T1,,20060320,93,201320,12,,Svetlana Kuznetsova,R,174,RUS,20.729,14,1114,200065,1,,Amelie Mauresmo,R,175,FRA,26.708,1,3511,6-1 6-4,3,SF,,0,0,59,35,26,14,,3,3,2,3,57,36,22,8,,5,8
2006-902,Miami,Hard,96,T1,,20060320,94,201345,4,,Maria Sharapova,R,188,RUS,18.919,4,2753,201364,22,,Tatiana Golovin,R,175,FRA,18.150,24,741,6-3 6-7(5) 4-3 RET,3,SF,,7,5,106,71,46,11,,6,10,2,3,103,67,37,14,,6,13
2006-902,Miami,Hard,96,T1,,20060320,95,201320,12,,Svetlana Kuznetsova,R,174,RUS,20.729,14,1114,201345,4,,Maria Sharapova,R,188,RUS,18.919,4,2753,6-4 6-3,3,F,,4,0,58,37,23,13,,2,4,2,1,68,44,27,9,,4,8
2006-803,Amelia Island,Clay,56,T2,,20060403,1,223079,,WC,Katerina Bohmova,L,,CZE,19.373,128,230,200041,,,Amy Frazier,R,175,USA,33.537,54,440,6-1 7-5,3,R64,,,,,,,,,,,,,,,,,,,
2006-803,Amelia Island,Clay,56,T2,,20060403,2,200754,,,Jill Craybas,R,160,USA,31.749,49,451,201347,12,,Jelena Jankovic,R,177,SRB,21.093,27,696,2-6 7-6(8) 4-0 RET,3,R64,,0,3,89,54,32,15,,6,11,7,10,98,64,39,14,,5,10
2006-803,Amelia Island,Clay,56,T2,,20060403,3,201368,,,Karolina Sprem,R,174,CRO,21.438,96,293,201087,,WC,Mashona Washington,R,168,USA,29.840,85,320,6-3 4-6 6-4,3,R64,,4,8,91,45,25,20,,7,14,3,9,93,64,34,7,,7,16
2006-803,Amelia Island,Clay,56,T2,,20060403,4,201361,,,Julia Schruff,R,166,GER,23.631,64,393,201292,,Q,Martina Sucha,R,170,SVK,25.367,91,303,6-2 3-6 6-3,3,R64,,0,2,85,49,32,21,,4,6,1,4,86,48,29,20,,6,10
2006-803,Amelia Island,Clay,56,T2,,20060403,5,201329,,,Vera Zvonareva,R,172,RUS,21.569,45,491,200055,,,Mariana Diaz Oliva,R,172,ARG,30.062,74,349,6-3 6-0,3,R64,,1,4,55,28,18,17,,1,2,0,3,53,35,18,6,,5,10
2006-803,Amelia Island,Clay,56,T2,,20060403,6,201424,,,Shahar Peer,R,170,ISR,18.924,36,540,200062,,WC,Kristina Brandi,R,168,PUR,29.014,97,293,6-1 6-0,3,R64,,3,1,40,25,17,12,,3,3,1,3,50,34,15,4,,7,13
2006-803,Amelia Island,Clay,56,T2,,20060403,7,201336,9,,Dinara Safina,R,185,RUS,19.935,20,902,201085,,,Shinobu Asagoe,R,170,JPN,29.764,63,394,6-2 6-2,3,R64,,0,4,57,40,27,7,,5,7,1,4,46,27,10,6,,5,11
2006-803,Amelia Island,Clay,56,T2,,20060403,8,200011,14,,Katarina Srebotnik,R,180,SLO,25.060,29,653,201293,,,Catalina Castano,R,171,COL,26.741,47,456,6-4 6-2,3,R64,,0,1,51,36,26,9,,2,3,1,6,68,39,23,12,,4,8
2006-803,Amelia Island,Clay,56,T2,,20060403,9,201308,,,Maria Elena Camerin,R,164,ITA,24.036,66,377,201417,,,Marta Domachowska,R,176,POL,20.211,37,537,6-3 7-5,3,R64,,1,4,68,41,30,14,,5,7,3,3,61,41,25,8,,2,6
2006-803,Amelia Island,Clay,56,T2,,20060403,10,200751,,Q,Conchita Martinez Granados,R,,ESP,30.202,110,261,201397,,,Shuai Peng,R,173,CHN,20.233,58,415,2-6 6-4 6-4,3,R64,,0,2,92,65,46,10,,3,6,1,1,88,61,41,13,,8,11
2006-803,Amelia Island,Clay,56,T2,,20060403,11,201387,,,Sofia Arvidsson,R,176,SWE,22.128,32,620,201281,,,Laura Granville,R,175,USA,24.893,52,445,7-6(5) 6-2,3,R64,,2,1,75,48,31,17,,6,7,5,2,73,49,33,7,,6,9
2006-803,Amelia Island,Clay,56,T2,,20060403,12,201325,,,Samantha Stosur,R,172,AUS,22.010,56,425,201446,,,Sybille Bammer,L,174,AUT,25.933,60,406,6-3 6-1,3,R64,,1,2,50,33,22,11,,3,4,0,3,45,31,16,4,,2,7
2006-803,Amelia Island,Clay,56,T2,,20060403,13,201456,,Q,Olga Savchuk,R,175,UKR,18.536,103,273,200117,,,Kveta Peschke,R,165,CZE,30.736,35,555,5-7 6-2 6-2,3,R64,,4,8,89,59,34,14,,8,14,2,1,97,66,34,12,,7,16
2006-803,Amelia Island,Clay,56,T2,,20060403,14,201286,11,,Anabel Medina Garrigues,R,169,ESP,23.675,26,721,201452,,Q,Lourdes Dominguez Lino,R,163,ESP,25.008,50,447,6-3 2-6 7-5,3,R64,,,,,,,,,,,,,,,,,,,
2006-803,Amelia Island,Clay,56,T2,,20060403,15,201416,,LL,Alona Bondarenko,R,168,UKR,21.638,81,324,201363,13,,Gisela Dulko,R,170,ARG,21.172,30,650,6-0 6-1,3,R64,,0,1,46,32,23,6,,1,2,0,2,33,18,6,2,,2,8
2006-803,Amelia Island,Clay,56,T2,,20060403,16,201371,,,Vera Dushevina,R,180,RUS,19.491,51,445,201438,,,Ekaterina Bychkova,R,171,RUS,20.827,70,367,6-2 6-1,3,R64,,1,1,48,43,30,2,,4,4,4,3,59,35,19,7,,8,13
2006-803,Amelia Island,Clay,56,T2,,20060403,17,200020,,,Lisa Raymond,R,165,USA,32.647,75,349,201420,,,Sania Mirza,R,153,IND,19.382,39,516,6-3 6-4,3,R64,,3,6,68,45,27,10,,6,9,3,8,67,42,24,9,,7,13
2006-803,Amelia Island,Clay,56,T2,,20060403,18,200046,,WC,Meghann Shaughnessy,R,180,USA,26.974,84,320,201294,16,,Marion Bartoli,R,170,FRA,21.501,31,636,6-0 7-5,3,R64,,5,3,48,29,22,10,,3,5,0,2,65,49,26,5,,8,14
2006-803,Amelia Island,Clay,56,T2,,20060403,19,200118,,Q,Virginia Ruano Pascual,R,169,ESP,32.532,100,282,200109,10,,Nathalie Dechy,R,177,FRA,27.113,24,795,7-6(2) 6-4,3,R64,,1,2,68,39,24,16,,6,10,2,7,94,61,39,9,,11,16
2006-803,Amelia Island,Clay,56,T2,,20060403,20,201321,,,Antonella Serra Zanetti,R,168,ITA,25.690,94,297,201328,,Q,Milagros Sequera,R,165,VEN,25.506,122,237,6-2 6-4,3,R64,,0,4,60,45,25,5,,6,10,0,9,83,54,27,9,,12,19
2006-803,Amelia Island,Clay,56,T2,,20060403,21,201455,,,Elena Vesnina,R,176,RUS,19.672,67,376,200043,,,Virginie Razzano,R,173,FRA,22.894,43,495,7-5 3-6 6-3,3,R64,,0,6,89,55,30,18,,5,12,2,6,102,70,40,12,,7,15
2006-803,Amelia Island,Clay,56,T2,,20060403,22,201440,,Q,Laura Pous Tio,,173,ESP,21.504,80,326,201435,,Q,Kateryna Bondarenko,R,175,UKR,19.653,115,248,6-4 5-7 6-3,3,R64,,3,5,105,66,36,23,,14,19,3,10,125,66,35,29,,12,19
2006-803,Amelia Island,Clay,56,T2,,20060403,23,201379,,,Mara Santangelo,R,181,ITA,24.764,40,513,201311,,,Roberta Vinci,R,163,ITA,23.122,38,526,6-3 6-2,3,R64,,4,4,86,58,37,13,,8,9,1,2,64,46,26,8,,7,11
2006-803,Amelia Island,Clay,56,T2,,20060403,24,201425,15,,Lucie Safarova,L,177,CZE,19.160,34,597,201414,,,Michaella Krajicek,R,177,NED,17.230,55,439,7-5 6-7(2) 6-4,3,R64,,10,2,100,57,47,25,,3,3,12,6,110,62,48,27,,7,9
2006-803,Amelia Island,Clay,56,T2,,20060403,25,200069,1,,Nadia Petrova,R,178,RUS,23.820,7,2198,223079,,WC,Katerina Bohmova,L,,CZE,19.373,128,230,6-1 6-7(6) 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2006-803,Amelia Island,Clay,56,T2,,20060403,26,200046,,WC,Meghann Shaughnessy,R,180,USA,26.974,84,320,201325,,,Samantha Stosur,R,172,AUS,22.010,56,425,7-5 6-4,3,R32,,2,4,89,64,45,12,,9,10,0,2,78,59,38,9,,7,10
2006-803,Amelia Island,Clay,56,T2,,20060403,27,200118,,Q,Virginia Ruano Pascual,R,169,ESP,32.532,100,282,201321,,,Antonella Serra Zanetti,R,168,ITA,25.690,94,297,6-4 6-1,3,R32,,1,1,47,32,20,9,,2,4,0,2,55,50,21,2,,3,9
2006-803,Amelia Island,Clay,56,T2,,20060403,28,201455,,,Elena Vesnina,R,176,RUS,19.672,67,376,201355,8,,Flavia Pennetta,R,172,ITA,24.102,19,923,6-2 6-1,3,R32,,1,6,59,30,22,15,,2,3,0,3,38,22,10,5,,2,7
2006-803,Amelia Island,Clay,56,T2,,20060403,29,201400,4,,Nicole Vaidisova,R,181,CZE,16.945,14,1124,201440,,Q,Laura Pous Tio,,173,ESP,21.504,80,326,6-4 6-4,3,R32,,2,1,55,33,27,14,,1,1,0,1,71,49,32,12,,5,7
2006-803,Amelia Island,Clay,56,T2,,20060403,30,201425,15,,Lucie Safarova,L,177,CZE,19.160,34,597,201379,,,Mara Santangelo,R,181,ITA,24.764,40,513,6-4 1-6 6-3,3,R32,,6,7,93,51,34,23,,11,13,0,1,84,55,33,22,,3,5
2006-803,Amelia Island,Clay,56,T2,,20060403,31,200754,,,Jill Craybas,R,160,USA,31.749,49,451,201368,,,Karolina Sprem,R,174,CRO,21.438,96,293,6-7(2) 6-4 6-1,3,R32,,0,2,112,68,40,21,,8,12,10,13,110,48,29,26,,7,15
2006-803,Amelia Island,Clay,56,T2,,20060403,32,201361,,,Julia Schruff,R,166,GER,23.631,64,393,200048,6,,Elena Likhovtseva,R,174,RUS,30.569,17,969,6-4 6-4,3,R32,,0,1,64,37,28,12,,4,6,0,1,52,34,22,9,,3,7
2006-803,Amelia Island,Clay,56,T2,,20060403,33,201394,7,,Anna Lena Groenefeld,R,180,GER,20.830,16,996,201329,,,Vera Zvonareva,R,172,RUS,21.569,45,491,6-3 6-4,3,R32,,2,0,61,35,23,18,,4,5,6,1,60,32,19,13,,3,6
2006-803,Amelia Island,Clay,56,T2,,20060403,34,201336,9,,Dinara Safina,R,185,RUS,19.935,20,902,201424,,,Shahar Peer,R,170,ISR,18.924,36,540,6-2 6-0,3,R32,,1,3,41,25,18,6,,1,3,1,6,43,26,9,4,,3,10
2006-803,Amelia Island,Clay,56,T2,,20060403,35,201308,,,Maria Elena Camerin,R,164,ITA,24.036,66,377,200011,14,,Katarina Srebotnik,R,180,SLO,25.060,29,653,6-4 6-3,3,R32,,0,2,76,50,30,15,,9,12,0,3,56,35,21,6,,4,9
2006-803,Amelia Island,Clay,56,T2,,20060403,36,201212,3,,Francesca Schiavone,R,166,ITA,25.777,13,1252,200751,,Q,Conchita Martinez Granados,R,,ESP,30.202,110,261,6-4 6-1,3,R32,,3,4,44,18,12,17,,0,2,1,5,50,27,16,6,,4,9
2006-803,Amelia Island,Clay,56,T2,,20060403,37,201320,5,,Svetlana Kuznetsova,R,174,RUS,20.767,10,1416,201387,,,Sofia Arvidsson,R,176,SWE,22.128,32,620,6-1 5-7 6-2,3,R32,,4,1,92,55,37,19,,6,8,1,1,87,56,37,12,,4,9
2006-803,Amelia Island,Clay,56,T2,,20060403,38,201286,11,,Anabel Medina Garrigues,R,169,ESP,23.675,26,721,201456,,Q,Olga Savchuk,R,175,UKR,18.536,103,273,6-1 7-5,3,R32,,0,0,58,39,21,10,,6,10,1,3,67,45,21,6,,4,12
2006-803,Amelia Island,Clay,56,T2,,20060403,39,201371,,,Vera Dushevina,R,180,RUS,19.491,51,445,201416,,LL,Alona Bondarenko,R,168,UKR,21.638,81,324,6-1 6-4,3,R32,,0,4,52,44,30,1,,3,5,0,3,67,48,25,5,,3,9
2006-803,Amelia Island,Clay,56,T2,,20060403,40,200067,2,,Patty Schnyder,L,168,SUI,27.302,9,1906,200020,,,Lisa Raymond,R,165,USA,32.647,75,349,6-2 6-2,3,R32,,5,4,46,23,17,14,,4,6,1,4,55,32,14,8,,5,11
2006-803,Amelia Island,Clay,56,T2,,20060403,41,200069,1,,Nadia Petrova,R,178,RUS,23.820,7,2198,200046,,WC,Meghann Shaughnessy,R,180,USA,26.974,84,320,6-1 6-3,3,R16,,2,1,44,30,21,9,,4,5,0,3,45,21,15,7,,1,6
2006-803,Amelia Island,Clay,56,T2,,20060403,42,200118,,Q,Virginia Ruano Pascual,R,169,ESP,32.532,100,282,201455,,,Elena Vesnina,R,176,RUS,19.672,67,376,6-4 3-6 6-4,3,R16,,4,3,110,74,46,16,,10,15,1,7,100,63,34,18,,7,13
2006-803,Amelia Island,Clay,56,T2,,20060403,43,201425,15,,Lucie Safarova,L,177,CZE,19.160,34,597,201400,4,,Nicole Vaidisova,R,181,CZE,16.945,14,1124,6-1 4-6 6-4,3,R16,,11,3,88,56,42,15,,5,7,8,7,94,55,37,18,,7,11
2006-803,Amelia Island,Clay,56,T2,,20060403,44,200754,,,Jill Craybas,R,160,USA,31.749,49,451,201361,,,Julia Schruff,R,166,GER,23.631,64,393,6-3 6-2,3,R16,,0,7,71,33,22,17,,5,8,0,2,51,31,13,7,,2,8
2006-803,Amelia Island,Clay,56,T2,,20060403,45,201394,7,,Anna Lena Groenefeld,R,180,GER,20.830,16,996,201336,9,,Dinara Safina,R,185,RUS,19.935,20,902,6-4 6-7(4) 6-3,3,R16,,4,6,109,66,41,24,,4,7,0,9,107,75,45,17,,6,11
2006-803,Amelia Island,Clay,56,T2,,20060403,46,201212,3,,Francesca Schiavone,R,166,ITA,25.777,13,1252,201308,,,Maria Elena Camerin,R,164,ITA,24.036,66,377,6-1 6-3,3,R16,,5,2,49,29,22,12,,0,0,0,3,44,21,11,12,,1,4
2006-803,Amelia Island,Clay,56,T2,,20060403,47,201320,5,,Svetlana Kuznetsova,R,174,RUS,20.767,10,1416,201286,11,,Anabel Medina Garrigues,R,169,ESP,23.675,26,721,6-3 6-4,3,R16,,3,1,53,30,21,14,,0,2,0,0,63,42,23,8,,5,9
2006-803,Amelia Island,Clay,56,T2,,20060403,48,200067,2,,Patty Schnyder,L,168,SUI,27.302,9,1906,201371,,,Vera Dushevina,R,180,RUS,19.491,51,445,6-3 7-5,3,R16,,5,3,73,47,33,14,,5,6,2,3,75,42,25,18,,7,10
2006-803,Amelia Island,Clay,56,T2,,20060403,49,200069,1,,Nadia Petrova,R,178,RUS,23.820,7,2198,200118,,Q,Virginia Ruano Pascual,R,169,ESP,32.532,100,282,6-3 6-0,3,QF,,2,1,49,30,25,11,,6,6,0,0,39,27,12,6,,4,8
2006-803,Amelia Island,Clay,56,T2,,20060403,50,201425,15,,Lucie Safarova,L,177,CZE,19.160,34,597,200754,,,Jill Craybas,R,160,USA,31.749,49,451,6-2 6-2,3,QF,,3,2,48,26,16,13,,2,4,0,1,54,36,16,5,,4,10
2006-803,Amelia Island,Clay,56,T2,,20060403,51,201212,3,,Francesca Schiavone,R,166,ITA,25.777,13,1252,201394,7,,Anna Lena Groenefeld,R,180,GER,20.830,16,996,6-2 6-3,3,QF,,1,5,60,37,25,10,,7,9,1,5,52,31,14,9,,5,10
2006-803,Amelia Island,Clay,56,T2,,20060403,52,201320,5,,Svetlana Kuznetsova,R,174,RUS,20.767,10,1416,200067,2,,Patty Schnyder,L,168,SUI,27.302,9,1906,6-3 6-1,3,QF,,2,0,45,30,23,8,,3,4,3,1,51,37,17,5,,4,9
2006-803,Amelia Island,Clay,56,T2,,20060403,53,200069,1,,Nadia Petrova,R,178,RUS,23.820,7,2198,201425,15,,Lucie Safarova,L,177,CZE,19.160,34,597,6-3 6-2,3,SF,,5,2,48,28,22,13,,1,2,1,2,57,34,16,11,,4,8
2006-803,Amelia Island,Clay,56,T2,,20060403,54,201212,3,,Francesca Schiavone,R,166,ITA,25.777,13,1252,201320,5,,Svetlana Kuznetsova,R,174,RUS,20.767,10,1416,7-6(2) 3-2 RET,3,SF,,1,1,64,37,22,17,,7,9,4,0,57,41,25,7,,1,4
2006-803,Amelia Island,Clay,56,T2,,20060403,55,200069,1,,Nadia Petrova,R,178,RUS,23.820,7,2198,201212,3,,Francesca Schiavone,R,166,ITA,25.777,13,1252,6-4 6-4,3,F,,4,1,66,39,28,14,,6,8,0,5,55,27,18,12,,4,8
2006-804,Charleston,Clay,56,T1,,20060410,1,201446,,,Sybille Bammer,L,174,AUT,25.953,59,406,201331,,,Iveta Benesova,L,170,CZE,23.187,38,511,6-4 6-1,3,R64,,,,,,,,,,,,,,,,,,,
2006-804,Charleston,Clay,56,T1,,20060410,2,200011,11,,Katarina Srebotnik,R,180,SLO,25.079,29,666,200043,,,Virginie Razzano,R,173,FRA,22.914,58,408,6-3 6-3,3,R64,,0,1,59,45,32,4,,7,9,2,3,71,46,19,15,,6,11
2006-804,Charleston,Clay,56,T1,,20060410,3,201292,,Q,Martina Sucha,R,170,SVK,25.386,95,296,201281,,,Laura Granville,R,175,USA,24.912,51,445,6-4 6-1,3,R64,,0,1,53,33,21,11,,6,8,2,4,59,34,16,7,,1,7
2006-804,Charleston,Clay,56,T1,,20060410,4,201588,,WC,Anna Tatishvili,R,171,GEO,16.181,570,22,201440,,,Laura Pous Tio,,173,ESP,21.523,81,332,3-6 6-3 7-5,3,R64,,0,7,109,75,42,12,,6,13,1,2,102,66,35,15,,12,20
2006-804,Charleston,Clay,56,T1,,20060410,5,200118,,,Virginia Ruano Pascual,R,169,ESP,32.551,82,324,201375,,WC,Shenay Perry,R,170,USA,21.761,87,316,6-0 7-5,3,R64,,1,0,57,44,27,7,,3,6,2,4,51,31,15,6,,9,16
2006-804,Charleston,Clay,56,T1,,20060410,6,202324,,WC,Neha Uberoi,R,170,USA,20.173,303,74,200020,,,Lisa Raymond,R,165,USA,32.666,74,349,6-3 3-6 6-1,3,R64,,11,12,86,51,35,15,,7,11,3,5,71,41,22,15,,6,12
2006-804,Charleston,Clay,56,T1,,20060410,7,201286,9,,Anabel Medina Garrigues,R,169,ESP,23.694,26,732,200055,,,Mariana Diaz Oliva,R,172,ARG,30.081,73,349,3-6 7-5 6-2,3,R64,,2,4,96,60,30,15,,8,15,1,3,105,73,37,12,,6,15
2006-804,Charleston,Clay,56,T1,,20060410,8,200062,,,Kristina Brandi,R,168,PUR,29.033,104,273,201387,13,,Sofia Arvidsson,R,176,SWE,22.147,33,633,7-5 6-3,3,R64,,1,2,57,39,28,15,,0,1,3,4,68,35,24,15,,6,9
2006-804,Charleston,Clay,56,T1,,20060410,9,201452,,,Lourdes Dominguez Lino,R,163,ESP,25.027,50,447,201445,,,Viktoria Kutuzova,R,170,UKR,17.640,86,317,6-3 7-5,3,R64,,,,,,,,,,,,,,,,,,,
2006-804,Charleston,Clay,56,T1,,20060410,10,200046,,WC,Meghann Shaughnessy,R,180,USA,26.993,76,344,202135,,Q,Vanessa Henke,R,,GER,25.233,167,167,6-3 6-3,3,R64,,2,6,57,30,22,15,,2,3,1,3,61,41,23,9,,3,7
2006-804,Charleston,Clay,56,T1,,20060410,11,201293,,,Catalina Castano,R,171,COL,26.760,48,451,201315,,,Ashley Harkleroad,R,165,USA,20.940,79,340,6-2 6-0,3,R64,,1,1,52,31,19,13,,4,5,0,3,60,43,18,6,,8,14
2006-804,Charleston,Clay,56,T1,,20060410,12,201368,,,Karolina Sprem,R,174,CRO,21.457,90,306,201435,,Q,Kateryna Bondarenko,R,175,UKR,19.672,116,248,7-5 6-4,3,R64,,3,6,82,42,23,21,,6,10,0,9,90,54,30,14,,10,16
2006-804,Charleston,Clay,56,T1,,20060410,13,201385,,Q,Yuliana Fedak,R,166,UKR,22.840,125,235,200751,,Q,Conchita Martinez Granados,R,,ESP,30.221,103,274,7-5 6-3,3,R64,,1,3,76,52,28,12,,5,10,1,2,66,42,18,10,,7,14
2006-804,Charleston,Clay,56,T1,,20060410,14,201294,12,,Marion Bartoli,R,170,FRA,21.520,32,636,201397,,,Shuai Peng,R,173,CHN,20.252,60,402,6-1 6-4,3,R64,,0,3,70,45,26,12,,2,5,0,2,60,40,20,4,,10,16
2006-804,Charleston,Clay,56,T1,,20060410,15,201425,14,,Lucie Safarova,L,177,CZE,19.179,27,684,201325,,,Samantha Stosur,R,172,AUS,22.029,53,438,5-7 6-1 6-4,3,R64,,9,4,105,61,43,23,,8,10,8,4,80,46,34,17,,5,9
2006-804,Charleston,Clay,56,T1,,20060410,16,201361,,,Julia Schruff,R,166,GER,23.650,57,413,201085,,,Shinobu Asagoe,R,170,JPN,29.783,75,346,5-7 6-2 6-4,3,R64,,1,0,88,62,43,13,,1,5,2,5,100,68,40,15,,7,13
2006-804,Charleston,Clay,56,T1,,20060410,17,201416,,Q,Alona Bondarenko,R,168,UKR,21.657,80,334,201438,,,Ekaterina Bychkova,R,171,RUS,20.846,68,362,6-1 7-5,3,R64,,1,1,58,34,22,16,,6,7,2,3,72,35,20,16,,10,15
2006-804,Charleston,Clay,56,T1,,20060410,18,201408,,,Jamea Jackson,R,163,USA,19.590,83,323,200117,15,,Kveta Peschke,R,165,CZE,30.755,36,525,6-4 6-3,3,R64,,0,4,54,35,22,9,,4,7,1,3,74,44,20,16,,10,16
2006-804,Charleston,Clay,56,T1,,20060410,19,201360,,Q,Julia Vakulenko,R,183,UKR,22.752,193,135,201347,10,,Jelena Jankovic,R,177,SRB,21.112,28,672,7-6(5) 7-5,3,R64,,0,6,84,47,27,16,,2,7,1,2,98,68,35,11,,9,15
2006-804,Charleston,Clay,56,T1,,20060410,20,201321,,,Antonella Serra Zanetti,R,168,ITA,25.709,88,310,200024,,,Maria Vento Kabchi,R,168,VEN,31.880,89,309,4-6 7-5 6-4,3,R64,,1,10,105,80,49,8,,9,16,2,13,99,60,36,11,,4,12
2006-804,Charleston,Clay,56,T1,,20060410,21,201329,,,Vera Zvonareva,R,172,RUS,21.588,47,456,201455,,,Elena Vesnina,R,176,RUS,19.691,64,397,6-4 5-7 6-2,3,R64,,6,8,87,52,37,14,,2,7,1,9,103,69,34,18,,9,16
