tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1993-602,Stratton Mountain,Hard,56,T2,,19930726,32,200624,8,,Tami Whitlinger Jones,,,USA,24.699,69,19,201273,,,Shannan Mccarthy,,,USA,23.187,175,6,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1993-602,Stratton Mountain,Hard,56,T2,,19930726,33,200607,,,Beate Reinstadler,,168,AUT,26.185,162,7,200020,7,,Lisa Raymond,R,165,USA,19.959,50,27,4-6 7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1993-602,Stratton Mountain,Hard,56,T2,,19930726,34,200640,,,Mercedes Paz,R,180,ARG,27.081,251,3,201745,,,Lupita Novelo,,,MEX,26.226,349,2,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1993-602,Stratton Mountain,Hard,56,T2,,19930726,35,200419,9,,Kathy Rinaldi Stunkel,,,USA,26.341,77,16,200622,,,Maya Kidowaki,,,JPN,24.192,201,5,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1993-602,Stratton Mountain,Hard,56,T2,,19930726,36,200377,3,,Helena Sukova,R,188,CZE,28.419,12,76,200611,,,Tracey Morton Rodgers,,,AUS,25.605,247,3,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1993-602,Stratton Mountain,Hard,56,T2,,19930726,37,200404,5,,Zina Garrison,R,164,USA,29.693,20,57,200567,,,Jennifer Santrock,L,,USA,24.411,132,9,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1993-602,Stratton Mountain,Hard,56,T2,,19930726,38,200473,,,Beverly Bowes,R,,USA,27.877,134,9,200696,14,,Christina Papadaki,R,,GRE,20.417,104,12,6-0 1-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1993-602,Stratton Mountain,Hard,56,T2,,19930726,39,200480,12,,Claudia Porwik,,,GER,24.696,101,12,200087,,,Seda Noorlander,R,166,NED,19.179,338,2,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1993-602,Stratton Mountain,Hard,56,T2,,19930726,40,201750,,,Ann Stephenson,,,USA,25.928,402,1,200540,,,Amy Schwartz,,,USA,23.896,305,2,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1993-602,Stratton Mountain,Hard,56,T2,,19930726,41,200049,1,,Conchita Martinez,R,170,ESP,21.276,6,153,200598,,,Jeri Ingram,,,USA,22.651,274,2,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1993-602,Stratton Mountain,Hard,56,T2,,19930726,42,200005,,,Jolene Watanabe,R,,USA,24.901,135,9,201742,,,Susi Fortun Lohrmann,R,,GER,20.332,375,1,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1993-602,Stratton Mountain,Hard,56,T2,,19930726,43,200401,4,,Manuela Maleeva Fragniere,R,173,SUI,26.445,13,71,200464,,,Ann Henricksson,,,USA,33.736,182,6,6-3 2-6 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1993-602,Stratton Mountain,Hard,56,T2,,19930726,44,200624,8,,Tami Whitlinger Jones,,,USA,24.699,69,19,200679,10,,Caroline Kuhlman,,,USA,26.919,79,16,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1993-602,Stratton Mountain,Hard,56,T2,,19930726,45,200607,,,Beate Reinstadler,,168,AUT,26.185,162,7,200640,,,Mercedes Paz,R,180,ARG,27.081,251,3,5-7 6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1993-602,Stratton Mountain,Hard,56,T2,,19930726,46,200377,3,,Helena Sukova,R,188,CZE,28.419,12,76,200419,9,,Kathy Rinaldi Stunkel,,,USA,26.341,77,16,3-6 7-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1993-602,Stratton Mountain,Hard,56,T2,,19930726,47,200404,5,,Zina Garrison,R,164,USA,29.693,20,57,200473,,,Beverly Bowes,R,,USA,27.877,134,9,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1993-602,Stratton Mountain,Hard,56,T2,,19930726,48,200480,12,,Claudia Porwik,,,GER,24.696,101,12,201750,,,Ann Stephenson,,,USA,25.928,402,1,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1993-602,Stratton Mountain,Hard,56,T2,,19930726,49,200049,1,,Conchita Martinez,R,170,ESP,21.276,6,153,200005,,,Jolene Watanabe,R,,USA,24.901,135,9,6-4 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1993-602,Stratton Mountain,Hard,56,T2,,19930726,50,200401,4,,Manuela Maleeva Fragniere,R,173,SUI,26.445,13,71,200624,8,,Tami Whitlinger Jones,,,USA,24.699,69,19,5-7 6-4 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1993-602,Stratton Mountain,Hard,56,T2,,19930726,51,200607,,,Beate Reinstadler,,168,AUT,26.185,162,7,200377,3,,Helena Sukova,R,188,CZE,28.419,12,76,7-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1993-602,Stratton Mountain,Hard,56,T2,,19930726,52,200404,5,,Zina Garrison,R,164,USA,29.693,20,57,200480,12,,Claudia Porwik,,,GER,24.696,101,12,6-3 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1993-602,Stratton Mountain,Hard,56,T2,,19930726,53,200049,1,,Conchita Martinez,R,170,ESP,21.276,6,153,200401,4,,Manuela Maleeva Fragniere,R,173,SUI,26.445,13,71,6-1 6-2,3,SF,,,,,,,,,,,,,,,,,,,
1993-602,Stratton Mountain,Hard,56,T2,,19930726,54,200404,5,,Zina Garrison,R,164,USA,29.693,20,57,200607,,,Beate Reinstadler,,168,AUT,26.185,162,7,2-6 7-5 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1993-602,Stratton Mountain,Hard,56,T2,,19930726,55,200049,1,,Conchita Martinez,R,170,ESP,21.276,6,153,200404,5,,Zina Garrison,R,164,USA,29.693,20,57,6-3 6-2,3,F,,,,,,,,,,,,,,,,,,,
1993-408,San Diego,Hard,56,T2,,19930801,1,200593,,,Karine Quentrec,,,FRA,23.779,86,15,201745,,,Lupita Novelo,,,MEX,26.243,276,3,6-3 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1993-408,San Diego,Hard,56,T2,,19930801,2,200669,12,,Debbie Graham,R,183,USA,22.935,53,26,200028,,,Maureen Drake,R,175,CAN,22.366,153,8,7-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1993-408,San Diego,Hard,56,T2,,19930801,3,200567,,,Jennifer Santrock,L,,USA,24.428,135,9,200416,,,Robin White,R,164,USA,29.643,78,17,7-6 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1993-408,San Diego,Hard,56,T2,,19930801,4,200709,,,Rossana De Los Rios,R,170,PAR,17.876,94,14,200559,,,Kristine Kunce,R,177,AUS,23.415,109,12,4-6 6-0 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1993-408,San Diego,Hard,56,T2,,19930801,5,200048,,,Elena Likhovtseva,R,174,RUS,17.898,244,3,200474,,,Louise Allen,,,USA,31.565,127,10,6-4 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1993-408,San Diego,Hard,56,T2,,19930801,6,201269,,,Eleni Rossides,,,USA,25.775,275,3,200442,,,Andrea Temesvari,R,182,HUN,27.267,125,10,2-6 6-1 RET,3,R64,,,,,,,,,,,,,,,,,,,
1993-408,San Diego,Hard,56,T2,,19930801,7,200612,15,,Natalia Medvedeva,R,176,UKR,21.712,64,21,200704,,,Maria Jose Gaidano,,171,ARG,20.187,131,10,7-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1993-408,San Diego,Hard,56,T2,,19930801,8,200648,,,Marketa Kochta,R,168,GER,18.051,173,7,200660,,,Kimberly Po Messerli,R,157,USA,21.783,60,23,6-3 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1993-408,San Diego,Hard,56,T2,,19930801,9,200542,,,Clare Wood,R,,GBR,25.400,112,12,200566,,,Donna Faber,,,USA,22.076,213,4,6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1993-408,San Diego,Hard,56,T2,,19930801,10,200711,,,Tatiana Ignatieva,,173,BLR,19.141,110,12,200583,,,Laxmi Poruri,,,USA,20.726,,,3-6 7-6 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1993-408,San Diego,Hard,56,T2,,19930801,11,200473,,,Beverly Bowes,R,,USA,27.894,124,10,200480,,,Claudia Porwik,,,GER,24.712,89,15,6-3 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1993-408,San Diego,Hard,56,T2,,19930801,12,200016,,,Sandrine Testud,R,176,FRA,21.328,95,14,202162,,,Page Bartelt,,,USA,19.111,,,6-0 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1993-408,San Diego,Hard,56,T2,,19930801,13,200491,,,Christina Singer,,176,GER,25.014,117,11,200659,,,Rika Hiraki,R,157,JPN,21.654,134,10,6-4 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1993-408,San Diego,Hard,56,T2,,19930801,14,200595,11,,Ann Grossman,,,USA,22.801,30,39,200681,,,Natalia Baudone,,,ITA,21.055,80,16,6-0 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1993-408,San Diego,Hard,56,T2,,19930801,15,200417,10,,Gigi Fernandez,,170,USA,29.441,32,38,200634,,,Elena Brioukhovets,,,UKR,22.150,111,12,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1993-408,San Diego,Hard,56,T2,,19930801,16,200627,,,Petra Schwarz,R,168,AUT,21.189,147,9,200362,,,Liz Smylie,R,170,AUS,30.309,106,12,6-1 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1993-408,San Diego,Hard,56,T2,,19930801,17,200624,,,Tami Whitlinger Jones,,,USA,24.715,65,21,200679,,,Caroline Kuhlman,,,USA,26.936,79,16,6-7 6-2 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1993-408,San Diego,Hard,56,T2,,19930801,18,200663,,,Nanne Dahlman,,163,FIN,22.900,104,12,200013,14,,Angelica Gavaldon,R,,MEX,19.828,56,25,6-4 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1993-408,San Diego,Hard,56,T2,,19930801,19,200644,9,,Naoko Sawamatsu,R,167,JPN,20.359,21,54,200419,,,Kathy Rinaldi Stunkel,,,USA,26.358,75,17,6-3 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1993-408,San Diego,Hard,56,T2,,19930801,20,200005,,,Jolene Watanabe,R,,USA,24.918,107,12,202120,,,Kirstin Freye,,,GER,18.177,211,5,4-6 6-0 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1993-408,San Diego,Hard,56,T2,,19930801,21,200584,,,Laura Golarsa,R,165,ITA,25.679,74,17,200510,,,Julie Richardson,,173,NZL,26.341,178,6,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1993-408,San Diego,Hard,56,T2,,19930801,22,200696,,,Christina Papadaki,R,,GRE,20.433,105,12,201992,,,Sabine Lohmann,,,GER,20.386,269,3,6-4 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1993-408,San Diego,Hard,56,T2,,19930801,23,200576,,,Nathalie Herreman,L,,FRA,27.346,122,11,202163,,,Heather Willens,,,USA,21.807,,,7-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1993-408,San Diego,Hard,56,T2,,19930801,24,200357,16,,Rosalyn Fairbank,R,173,USA,32.745,70,19,200621,,,Isabelle Demongeot,R,,FRA,26.870,132,10,6-2 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1993-408,San Diego,Hard,56,T2,,19930801,25,200414,1,,Steffi Graf,R,175,GER,24.132,1,341,200593,,,Karine Quentrec,,,FRA,23.779,86,15,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1993-408,San Diego,Hard,56,T2,,19930801,26,200016,,,Sandrine Testud,R,176,FRA,21.328,95,14,200663,,,Nanne Dahlman,,163,FIN,22.900,104,12,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1993-408,San Diego,Hard,56,T2,,19930801,27,200644,9,,Naoko Sawamatsu,R,167,JPN,20.359,21,54,200005,,,Jolene Watanabe,R,,USA,24.918,107,12,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1993-408,San Diego,Hard,56,T2,,19930801,28,200096,7,,Mary Pierce,R,178,FRA,18.544,14,66,200584,,,Laura Golarsa,R,165,ITA,25.679,74,17,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1993-408,San Diego,Hard,56,T2,,19930801,29,200049,3,,Conchita Martinez,R,170,ESP,21.293,6,159,200696,,,Christina Papadaki,R,,GRE,20.433,105,12,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1993-408,San Diego,Hard,56,T2,,19930801,30,200576,,,Nathalie Herreman,L,,FRA,27.346,122,11,200357,16,,Rosalyn Fairbank,R,173,USA,32.745,70,19,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1993-408,San Diego,Hard,56,T2,,19930801,31,200567,,,Jennifer Santrock,L,,USA,24.428,135,9,200669,12,,Debbie Graham,R,183,USA,22.935,53,26,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1993-408,San Diego,Hard,56,T2,,19930801,32,200086,5,,Magdalena Maleeva,R,168,BUL,18.336,11,81,200709,,,Rossana De Los Rios,R,170,PAR,17.876,94,14,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1993-408,San Diego,Hard,56,T2,,19930801,33,200048,,,Elena Likhovtseva,R,174,RUS,17.898,244,3,200097,8,,Nathalie Tauziat,R,165,FRA,25.791,15,64,1-6 7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1993-408,San Diego,Hard,56,T2,,19930801,34,200612,15,,Natalia Medvedeva,R,176,UKR,21.712,64,21,201269,,,Eleni Rossides,,,USA,25.775,275,3,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1993-408,San Diego,Hard,56,T2,,19930801,35,200648,,,Marketa Kochta,R,168,GER,18.051,173,7,200542,,,Clare Wood,R,,GBR,25.400,112,12,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1993-408,San Diego,Hard,56,T2,,19930801,36,200711,,,Tatiana Ignatieva,,173,BLR,19.141,110,12,201273,,,Shannan Mccarthy,,,USA,23.204,171,7,7-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1993-408,San Diego,Hard,56,T2,,19930801,37,200377,6,,Helena Sukova,R,188,CZE,28.436,12,75,200473,,,Beverly Bowes,R,,USA,27.894,124,10,3-6 6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1993-408,San Diego,Hard,56,T2,,19930801,38,200595,11,,Ann Grossman,,,USA,22.801,30,39,200491,,,Christina Singer,,176,GER,25.014,117,11,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1993-408,San Diego,Hard,56,T2,,19930801,39,200627,,,Petra Schwarz,R,168,AUT,21.189,147,9,200417,10,,Gigi Fernandez,,170,USA,29.441,32,38,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1993-408,San Diego,Hard,56,T2,,19930801,40,200017,2,,Arantxa Sanchez Vicario,R,168,ESP,21.621,3,245,200624,,,Tami Whitlinger Jones,,,USA,24.715,65,21,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1993-408,San Diego,Hard,56,T2,,19930801,41,200414,1,,Steffi Graf,R,175,GER,24.132,1,341,200016,,,Sandrine Testud,R,176,FRA,21.328,95,14,7-5 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1993-408,San Diego,Hard,56,T2,,19930801,42,200096,7,,Mary Pierce,R,178,FRA,18.544,14,66,200644,9,,Naoko Sawamatsu,R,167,JPN,20.359,21,54,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1993-408,San Diego,Hard,56,T2,,19930801,43,200049,3,,Conchita Martinez,R,170,ESP,21.293,6,159,200576,,,Nathalie Herreman,L,,FRA,27.346,122,11,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1993-408,San Diego,Hard,56,T2,,19930801,44,200086,5,,Magdalena Maleeva,R,168,BUL,18.336,11,81,200567,,,Jennifer Santrock,L,,USA,24.428,135,9,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1993-408,San Diego,Hard,56,T2,,19930801,45,200048,,,Elena Likhovtseva,R,174,RUS,17.898,244,3,200612,15,,Natalia Medvedeva,R,176,UKR,21.712,64,21,5-7 6-3 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1993-408,San Diego,Hard,56,T2,,19930801,46,200648,,,Marketa Kochta,R,168,GER,18.051,173,7,200711,,,Tatiana Ignatieva,,173,BLR,19.141,110,12,6-0 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1993-408,San Diego,Hard,56,T2,,19930801,47,200595,11,,Ann Grossman,,,USA,22.801,30,39,200377,6,,Helena Sukova,R,188,CZE,28.436,12,75,5-7 7-5 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1993-408,San Diego,Hard,56,T2,,19930801,48,200017,2,,Arantxa Sanchez Vicario,R,168,ESP,21.621,3,245,200627,,,Petra Schwarz,R,168,AUT,21.189,147,9,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1993-408,San Diego,Hard,56,T2,,19930801,49,200414,1,,Steffi Graf,R,175,GER,24.132,1,341,200096,7,,Mary Pierce,R,178,FRA,18.544,14,66,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1993-408,San Diego,Hard,56,T2,,19930801,50,200049,3,,Conchita Martinez,R,170,ESP,21.293,6,159,200086,5,,Magdalena Maleeva,R,168,BUL,18.336,11,81,6-2 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1993-408,San Diego,Hard,56,T2,,19930801,51,200648,,,Marketa Kochta,R,168,GER,18.051,173,7,200048,,,Elena Likhovtseva,R,174,RUS,17.898,244,3,6-1 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1993-408,San Diego,Hard,56,T2,,19930801,52,200017,2,,Arantxa Sanchez Vicario,R,168,ESP,21.621,3,245,200595,11,,Ann Grossman,,,USA,22.801,30,39,6-0 6-0,3,QF,,,,,,,,,,,,,,,,,,,
1993-408,San Diego,Hard,56,T2,,19930801,53,200414,1,,Steffi Graf,R,175,GER,24.132,1,341,200049,3,,Conchita Martinez,R,170,ESP,21.293,6,159,7-5 6-2,3,SF,,,,,,,,,,,,,,,,,,,
1993-408,San Diego,Hard,56,T2,,19930801,54,200017,2,,Arantxa Sanchez Vicario,R,168,ESP,21.621,3,245,200648,,,Marketa Kochta,R,168,GER,18.051,173,7,6-2 6-1,3,SF,,,,,,,,,,,,,,,,,,,
1993-408,San Diego,Hard,56,T2,,19930801,55,200414,1,,Steffi Graf,R,175,GER,24.132,1,341,200017,2,,Arantxa Sanchez Vicario,R,168,ESP,21.621,3,245,6-4 4-6 6-1,3,F,,,,,,,,,,,,,,,,,,,
1993-805,Manhattan Beach,Hard,56,T2,,19930809,1,200498,,,Michelle Jaggard Lai,R,146,AUS,24.261,97,14,201277,,Q,Anne Mall,R,,IRL,18.664,213,5,6-7 6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1993-805,Manhattan Beach,Hard,56,T2,,19930809,2,200428,10,,Lori Mcneil,,170,USA,29.643,23,51,200593,,,Karine Quentrec,,,FRA,23.801,78,16,7-5 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1993-805,Manhattan Beach,Hard,56,T2,,19930809,3,200624,,,Tami Whitlinger Jones,,,USA,24.737,65,21,200655,,,Nicole Arendt,L,177,USA,23.954,67,20,6-1 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1993-805,Manhattan Beach,Hard,56,T2,,19930809,4,202080,,WC,Danielle Scott,,,USA,23.384,,,200392,,,Jo Durie,R,163,GBR,33.036,126,11,7-6 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1993-805,Manhattan Beach,Hard,56,T2,,19930809,5,200362,,,Liz Smylie,R,170,AUS,30.331,113,12,200005,,Q,Jolene Watanabe,R,,USA,24.940,107,12,6-0 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1993-805,Manhattan Beach,Hard,56,T2,,19930809,6,200663,,,Nanne Dahlman,,163,FIN,22.922,102,13,200602,,,Shaun Stafford,R,180,USA,24.655,57,23,6-3 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1993-805,Manhattan Beach,Hard,56,T2,,19930809,7,200660,,,Kimberly Po Messerli,R,157,USA,21.805,62,21,200020,15,,Lisa Raymond,R,165,USA,19.998,49,27,6-7 6-4 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1993-805,Manhattan Beach,Hard,56,T2,,19930809,8,200397,,WC,Tracy Austin,R,165,USA,30.659,,,200417,12,,Gigi Fernandez,,170,USA,29.463,35,37,6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1993-805,Manhattan Beach,Hard,56,T2,,19930809,9,200048,,Q,Elena Likhovtseva,R,174,RUS,17.920,152,8,200441,,Q,Louise Field,,,AUS,26.454,162,8,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1993-805,Manhattan Beach,Hard,56,T2,,19930809,10,200419,,,Kathy Rinaldi Stunkel,,,USA,26.380,80,16,200559,,,Kristine Kunce,R,177,AUS,23.436,117,11,6-2 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1993-805,Manhattan Beach,Hard,56,T2,,19930809,11,200659,,,Rika Hiraki,R,157,JPN,21.676,139,9,201279,,WC,Keri Phebus,,,USA,19.275,,,6-2 6-0,3,R64,,,,,,,,,,,,,,,,,,,
1993-805,Manhattan Beach,Hard,56,T2,,19930809,12,200542,,,Clare Wood,R,,GBR,25.421,109,12,200711,,,Tatiana Ignatieva,,173,BLR,19.163,91,14,6-7 6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1993-805,Manhattan Beach,Hard,56,T2,,19930809,13,200472,,,Helen Kelesi,R,,CAN,23.732,71,18,200611,,,Tracey Morton Rodgers,,,AUS,25.643,248,3,7-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1993-805,Manhattan Beach,Hard,56,T2,,19930809,14,200653,13,,Yayuk Basuki,R,164,INA,22.692,38,35,200474,,Q,Louise Allen,,,USA,31.587,134,9,3-6 6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1993-805,Manhattan Beach,Hard,56,T2,,19930809,15,200357,,,Rosalyn Fairbank,R,173,USA,32.767,68,20,200455,9,,Katerina Maleeva,R,168,BUL,24.258,20,57,6-7 6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1993-805,Manhattan Beach,Hard,56,T2,,19930809,16,200632,,,Andrea Strnadova,,175,CZE,21.200,104,13,200689,,Q,Tessa Price,,,RSA,26.377,130,10,7-5 6-7 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1993-805,Manhattan Beach,Hard,56,T2,,19930809,17,200634,,,Elena Brioukhovets,,,UKR,22.172,118,11,200696,,,Christina Papadaki,R,,GRE,20.455,106,12,7-5 6-7 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1993-805,Manhattan Beach,Hard,56,T2,,19930809,18,200112,14,,Julie Halard Decugis,R,173,FRA,22.914,42,31,200416,,,Robin White,R,164,USA,29.665,81,16,6-2 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1993-805,Manhattan Beach,Hard,56,T2,,19930809,19,200128,11,,Lindsay Davenport,R,189,USA,17.169,26,46,200480,,,Claudia Porwik,,,GER,24.734,96,14,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1993-805,Manhattan Beach,Hard,56,T2,,19930809,20,200681,,,Natalia Baudone,,,ITA,21.076,83,15,200442,,,Andrea Temesvari,R,182,HUN,27.289,132,10,6-2 3-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1993-805,Manhattan Beach,Hard,56,T2,,19930809,21,200608,,Q,Audra Keller,,,USA,21.728,138,9,200105,,,Rachel Mcquillan,,170,AUS,21.687,76,17,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1993-805,Manhattan Beach,Hard,56,T2,,19930809,22,200584,,,Laura Golarsa,R,165,ITA,25.701,74,17,200679,,,Caroline Kuhlman,,,USA,26.957,82,15,7-5 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1993-805,Manhattan Beach,Hard,56,T2,,19930809,23,200682,,,Joannette Kruger,R,179,RSA,19.932,121,11,200464,,Q,Ann Henricksson,,,USA,33.775,166,7,3-6 6-4 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1993-805,Manhattan Beach,Hard,56,T2,,19930809,24,200013,16,,Angelica Gavaldon,R,,MEX,19.850,59,23,200709,,,Rossana De Los Rios,R,170,PAR,17.898,94,14,6-1 6-0,3,R64,,,,,,,,,,,,,,,,,,,
1993-805,Manhattan Beach,Hard,56,T2,,19930809,25,200017,1,,Arantxa Sanchez Vicario,R,168,ESP,21.643,3,241,200498,,,Michelle Jaggard Lai,R,146,AUS,24.261,97,14,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1993-805,Manhattan Beach,Hard,56,T2,,19930809,26,200112,14,,Julie Halard Decugis,R,173,FRA,22.914,42,31,200542,,,Clare Wood,R,,GBR,25.421,109,12,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1993-805,Manhattan Beach,Hard,56,T2,,19930809,27,200128,11,,Lindsay Davenport,R,189,USA,17.169,26,46,200681,,,Natalia Baudone,,,ITA,21.076,83,15,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1993-805,Manhattan Beach,Hard,56,T2,,19930809,28,200404,8,,Zina Garrison,R,164,USA,29.731,16,62,200608,,Q,Audra Keller,,,USA,21.728,138,9,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1993-805,Manhattan Beach,Hard,56,T2,,19930809,29,200086,4,,Magdalena Maleeva,R,168,BUL,18.358,11,80,200584,,,Laura Golarsa,R,165,ITA,25.701,74,17,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1993-805,Manhattan Beach,Hard,56,T2,,19930809,30,200013,16,,Angelica Gavaldon,R,,MEX,19.850,59,23,200682,,,Joannette Kruger,R,179,RSA,19.932,121,11,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1993-805,Manhattan Beach,Hard,56,T2,,19930809,31,200428,10,,Lori Mcneil,,170,USA,29.643,23,51,200624,,,Tami Whitlinger Jones,,,USA,24.737,65,21,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1993-805,Manhattan Beach,Hard,56,T2,,19930809,32,200377,5,,Helena Sukova,R,188,CZE,28.458,13,72,202080,,WC,Danielle Scott,,,USA,23.384,,,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1993-805,Manhattan Beach,Hard,56,T2,,19930809,33,200096,6,,Mary Pierce,R,178,FRA,18.566,14,67,200362,,,Liz Smylie,R,170,AUS,30.331,113,12,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1993-805,Manhattan Beach,Hard,56,T2,,19930809,34,200660,,,Kimberly Po Messerli,R,157,USA,21.805,62,21,200663,,,Nanne Dahlman,,163,FIN,22.922,102,13,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
