tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1994-702,Sydney,Hard,32,T2,,19940110,25,200617,5,,Kimiko Date Krumm,R,163,JPN,23.286,13,89,200049,1,,Conchita Martinez,R,170,ESP,21.736,4,192,6-3 6-0,3,QF,,,,,,,,,,,,,,,,,,,
1994-702,Sydney,Hard,32,T2,,19940110,26,200548,,,Patty Fendick,R,165,USA,28.781,27,50,200705,,,Linda Ferrando,,170,ITA,27.995,52,29,6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1994-702,Sydney,Hard,32,T2,,19940110,27,200597,3,,Mary Joe Fernandez,R,175,USA,22.396,7,138,200404,6,,Zina Garrison,R,164,USA,30.153,14,86,7-5 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1994-702,Sydney,Hard,32,T2,,19940110,28,200572,2,,Gabriela Sabatini,R,175,ARG,23.656,5,146,200094,,,Barbara Rittner,R,173,GER,20.712,33,43,6-1 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1994-702,Sydney,Hard,32,T2,,19940110,29,200617,5,,Kimiko Date Krumm,R,163,JPN,23.286,13,89,200548,,,Patty Fendick,R,165,USA,28.781,27,50,6-2 5-7 6-1,3,SF,,,,,,,,,,,,,,,,,,,
1994-702,Sydney,Hard,32,T2,,19940110,30,200597,3,,Mary Joe Fernandez,R,175,USA,22.396,7,138,200572,2,,Gabriela Sabatini,R,175,ARG,23.656,5,146,7-5 6-1,3,SF,,,,,,,,,,,,,,,,,,,
1994-702,Sydney,Hard,32,T2,,19940110,31,200617,5,,Kimiko Date Krumm,R,163,JPN,23.286,13,89,200597,3,,Mary Joe Fernandez,R,175,USA,22.396,7,138,6-4 6-2,3,F,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,1,200414,1,,Steffi Graf,R,175,GER,24.595,1,409,200660,,,Kimberly Po Messerli,R,157,USA,22.245,40,36,6-1 2-0 RET,3,R128,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,2,200506,,,Wiltrud Probst,R,170,GER,24.638,93,16,200569,,,Petra Langrova,,,TCH,23.560,105,14,7-6(6) 5-7 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,3,200693,,Q,Elena Makarova,R,,RUS,20.959,131,11,200547,,,Sandra Wasserman,R,173,BEL,23.858,99,14,6-4 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,4,200560,,,Rene Simpson,L,165,CAN,28.009,98,14,200036,,WC,Nicole Pratt,R,163,AUS,20.871,187,6,6-3 6-0,3,R128,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,5,200680,,,Nadin Ercegovic,R,177,CRO,20.956,123,12,200416,,,Robin White,R,164,USA,30.106,122,12,4-6 6-3 7-5,3,R128,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,6,200679,,,Caroline Kuhlman,,,USA,27.398,85,17,200579,,,Karin Kschwendt,R,175,AUT,25.342,83,18,6-4 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,7,200667,,,Ines Gorrochategui,R,169,ARG,20.597,55,28,200615,,WC,Kristin Godridge,,,HKG,20.942,174,7,6-4 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,8,200597,6,,Mary Joe Fernandez,R,175,USA,22.415,5,146,200694,,Q,Elly Hakami,,,USA,24.397,417,1,6-4 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,9,200049,3,,Conchita Martinez,R,170,ESP,21.755,4,185,200116,,,Natalia Zvereva,R,174,BLR,22.757,20,73,5-7 6-4 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,10,200548,,,Patty Fendick,R,165,USA,28.800,23,55,200695,,Q,Tina Krizan,R,175,SLO,19.836,,,6-4 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,11,200041,,,Amy Frazier,R,175,USA,21.328,48,31,200362,,,Liz Smylie,R,170,AUS,30.771,127,11,6-1 2-6 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,12,200469,,,Nicole Bradtke,R,176,AUS,24.321,27,48,200542,,,Clare Wood,R,,GBR,25.862,87,17,7-5 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,13,200657,,,Radka Bobkova,R,172,CZE,20.929,58,27,200696,,,Christina Papadaki,R,,GRE,20.896,125,11,6-1 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,14,200559,,,Kristine Kunce,R,177,AUS,23.877,90,16,200697,,,Janette Husarova,R,169,SVK,19.623,80,18,3-6 7-6(3) 7-5,3,R128,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,15,200648,,,Marketa Kochta,R,168,GER,18.514,84,17,200682,,,Joannette Kruger,R,179,RSA,20.373,120,12,6-2 4-6 7-5,3,R128,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,16,200039,,,Chanda Rubin,R,168,USA,17.914,62,25,200455,,,Katerina Maleeva,R,168,BUL,24.699,21,59,6-4 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,17,200064,12,,Amanda Coetzer,R,158,RSA,22.240,18,79,200698,,,Petra Begerow,R,178,GER,18.763,112,13,6-1 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,18,200617,10,,Kimiko Date Krumm,R,163,JPN,23.305,9,117,200419,,,Kathy Rinaldi Stunkel,,,USA,26.821,82,18,6-1 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,19,200699,,,Meredith Mcgrath,,,USA,22.725,70,21,200450,,,Larisa Savchenko,,169,URS,27.494,35,40,3-6 6-4 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,20,200669,,,Debbie Graham,R,183,USA,23.398,66,22,200578,,WC,Rennae Stubbs,R,178,AUS,22.815,181,7,3-6 7-5 6-0,3,R128,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,21,200105,,,Rachel Mcquillan,,170,AUS,22.128,86,17,200627,,,Petra Schwarz,R,168,AUT,21.651,119,12,6-1 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,22,200082,,,Kristie Boogert,R,178,NED,20.088,94,16,200485,,Q,Manon Bollegraf,R,173,NED,29.772,170,8,6-3 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,23,200360,,,Pam Shriver,R,183,USA,31.541,46,32,200076,,,Laurence Courtois,R,172,BEL,17.999,111,13,2-6 6-1 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,24,200649,,,Ginger Helgeson,R,,USA,25.342,49,30,200570,,,Veronika Martinek,,160,GER,21.791,134,10,6-3 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,25,200112,,,Julie Halard Decugis,R,173,FRA,23.354,29,46,200004,,WC,Kerry Anne Guse,R,159,AUS,21.120,,,6-0 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,26,200081,7,,Anke Huber,R,173,GER,19.122,10,108,200601,,,Leila Meskhi,R,164,GEO,26.035,31,43,6-1 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,27,200539,5,,Jana Novotna,R,175,CZE,25.293,7,145,200658,,,Fang Li,R,166,CHN,21.044,140,10,6-1 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,28,200472,,,Helen Kelesi,R,,CAN,24.173,50,30,200700,,,Silvia Farina Elia,R,172,ITA,21.725,79,18,6-1 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,29,200491,,,Christina Singer,,176,GER,25.476,78,19,200051,,,Irina Spirlea,R,175,ROU,19.814,63,25,6-2 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,30,200563,,WC,Jane Taylor,,,AUS,21.194,185,6,200701,,Q,Caroline Vis,R,180,NED,23.875,,,6-2 6-7(4) 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,31,200417,,,Gigi Fernandez,,170,USA,29.903,52,29,200702,,Q,Naoko Kijimuta,R,164,JPN,21.813,,,6-1 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,32,200665,,,Yone Kamio,R,164,JPN,22.155,107,13,200029,,WC,Lisa Mcshea,R,174,AUS,19.220,320,2,6-1 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,33,200626,,,Emanuela Zardo,L,,SUI,23.735,74,19,200703,,,Katarina Studenikova,R,172,SVK,21.375,73,20,6-4 7-5,3,R128,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,34,200094,,,Barbara Rittner,R,173,GER,20.731,33,42,200586,,,Federica Bonsignori,,,ITA,26.161,103,14,6-0 6-0,3,R128,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,35,200653,,,Yayuk Basuki,R,164,INA,23.133,43,35,200097,15,,Nathalie Tauziat,R,165,FRA,26.254,17,79,6-4 7-6(7),3,R128,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,36,200096,9,,Mary Pierce,R,178,FRA,19.007,13,93,200681,,,Natalia Baudone,,,ITA,21.517,102,14,6-2 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,37,200095,,,Linda Wild,R,,USA,22.933,53,28,200686,,,Sandra Dopfer,,174,AUT,23.650,110,13,6-3 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,38,200026,,,Florencia Labat,L,170,ARG,22.601,42,35,200118,,,Virginia Ruano Pascual,R,169,ESP,20.323,128,11,6-3 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,39,200037,,,Sabine Appelmans,L,168,BEL,21.739,38,39,200647,,,Noelle Van Lottum,,170,FRA,21.517,117,12,5-7 6-2 3-0 RET,3,R128,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,40,200624,,,Tami Whitlinger Jones,,,USA,25.178,88,17,200704,,,Maria Jose Gaidano,,171,ARG,20.649,95,15,6-3 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,41,200705,,,Linda Ferrando,,170,ITA,28.014,44,32,200005,,,Jolene Watanabe,R,,USA,25.380,130,11,6-4 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,42,200612,,,Natalia Medvedeva,R,176,UKR,22.174,24,55,200522,,,Nicole Jagerman,R,179,NED,26.489,65,23,7-5 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,43,200572,4,,Gabriela Sabatini,R,175,ARG,23.675,6,146,200638,,,Stephanie Rottier,,,NED,19.987,37,39,7-6(3) 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,44,200401,8,,Manuela Maleeva Fragniere,R,173,SUI,26.925,11,103,200584,,,Laura Golarsa,R,165,ITA,26.142,67,22,6-0 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,45,200016,,,Sandrine Testud,R,176,FRA,21.791,115,12,200692,,,Marzia Grossi,,,ITA,23.376,100,14,6-1 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,46,200706,,,Catalina Cristea,R,178,ROU,18.629,133,10,200662,,WC,Joanne Limmer,R,,AUS,19.806,318,2,7-6(4) 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,47,200641,,,Patricia Tarabini,R,165,ARG,25.449,59,26,200013,,,Angelica Gavaldon,R,,MEX,20.291,71,20,6-4 7-6(6),3,R128,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,48,200707,,,Romana Tedjakusuma,R,,INA,17.484,124,12,200593,,,Karine Quentrec,,,FRA,24.241,101,14,6-0 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,49,200663,,LL,Nanne Dahlman,,163,FIN,23.363,143,10,200530,,,Radomira Zrubakova,R,169,SVK,23.061,108,13,6-2 6-7(3) 7-5,3,R128,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,50,200607,,,Beate Reinstadler,,168,AUT,26.664,76,19,200602,,,Shaun Stafford,R,180,USA,25.096,68,22,6-2 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,51,200397,,,Tracy Austin,R,165,USA,31.100,116,12,200481,,,Elna Reinach,,,RSA,25.126,57,27,6-1 7-5,3,R128,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,52,200651,,,Sabine Hack,,170,GER,24.518,25,53,200404,11,,Zina Garrison,R,164,USA,30.172,14,89,7-5 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,53,200086,14,,Magdalena Maleeva,R,168,BUL,18.798,16,81,200708,,,Sandra Cacic,R,,USA,19.354,72,20,6-3 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,54,200644,,,Naoko Sawamatsu,R,167,JPN,20.822,28,47,200498,,,Michelle Jaggard Lai,R,146,AUS,24.701,109,13,6-4 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,55,200040,,Q,Anna Smashnova,R,157,ISR,17.506,148,9,200059,,,Ruxandra Dragomir Ilie,R,168,ROU,21.232,77,19,6-2 6-0,3,R128,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,56,200020,,,Lisa Raymond,R,165,USA,20.438,60,26,200089,,,Miriam Oremans,R,169,NED,21.356,32,43,6-2 2-6 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,57,200048,,,Elena Likhovtseva,R,174,RUS,18.360,75,19,200709,,,Rossana De Los Rios,R,170,PAR,18.339,129,11,6-2 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,58,200711,,,Tatiana Ignatieva,,173,BLR,19.603,113,12,200710,,Q,Magdalena Feistel,,,POL,23.406,,,6-1 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,59,200595,,,Ann Grossman,,,USA,23.264,34,41,200655,,,Nicole Arendt,L,177,USA,24.395,91,16,6-7(5) 6-3 6-0,3,R128,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,60,200684,,,Shi Ting Wang,R,171,TPE,20.247,30,45,200608,,,Audra Keller,,,USA,22.169,126,11,6-4 6-0,3,R128,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,61,200017,2,,Arantxa Sanchez Vicario,R,168,ESP,22.084,2,253,200006,,,Karina Habsudova,R,170,SVK,20.460,97,14,6-1 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,62,200676,,,Mana Endo,R,160,JPN,22.946,36,40,200080,,,Dominique Monami,R,170,BEL,20.633,54,28,6-4 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,63,200377,13,,Helena Sukova,R,188,CZE,28.899,15,87,200439,,WC,Jenny Byrne,,,AUS,26.894,144,10,6-7(5) 7-6(7) 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,64,200128,16,,Lindsay Davenport,R,189,USA,17.610,19,74,200497,,,Patricia Hy Boulais,R,163,CAN,28.406,41,36,3-6 6-2 7-5,3,R128,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,65,200414,1,,Steffi Graf,R,175,GER,24.595,1,409,200469,,,Nicole Bradtke,R,176,AUS,24.321,27,48,6-1 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,66,200094,,,Barbara Rittner,R,173,GER,20.731,33,42,200360,,,Pam Shriver,R,183,USA,31.541,46,32,6-4 3-6 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,67,200016,,,Sandrine Testud,R,176,FRA,21.791,115,12,200020,,,Lisa Raymond,R,165,USA,20.438,60,26,7-5 3-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,68,200377,13,,Helena Sukova,R,188,CZE,28.899,15,87,200676,,,Mana Endo,R,160,JPN,22.946,36,40,6-4 5-7 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,69,200128,16,,Lindsay Davenport,R,189,USA,17.610,19,74,200506,,,Wiltrud Probst,R,170,GER,24.638,93,16,6-1 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,70,200693,,Q,Elena Makarova,R,,RUS,20.959,131,11,200560,,,Rene Simpson,L,165,CAN,28.009,98,14,6-3 7-6(4),3,R64,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,71,200679,,,Caroline Kuhlman,,,USA,27.398,85,17,200680,,,Nadin Ercegovic,R,177,CRO,20.956,123,12,7-5 4-6 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,72,200597,6,,Mary Joe Fernandez,R,175,USA,22.415,5,146,200667,,,Ines Gorrochategui,R,169,ARG,20.597,55,28,6-3 2-6 9-7,3,R64,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,73,200049,3,,Conchita Martinez,R,170,ESP,21.755,4,185,200548,,,Patty Fendick,R,165,USA,28.800,23,55,6-7(4) 6-1 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,74,200041,,,Amy Frazier,R,175,USA,21.328,48,31,200657,,,Radka Bobkova,R,172,CZE,20.929,58,27,6-2 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,75,200559,,,Kristine Kunce,R,177,AUS,23.877,90,16,200648,,,Marketa Kochta,R,168,GER,18.514,84,17,7-5 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,76,200039,,,Chanda Rubin,R,168,USA,17.914,62,25,200064,12,,Amanda Coetzer,R,158,RSA,22.240,18,79,6-1 2-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,77,200617,10,,Kimiko Date Krumm,R,163,JPN,23.305,9,117,200699,,,Meredith Mcgrath,,,USA,22.725,70,21,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,78,200105,,,Rachel Mcquillan,,170,AUS,22.128,86,17,200669,,,Debbie Graham,R,183,USA,23.398,66,22,6-2 3-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,79,200649,,,Ginger Helgeson,R,,USA,25.342,49,30,200082,,,Kristie Boogert,R,178,NED,20.088,94,16,6-2 6-0,3,R64,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,80,200081,7,,Anke Huber,R,173,GER,19.122,10,108,200112,,,Julie Halard Decugis,R,173,FRA,23.354,29,46,7-6(6) 3-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,81,200539,5,,Jana Novotna,R,175,CZE,25.293,7,145,200472,,,Helen Kelesi,R,,CAN,24.173,50,30,6-3 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,82,200563,,WC,Jane Taylor,,,AUS,21.194,185,6,200491,,,Christina Singer,,176,GER,25.476,78,19,7-5 4-6 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,83,200417,,,Gigi Fernandez,,170,USA,29.903,52,29,200665,,,Yone Kamio,R,164,JPN,22.155,107,13,6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,84,200626,,,Emanuela Zardo,L,,SUI,23.735,74,19,200653,,,Yayuk Basuki,R,164,INA,23.133,43,35,6-2 7-6(5),3,R64,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,85,200096,9,,Mary Pierce,R,178,FRA,19.007,13,93,200095,,,Linda Wild,R,,USA,22.933,53,28,6-7(4) 7-5 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,86,200037,,,Sabine Appelmans,L,168,BEL,21.739,38,39,200026,,,Florencia Labat,L,170,ARG,22.601,42,35,6-2 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,87,200705,,,Linda Ferrando,,170,ITA,28.014,44,32,200624,,,Tami Whitlinger Jones,,,USA,25.178,88,17,6-4 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,88,200572,4,,Gabriela Sabatini,R,175,ARG,23.675,6,146,200612,,,Natalia Medvedeva,R,176,UKR,22.174,24,55,6-1 3-6 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,89,200401,8,,Manuela Maleeva Fragniere,R,173,SUI,26.925,11,103,200706,,,Catalina Cristea,R,178,ROU,18.629,133,10,5-7 6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,90,200707,,,Romana Tedjakusuma,R,,INA,17.484,124,12,200641,,,Patricia Tarabini,R,165,ARG,25.449,59,26,6-2 7-6(2),3,R64,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,91,200607,,,Beate Reinstadler,,168,AUT,26.664,76,19,200663,,LL,Nanne Dahlman,,163,FIN,23.363,143,10,6-3 4-6 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,92,200651,,,Sabine Hack,,170,GER,24.518,25,53,200397,,,Tracy Austin,R,165,USA,31.100,116,12,6-1 5-7 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,93,200086,14,,Magdalena Maleeva,R,168,BUL,18.798,16,81,200644,,,Naoko Sawamatsu,R,167,JPN,20.822,28,47,6-2 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,94,200048,,,Elena Likhovtseva,R,174,RUS,18.360,75,19,200040,,Q,Anna Smashnova,R,157,ISR,17.506,148,9,2-6 6-2 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,95,200595,,,Ann Grossman,,,USA,23.264,34,41,200711,,,Tatiana Ignatieva,,173,BLR,19.603,113,12,6-1 6-0,3,R64,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,96,200017,2,,Arantxa Sanchez Vicario,R,168,ESP,22.084,2,253,200684,,,Shi Ting Wang,R,171,TPE,20.247,30,45,6-2 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,97,200597,6,,Mary Joe Fernandez,R,175,USA,22.415,5,146,200679,,,Caroline Kuhlman,,,USA,27.398,85,17,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,98,200049,3,,Conchita Martinez,R,170,ESP,21.755,4,185,200041,,,Amy Frazier,R,175,USA,21.328,48,31,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,99,200039,,,Chanda Rubin,R,168,USA,17.914,62,25,200559,,,Kristine Kunce,R,177,AUS,23.877,90,16,6-3 7-6(1),3,R32,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,100,200617,10,,Kimiko Date Krumm,R,163,JPN,23.305,9,117,200105,,,Rachel Mcquillan,,170,AUS,22.128,86,17,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,101,200649,,,Ginger Helgeson,R,,USA,25.342,49,30,200081,7,,Anke Huber,R,173,GER,19.122,10,108,3-6 7-6(10) 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,102,200539,5,,Jana Novotna,R,175,CZE,25.293,7,145,200563,,WC,Jane Taylor,,,AUS,21.194,185,6,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,103,200626,,,Emanuela Zardo,L,,SUI,23.735,74,19,200417,,,Gigi Fernandez,,170,USA,29.903,52,29,7-6(2) 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,104,200096,9,,Mary Pierce,R,178,FRA,19.007,13,93,200037,,,Sabine Appelmans,L,168,BEL,21.739,38,39,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,105,200572,4,,Gabriela Sabatini,R,175,ARG,23.675,6,146,200705,,,Linda Ferrando,,170,ITA,28.014,44,32,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,106,200401,8,,Manuela Maleeva Fragniere,R,173,SUI,26.925,11,103,200707,,,Romana Tedjakusuma,R,,INA,17.484,124,12,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1994-901,Australian Open,Hard,128,G,,19940117,107,200651,,,Sabine Hack,,170,GER,24.518,25,53,200607,,,Beate Reinstadler,,168,AUT,26.664,76,19,6-3 3-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
