tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2003-602,New Haven,Hard,28,T2,,20030818,4,201335,,Q,Myriam Casanova,R,172,SUI,18.161,86,413,201281,,,Laura Granville,R,175,USA,22.267,37,839,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2003-602,New Haven,Hard,28,T2,,20030818,5,200027,,,Magui Serna,L,167,ESP,24.466,32,1105,200122,,Q,Tina Pisnik,R,172,SLO,22.492,49,720,0-6 6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2003-602,New Haven,Hard,28,T2,,20030818,6,200086,6,,Magdalena Maleeva,R,168,BUL,28.381,11,1730,200009,,Q,Tamarine Tanasugarn,R,165,THA,26.235,42,793,5-7 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2003-602,New Haven,Hard,28,T2,,20030818,7,200072,,Q,Cara Black,R,167,ZIM,24.499,52,692,200010,,Q,Rita Grande,R,177,ITA,28.406,64,570,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2003-602,New Haven,Hard,28,T2,,20030818,8,200108,,,Elena Dementieva,R,180,RUS,21.840,12,1685,200700,,LL,Silvia Farina Elia,R,172,ITA,31.308,21,1375,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2003-602,New Haven,Hard,28,T2,,20030818,9,200049,7,,Conchita Martinez,R,170,ESP,31.338,13,1597,201323,,LL,Saori Obata,L,165,JPN,25.320,77,457,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2003-602,New Haven,Hard,28,T2,,20030818,10,200040,,,Anna Smashnova,R,157,ISR,27.089,22,1315,200772,5,,Anastasia Myskina,R,174,RUS,22.111,8,2039,6-3 6-7(2) 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2003-602,New Haven,Hard,28,T2,,20030818,11,201329,,,Vera Zvonareva,R,172,RUS,18.944,14,1567,201312,,WC,Sarah Taylor,R,,USA,21.780,93,368,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,
2003-602,New Haven,Hard,28,T2,,20030818,12,200764,,,Elena Bovina,R,189,RUS,20.441,17,1452,200008,,Q,Alicia Molik,R,182,AUS,22.555,46,754,6-3 7-6(4),3,R32,,,,,,,,,,,,,,,,,,,
2003-602,New Haven,Hard,28,T2,,20030818,13,200128,1,,Lindsay Davenport,R,189,USA,27.193,4,3582,200120,,WC,Jelena Dokic,R,175,AUS,20.351,23,1315,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,
2003-602,New Haven,Hard,28,T2,,20030818,14,200027,,,Magui Serna,L,167,ESP,24.466,32,1105,200086,6,,Magdalena Maleeva,R,168,BUL,28.381,11,1730,7-6(4) 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2003-602,New Haven,Hard,28,T2,,20030818,15,200072,,Q,Cara Black,R,167,ZIM,24.499,52,692,201290,4,,Daniela Hantuchova,R,181,SVK,20.321,10,1949,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2003-602,New Haven,Hard,28,T2,,20030818,16,200108,,,Elena Dementieva,R,180,RUS,21.840,12,1685,200049,7,,Conchita Martinez,R,170,ESP,31.338,13,1597,4-6 6-2 6-0,3,R16,,,,,,,,,,,,,,,,,,,
2003-602,New Haven,Hard,28,T2,,20030818,17,200040,,,Anna Smashnova,R,157,ISR,27.089,22,1315,201329,,,Vera Zvonareva,R,172,RUS,18.944,14,1567,0-6 7-6(5) 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2003-602,New Haven,Hard,28,T2,,20030818,18,200077,3,,Jennifer Capriati,R,170,USA,27.387,7,2277,200764,,,Elena Bovina,R,189,RUS,20.441,17,1452,4-6 7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2003-602,New Haven,Hard,28,T2,,20030818,19,200085,8,,Ai Sugiyama,R,163,JPN,28.121,16,1506,201309,,LL,Tatiana Perebiynis,R,173,UKR,20.674,89,393,6-4 7-6(5),3,R16,,,,,,,,,,,,,,,,,,,
2003-602,New Haven,Hard,28,T2,,20030818,20,200065,2,,Amelie Mauresmo,R,175,FRA,24.121,6,2644,201335,,Q,Myriam Casanova,R,172,SUI,18.161,86,413,7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2003-602,New Haven,Hard,28,T2,,20030818,21,200128,1,,Lindsay Davenport,R,189,USA,27.193,4,3582,200027,,,Magui Serna,L,167,ESP,24.466,32,1105,6-0 7-5,3,QF,,,,,,,,,,,,,,,,,,,
2003-602,New Haven,Hard,28,T2,,20030818,22,200108,,,Elena Dementieva,R,180,RUS,21.840,12,1685,200072,,Q,Cara Black,R,167,ZIM,24.499,52,692,6-1 6-1,3,QF,,,,,,,,,,,,,,,,,,,
2003-602,New Haven,Hard,28,T2,,20030818,23,200077,3,,Jennifer Capriati,R,170,USA,27.387,7,2277,200040,,,Anna Smashnova,R,157,ISR,27.089,22,1315,6-2 5-7 6-1,3,QF,,,,,,,,,,,,,,,,,,,
2003-602,New Haven,Hard,28,T2,,20030818,24,200065,2,,Amelie Mauresmo,R,175,FRA,24.121,6,2644,200085,8,,Ai Sugiyama,R,163,JPN,28.121,16,1506,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2003-602,New Haven,Hard,28,T2,,20030818,25,200128,1,,Lindsay Davenport,R,189,USA,27.193,4,3582,200108,,,Elena Dementieva,R,180,RUS,21.840,12,1685,6-4 6-2,3,SF,,,,,,,,,,,,,,,,,,,
2003-602,New Haven,Hard,28,T2,,20030818,26,200077,3,,Jennifer Capriati,R,170,USA,27.387,7,2277,200065,2,,Amelie Mauresmo,R,175,FRA,24.121,6,2644,6-3 3-1 RET,3,SF,,,,,,,,,,,,,,,,,,,
2003-602,New Haven,Hard,28,T2,,20030818,27,200077,3,,Jennifer Capriati,R,170,USA,27.387,7,2277,200128,1,,Lindsay Davenport,R,189,USA,27.193,4,3582,6-2 4-0 RET,3,F,,,,,,,,,,,,,,,,,,,
2003-905,US Open,Hard,128,G,,20030825,1,200079,1,,Kim Clijsters,R,175,BEL,20.214,1,6039,201307,,WC,Amber Liu,R,,USA,19.135,290,72,6-2 6-3,3,R128,,1,0,46,28,22,13,,3,4,1,3,54,35,18,9,,2,6
2003-905,US Open,Hard,128,G,,20030825,2,201360,,,Julia Vakulenko,R,183,UKR,20.126,94,364,200094,,,Barbara Rittner,R,173,GER,30.333,96,360,7-5 6-2,3,R128,,3,2,52,31,26,14,,0,0,0,1,62,42,25,11,,3,6
2003-905,US Open,Hard,128,G,,20030825,3,200009,,,Tamarine Tanasugarn,R,165,THA,26.254,39,816,200010,,,Rita Grande,R,177,ITA,28.425,59,603,6-0 7-5,3,R128,,1,2,54,30,23,13,,0,1,0,1,47,30,14,8,,3,8
2003-905,US Open,Hard,128,G,,20030825,4,200067,18,,Patty Schnyder,L,168,SUI,24.696,22,1343,201338,,WC,Bea Bielik,R,183,USA,22.738,130,254,6-1 6-4,3,R128,,4,3,62,38,28,14,,4,4,5,5,51,24,18,9,,2,5
2003-905,US Open,Hard,128,G,,20030825,5,200090,,,Anca Barna,L,175,GER,26.281,65,569,200111,26,,Lina Krasnoroutskaya,R,174,RUS,19.321,28,1173,6-1 0-6 6-3,3,R128,,1,9,72,43,27,12,,5,10,2,4,75,46,24,12,,3,9
2003-905,US Open,Hard,128,G,,20030825,6,201373,,Q,Maria Kirilenko,R,173,RUS,16.581,170,181,201372,,WC,Theresa Logar,L,175,USA,18.459,,,6-4 6-2,3,R128,,1,1,43,32,23,8,,2,4,1,5,51,20,12,13,,3,8
2003-905,US Open,Hard,128,G,,20030825,7,200770,,,Stephanie Cohen Aloro,R,175,FRA,20.438,67,539,200121,,Q,Alina Jidkova,R,168,RUS,26.599,107,324,6-2 6-4,3,R128,,4,2,52,29,20,13,,0,2,0,5,53,37,21,5,,7,12
2003-905,US Open,Hard,128,G,,20030825,8,200065,5,,Amelie Mauresmo,R,175,FRA,24.140,6,2695,201327,,,Angelique Widjaja,R,173,INA,18.700,68,530,6-0 6-2,3,R128,,5,1,38,25,21,5,,1,2,0,7,60,33,14,11,,10,16
2003-905,US Open,Hard,128,G,,20030825,9,200128,3,,Lindsay Davenport,R,189,USA,27.212,4,3567,200042,,,Els Callens,R,178,BEL,33.014,80,436,6-1 6-0,3,R128,,2,4,38,24,19,8,,0,0,4,4,50,32,14,5,,4,10
2003-905,US Open,Hard,128,G,,20030825,10,201308,,,Maria Elena Camerin,R,164,ITA,21.430,92,374,201083,,,Daja Bedanova,R,171,CZE,20.463,88,400,6-4 6-0,3,R128,,1,2,50,31,23,10,,4,5,3,8,57,30,17,9,,4,9
2003-905,US Open,Hard,128,G,,20030825,11,201349,,,Melinda Czink,L,178,HUN,20.841,93,371,201302,,,Clarisa Fernandez,L,179,ARG,21.991,77,463,3-6 6-1 7-5,3,R128,,0,3,104,71,43,15,,11,16,4,6,103,56,29,23,,10,17
2003-905,US Open,Hard,128,G,,20030825,12,201281,,,Laura Granville,R,175,USA,22.287,47,745,201207,,,Ansley Cargill,R,170,USA,21.635,90,391,6-4 6-0,3,R128,,2,3,48,29,20,12,,2,3,0,2,71,41,22,12,,3,8
2003-905,US Open,Hard,128,G,,20030825,13,200020,28,,Lisa Raymond,R,165,USA,30.040,30,1149,201284,,Q,Tatiana Poutchek,R,176,BLR,24.625,128,269,6-3 7-6(1),3,R128,,2,5,67,37,24,16,,2,6,1,1,60,41,20,10,,3,8
2003-905,US Open,Hard,128,G,,20030825,14,200069,19,,Nadia Petrova,R,178,RUS,21.213,19,1394,201293,,Q,Catalina Castano,R,171,COL,24.135,149,207,6-4 6-0,3,R128,,2,2,48,31,22,7,,4,6,1,2,56,35,16,8,,3,9
2003-905,US Open,Hard,128,G,,20030825,15,200044,,,Denisa Chladkova,R,174,CZE,24.543,41,807,200727,,LL,Adriana Serra Zanetti,R,160,ITA,27.472,111,307,6-4 1-6 6-1,3,R128,,4,3,84,53,30,14,,7,12,1,4,74,45,25,14,,6,12
2003-905,US Open,Hard,128,G,,20030825,16,200032,,,Barbara Schett,R,176,AUT,27.458,69,522,200697,,,Janette Husarova,R,169,SVK,29.224,78,456,7-6(3) 7-5,3,R128,,2,2,77,44,31,12,,4,9,0,3,79,50,26,12,,5,11
2003-905,US Open,Hard,128,G,,20030825,17,200064,14,,Amanda Coetzer,R,158,RSA,31.842,16,1538,201374,,Q,Gabriela Lastra,R,,USA,23.215,225,112,6-0 6-2,3,R128,,1,1,39,28,21,6,,1,2,0,3,50,24,11,7,,2,8
2003-905,US Open,Hard,128,G,,20030825,18,200049,12,,Conchita Martinez,R,170,ESP,31.357,13,1625,201312,,,Sarah Taylor,R,,USA,21.799,95,361,6-3 6-4,3,R128,,2,6,64,39,29,12,,3,5,1,4,60,29,21,10,,3,7
2003-905,US Open,Hard,128,G,,20030825,19,200008,,,Alicia Molik,R,182,AUS,22.574,44,767,200056,,Q,Jelena Kostanic Tosic,L,168,CRO,22.136,82,433,7-6(4) 6-3,3,R128,,4,5,82,39,31,25,,6,7,0,2,72,46,28,14,,6,8
2003-905,US Open,Hard,128,G,,20030825,20,201328,,Q,Milagros Sequera,R,165,VEN,22.900,117,297,201334,,,Zuzana Ondraskova,R,174,CZE,23.311,99,354,6-2 6-1,3,R128,,1,1,53,35,24,12,,3,3,0,8,74,45,26,10,,7,11
2003-905,US Open,Hard,128,G,,20030825,21,200107,24,,Paola Suarez,R,170,ARG,27.171,25,1252,201333,,,Angelika Roesch,R,172,GER,26.213,148,209,6-3 6-3,3,R128,,2,6,57,30,16,15,,7,11,0,3,66,46,21,6,,2,9
2003-905,US Open,Hard,128,G,,20030825,22,201335,,,Myriam Casanova,R,172,SUI,18.180,72,491,201305,25,,Eleni Daniilidou,R,182,GRE,20.931,26,1238,6-3 6-1,3,R128,,1,2,50,27,18,13,,4,6,2,6,43,32,14,2,,3,9
2003-905,US Open,Hard,128,G,,20030825,23,200015,,,Petra Mandula,R,178,HUN,25.602,45,765,200072,,,Cara Black,R,167,ZIM,24.518,40,815,7-5 6-2,3,R128,,1,7,64,42,28,9,,2,5,1,2,63,38,21,9,,6,12
2003-905,US Open,Hard,128,G,,20030825,24,200110,,,Fabiola Zuluaga,R,172,COL,24.630,37,836,201352,,,Akiko Morigami,R,165,JPN,23.617,76,467,6-1 6-4,3,R128,,2,1,57,31,24,13,,2,4,1,2,56,39,17,7,,5,10
2003-905,US Open,Hard,128,G,,20030825,25,200048,,,Elena Likhovtseva,R,174,RUS,27.962,36,850,200723,,,Iva Majoli,R,175,CRO,26.035,91,391,6-1 6-1,3,R128,,8,4,43,24,20,10,,3,3,0,11,46,24,18,1,,3,8
2003-905,US Open,Hard,128,G,,20030825,26,200024,,,Maria Vento Kabchi,R,168,VEN,29.255,84,421,200039,8,,Chanda Rubin,R,168,USA,27.516,8,2032,6-4 6-4,3,R128,,0,2,73,47,30,12,,3,6,1,3,58,31,14,15,,4,9
2003-905,US Open,Hard,128,G,,20030825,27,200077,6,,Jennifer Capriati,R,170,USA,27.406,7,2615,200066,,,Cristina Torrens Valero,R,171,ESP,28.951,105,338,6-0 6-1,3,R128,,4,4,36,22,20,8,,0,0,2,2,32,23,8,4,,1,6
2003-905,US Open,Hard,128,G,,20030825,28,201292,,,Martina Sucha,R,170,SVK,22.760,121,282,200126,,,Marissa Irvin,R,170,USA,23.171,108,323,6-2 7-6(5),3,R128,,,,,,,,,,,,,,,,,,,
2003-905,US Open,Hard,128,G,,20030825,29,201345,,,Maria Sharapova,R,188,RUS,16.351,54,664,200118,,,Virginia Ruano Pascual,R,169,ESP,29.925,62,580,6-1 6-1,3,R128,,5,5,54,26,22,13,,2,2,0,1,61,41,19,8,,14,19
2003-905,US Open,Hard,128,G,,20030825,30,200104,,,Emilie Loit,L,167,FRA,24.211,49,742,200083,31,,Alexandra Stevenson,R,185,USA,22.692,33,980,6-2 5-7 6-4,3,R128,,1,2,103,77,55,14,,11,12,11,7,100,72,50,12,,9,12
2003-905,US Open,Hard,128,G,,20030825,31,200109,23,,Nathalie Dechy,R,177,FRA,24.507,24,1298,201318,,WC,Bethanie Mattek Sands,R,168,USA,18.423,125,271,3-6 6-4 6-4,3,R128,,0,6,83,50,27,15,,5,13,1,3,75,41,23,12,,2,10
2003-905,US Open,Hard,128,G,,20030825,32,200041,,,Amy Frazier,R,175,USA,30.930,42,791,201375,,WC,Shenay Perry,R,170,USA,19.135,143,222,6-3 6-1,3,R128,,1,4,57,35,24,13,,5,6,4,5,52,24,14,9,,5,10
2003-905,US Open,Hard,128,G,,20030825,33,201309,,,Tatiana Perebiynis,R,173,UKR,20.693,83,431,200777,,,Marta Marrero,R,173,ESP,20.605,103,343,6-1 6-4,3,R128,,4,0,49,31,23,13,,1,2,0,5,57,38,21,9,,7,11
2003-905,US Open,Hard,128,G,,20030825,34,201320,27,,Svetlana Kuznetsova,R,174,RUS,18.161,29,1154,201355,,,Flavia Pennetta,R,172,ITA,21.495,58,608,6-1 6-1,3,R128,,7,2,45,21,17,15,,3,3,2,2,51,33,17,6,,5,10
2003-905,US Open,Hard,128,G,,20030825,35,200108,11,,Elena Dementieva,R,180,RUS,21.859,11,1799,201203,,Q,Alena Vaskova,R,175,CZE,27.795,161,192,6-2 6-3,3,R128,,,,,,,,,,,,,,,,,,,
2003-905,US Open,Hard,128,G,,20030825,36,200085,15,,Ai Sugiyama,R,163,JPN,28.140,15,1573,200751,,,Conchita Martinez Granados,R,,ESP,27.595,102,344,6-1 6-0,3,R128,,0,3,42,28,23,7,,1,1,0,3,35,21,9,3,,4,9
2003-905,US Open,Hard,128,G,,20030825,37,200043,,,Virginie Razzano,R,173,FRA,20.288,56,636,200061,,,Gala Leon Garcia,L,163,ESP,29.671,97,359,6-1 6-0,3,R128,,1,1,38,25,20,7,,0,0,1,2,35,20,8,2,,0,6
2003-905,US Open,Hard,128,G,,20030825,38,200036,,,Nicole Pratt,R,163,AUS,30.473,57,633,200754,,,Jill Craybas,R,160,USA,29.142,74,485,7-5 6-0,3,R128,,0,3,56,38,27,9,,3,4,1,1,51,30,15,11,,2,7
2003-905,US Open,Hard,128,G,,20030825,39,200700,20,,Silvia Farina Elia,R,172,ITA,31.327,20,1385,201300,,Q,Maria Emilia Salerni,R,174,ARG,20.282,158,196,6-4 6-1,3,R128,,1,2,51,40,26,8,,6,7,1,3,51,28,18,7,,1,6
2003-905,US Open,Hard,128,G,,20030825,40,201212,29,,Francesca Schiavone,R,166,ITA,23.171,32,1133,201351,,,Eva Fislova,R,,SVK,22.440,98,358,6-4 6-4,3,R128,,3,5,53,27,21,17,,1,2,1,4,70,45,30,9,,3,6
2003-905,US Open,Hard,128,G,,20030825,41,201367,,,Arantxa Parra Santonja,R,176,ESP,20.792,89,395,201344,,,Klara Koukalova,R,166,CZE,21.498,63,578,6-2 1-6 6-2,3,R128,,,,,,,,,,,,,,,,,,,
2003-905,US Open,Hard,128,G,,20030825,42,200122,,,Tina Pisnik,R,172,SLO,22.511,50,728,201376,,WC,Angela Haynes,L,173,USA,18.908,221,116,6-4 6-2,3,R128,,2,5,48,25,17,15,,0,2,4,5,60,40,24,7,,8,13
2003-905,US Open,Hard,128,G,,20030825,43,200011,33,,Katarina Srebotnik,R,180,SLO,22.454,34,883,200028,,Q,Maureen Drake,R,175,CAN,32.431,120,288,0-6 7-6(2) 6-1,3,R128,,6,4,74,44,33,16,,6,9,9,7,107,75,52,10,,10,13
2003-905,US Open,Hard,128,G,,20030825,44,200772,7,,Anastasia Myskina,R,174,RUS,22.131,10,1858,200098,,,Henrieta Nagyova,R,177,SVK,24.693,118,296,6-2 3-6 6-1,3,R128,,9,7,99,53,33,24,,10,13,2,2,71,48,23,12,,6,12
2003-905,US Open,Hard,128,G,,20030825,45,200046,17,,Meghann Shaughnessy,R,180,USA,24.367,21,1383,201368,,,Karolina Sprem,R,174,CRO,18.831,66,567,6-3 6-2,3,R128,,4,4,60,33,23,17,,3,4,2,7,53,26,16,12,,3,7
2003-905,US Open,Hard,128,G,,20030825,46,201321,,,Antonella Serra Zanetti,R,168,ITA,23.083,87,408,200773,,,Stephanie Foretz Gacon,R,166,FRA,22.311,79,439,3-6 7-5 6-4,3,R128,,0,9,112,66,39,19,,13,20,0,11,123,69,40,22,,11,19
2003-905,US Open,Hard,128,G,,20030825,47,200035,,,Maria Sanchez Lorenzo,R,171,ESP,25.797,53,673,201377,,Q,Yuliya Beygelzimer,R,174,UKR,19.847,145,219,7-6(10) 7-5,3,R128,,3,6,77,34,28,23,,0,2,1,3,90,58,38,17,,9,12
2003-905,US Open,Hard,128,G,,20030825,48,200027,30,,Magui Serna,L,167,ESP,24.485,27,1185,201313,,,Yoon Jeong Cho,R,167,KOR,24.397,51,696,3-6 6-2 6-1,3,R128,,4,1,73,36,27,15,,7,11,1,5,75,49,21,13,,2,9
2003-905,US Open,Hard,128,G,,20030825,49,200120,22,,Jelena Dokic,R,175,AUS,20.370,23,1323,200022,,,Emmanuelle Gagliardi,R,171,SUI,27.127,61,583,6-4 6-2,3,R128,,2,6,55,40,28,7,,5,7,1,0,61,35,24,6,,5,10
2003-905,US Open,Hard,128,G,,20030825,50,200096,,,Mary Pierce,R,178,FRA,28.608,64,573,201378,,Q,Stephanie Gehrlein,,,GER,21.375,191,153,6-3 6-2,3,R128,,4,1,57,34,23,14,,2,3,0,1,51,32,14,10,,2,6
2003-905,US Open,Hard,128,G,,20030825,51,200060,,,Tathiana Garbin,R,172,ITA,26.152,110,312,201379,,Q,Mara Santangelo,R,181,ITA,22.158,124,274,4-6 7-6(6) 6-4,3,R128,,7,7,101,51,35,30,,2,5,3,6,120,65,43,30,,8,11
2003-905,US Open,Hard,128,G,,20030825,52,201085,,,Shinobu Asagoe,R,170,JPN,27.157,55,655,200086,10,,Magdalena Maleeva,R,168,BUL,28.400,12,1733,6-4 6-3,3,R128,,1,5,58,39,29,8,,5,6,1,1,64,38,22,10,,2,6
2003-905,US Open,Hard,128,G,,20030825,53,200025,,,Ludmila Cervanova,R,171,SVK,23.861,73,488,200764,16,,Elena Bovina,R,189,RUS,20.460,18,1409,4-6 7-6(3) 6-4,3,R128,,0,7,106,74,51,16,,5,9,6,5,95,70,47,9,,1,5
2003-905,US Open,Hard,128,G,,20030825,54,201336,,,Dinara Safina,R,185,RUS,17.328,71,510,201369,,WC,Carly Gullickson,R,178,USA,16.745,223,113,7-5 6-2,3,R128,,0,5,51,28,19,10,,1,5,0,10,65,31,15,13,,5,12
2003-905,US Open,Hard,128,G,,20030825,55,200749,,,Samantha Reeves,R,173,USA,24.603,85,420,201331,,,Iveta Benesova,L,170,CZE,20.562,86,409,6-1 6-1,3,R128,,,,,,,,,,,,,,,,,,,
2003-905,US Open,Hard,128,G,,20030825,56,201297,,,Maja Matevzic,L,175,SLO,23.198,38,818,200125,,WC,Corina Morariu,R,174,USA,25.578,219,119,6-3 7-5,3,R128,,2,4,76,42,25,20,,6,9,0,4,59,25,15,16,,2,7
2003-905,US Open,Hard,128,G,,20030825,57,201380,,,Claudine Schaul,R,169,LUX,20.014,100,351,200040,21,,Anna Smashnova,R,157,ISR,27.108,17,1411,7-6(5) 6-2,3,R128,,1,3,83,57,32,16,,8,11,0,6,80,56,26,13,,9,14
2003-905,US Open,Hard,128,G,,20030825,58,201306,32,,Marie Gaiane Mikaelian,R,172,SUI,19.477,35,881,200123,,,Marlene Weingartner,R,174,GER,23.568,60,585,6-3 6-1,3,R128,,2,0,39,27,22,11,,0,0,5,3,45,23,13,10,,1,5
2003-905,US Open,Hard,128,G,,20030825,59,201323,,,Saori Obata,L,165,JPN,25.339,75,472,201381,,Q,Tian Tian Sun,R,175,CHN,21.868,195,145,6-2 7-5,3,R128,,0,1,75,53,31,14,,5,7,1,4,64,38,23,8,,2,7
2003-905,US Open,Hard,128,G,,20030825,60,200007,,,Silvija Talaja,R,173,CRO,25.610,70,515,200720,,,Dally Randriantefy,R,165,MAD,26.500,81,435,6-3 6-0,3,R128,,2,1,47,26,22,12,,2,2,0,4,45,29,14,7,,4,8
2003-905,US Open,Hard,128,G,,20030825,61,200003,2,,Justine Henin,R,167,BEL,21.232,3,5307,201317,,Q,Aniko Kapros,R,173,HUN,19.787,129,267,7-5 6-3,3,R128,,4,3,68,34,25,17,,2,4,0,2,71,40,19,18,,4,8
2003-905,US Open,Hard,128,G,,20030825,62,201315,,,Ashley Harkleroad,R,165,USA,18.314,52,693,201371,,Q,Vera Dushevina,R,180,RUS,16.885,141,229,6-4 6-2,3,R128,,2,0,50,34,24,9,,3,5,3,6,66,29,19,12,,13,18
2003-905,US Open,Hard,128,G,,20030825,63,201329,13,,Vera Zvonareva,R,172,RUS,18.963,14,1579,201346,,,Lubomira Kurhajcova,R,180,SVK,19.872,104,341,6-3 6-2,3,R128,,5,6,57,32,29,11,,2,2,1,6,51,29,23,6,,2,5
2003-905,US Open,Hard,128,G,,20030825,64,201290,9,,Daniela Hantuchova,R,181,SVK,20.340,9,1859,201294,,,Marion Bartoli,R,170,FRA,18.894,46,761,6-3 6-2,3,R128,,5,4,49,30,22,8,,0,2,1,6,66,38,18,11,,4,10
2003-905,US Open,Hard,128,G,,20030825,65,200079,1,,Kim Clijsters,R,175,BEL,20.214,1,6039,201281,,,Laura Granville,R,175,USA,22.287,47,745,6-1 6-1,3,R64,,3,3,48,31,25,8,,2,2,0,0,40,21,10,6,,1,6
2003-905,US Open,Hard,128,G,,20030825,66,201320,27,,Svetlana Kuznetsova,R,174,RUS,18.161,29,1154,200015,,,Petra Mandula,R,178,HUN,25.602,45,765,6-3 6-3,3,R64,,2,1,71,44,30,13,,7,8,1,7,47,29,19,6,,1,5
2003-905,US Open,Hard,128,G,,20030825,67,200046,17,,Meghann Shaughnessy,R,180,USA,24.367,21,1383,201297,,,Maja Matevzic,L,175,SLO,23.198,38,818,6-3 7-5,3,R64,,7,4,56,31,25,14,,1,3,1,2,68,45,26,9,,5,9
2003-905,US Open,Hard,128,G,,20030825,68,201329,13,,Vera Zvonareva,R,172,RUS,18.963,14,1579,201315,,,Ashley Harkleroad,R,165,USA,18.314,52,693,6-3 4-6 6-1,3,R64,,4,5,93,53,35,17,,9,13,1,3,96,67,26,19,,5,12
2003-905,US Open,Hard,128,G,,20030825,69,201290,9,,Daniela Hantuchova,R,181,SVK,20.340,9,1859,201360,,,Julia Vakulenko,R,183,UKR,20.126,94,364,6-0 7-6(5),3,R64,,2,1,66,38,28,16,,4,5,3,5,70,42,26,13,,5,9
2003-905,US Open,Hard,128,G,,20030825,70,200009,,,Tamarine Tanasugarn,R,165,THA,26.254,39,816,200067,18,,Patty Schnyder,L,168,SUI,24.696,22,1343,6-4 6-3,3,R64,,5,1,53,30,23,15,,0,0,3,3,59,26,20,15,,4,7
2003-905,US Open,Hard,128,G,,20030825,71,201373,,Q,Maria Kirilenko,R,173,RUS,16.581,170,181,200090,,,Anca Barna,L,175,GER,26.281,65,569,3-6 7-6(4) 7-5,3,R64,,1,5,116,71,35,26,,5,13,1,10,109,60,34,22,,6,13
2003-905,US Open,Hard,128,G,,20030825,72,200065,5,,Amelie Mauresmo,R,175,FRA,24.140,6,2695,200770,,,Stephanie Cohen Aloro,R,175,FRA,20.438,67,539,6-2 6-2,3,R64,,4,2,43,26,22,10,,0,0,4,2,55,36,20,8,,5,9
2003-905,US Open,Hard,128,G,,20030825,73,200128,3,,Lindsay Davenport,R,189,USA,27.212,4,3567,201308,,,Maria Elena Camerin,R,164,ITA,21.430,92,374,6-2 6-4,3,R64,,2,3,50,23,19,15,,1,2,1,4,68,46,26,10,,6,10
2003-905,US Open,Hard,128,G,,20030825,74,201349,,,Melinda Czink,L,178,HUN,20.841,93,371,200020,28,,Lisa Raymond,R,165,USA,30.040,30,1149,4-6 6-4 6-1,3,R64,,3,2,75,45,34,13,,2,5,3,8,92,48,32,15,,5,11
2003-905,US Open,Hard,128,G,,20030825,75,200069,19,,Nadia Petrova,R,178,RUS,21.213,19,1394,200044,,,Denisa Chladkova,R,174,CZE,24.543,41,807,6-1 6-2,3,R64,,5,1,40,23,20,9,,0,1,3,2,57,34,16,8,,8,13
2003-905,US Open,Hard,128,G,,20030825,76,200064,14,,Amanda Coetzer,R,158,RSA,31.842,16,1538,200032,,,Barbara Schett,R,176,AUT,27.458,69,522,3-6 7-5 6-2,3,R64,,1,7,108,62,42,26,,8,10,3,6,124,75,48,22,,13,17
2003-905,US Open,Hard,128,G,,20030825,77,200008,,,Alicia Molik,R,182,AUS,22.574,44,767,200049,12,,Conchita Martinez,R,170,ESP,31.357,13,1625,7-5 6-4,3,R64,,5,7,82,41,28,20,,8,10,4,4,64,43,25,11,,2,6
2003-905,US Open,Hard,128,G,,20030825,78,200107,24,,Paola Suarez,R,170,ARG,27.171,25,1252,201328,,Q,Milagros Sequera,R,165,VEN,22.900,117,297,6-1 6-0,3,R64,,0,6,51,27,20,13,,2,2,1,4,33,17,7,5,,0,5
2003-905,US Open,Hard,128,G,,20030825,79,200110,,,Fabiola Zuluaga,R,172,COL,24.630,37,836,201335,,,Myriam Casanova,R,172,SUI,18.180,72,491,7-5 6-3,3,R64,,4,0,78,42,30,18,,3,5,4,2,63,36,23,13,,3,7
