tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2010-702,Sydney,Hard,30,P,,20100111,4,200108,5,,Elena Dementieva,R,180,RUS,28.242,5,5505,201212,,,Francesca Schiavone,R,166,ITA,29.553,18,2445,6-2 7-5,3,R32,,0,5,66,40,30,13,,0,2,1,10,72,31,19,17,,4,9
2010-702,Sydney,Hard,30,P,,20100111,5,201290,,,Daniela Hantuchova,R,181,SVK,26.722,23,1985,200043,,,Virginie Razzano,R,173,FRA,26.670,19,2300,6-3 6-0,3,R32,,1,1,42,29,23,7,,4,4,4,6,51,31,15,9,,7,12
2010-702,Sydney,Hard,30,P,,20100111,6,201474,,,Agnieszka Radwanska,R,170,POL,20.852,10,3450,200754,,Q,Jill Craybas,R,160,USA,35.524,78,807,6-0 6-4,3,R32,,3,0,43,27,20,11,,0,1,0,4,58,44,21,5,,5,10
2010-702,Sydney,Hard,30,P,,20100111,7,201371,,Q,Vera Dushevina,R,180,RUS,23.267,43,1430,201348,,WC,Casey Dellacqua,L,165,AUS,24.915,978,8,6-2 6-2,3,R32,,3,3,47,22,18,11,,3,5,1,1,54,35,15,8,,1,7
2010-702,Sydney,Hard,30,P,,20100111,8,201455,,,Elena Vesnina,R,176,RUS,23.447,29,1841,201329,8,,Vera Zvonareva,R,172,RUS,25.345,9,3560,3-3 RET,3,R32,,0,3,26,12,9,5,,4,5,3,1,23,16,9,2,,3,4
2010-702,Sydney,Hard,30,P,,20100111,9,201419,,,Na Li,R,172,CHN,27.875,17,2541,201496,4,,Caroline Wozniacki,R,177,DEN,19.505,4,5785,2-6 6-3 6-2,3,R32,,3,5,88,61,39,9,,4,9,0,2,82,43,26,15,,9,15
2010-702,Sydney,Hard,30,P,,20100111,10,201355,,,Flavia Pennetta,R,172,ITA,27.877,12,3200,201325,,,Samantha Stosur,R,172,AUS,25.786,13,3045,6-3 6-1,3,R32,,3,4,54,24,20,15,,6,7,2,3,53,35,19,6,,2,7
2010-702,Sydney,Hard,30,P,,20100111,11,201431,,,Aravane Rezai,R,165,FRA,22.831,27,1885,201394,,Q,Anna Lena Groenefeld,R,180,GER,24.606,67,931,6-7(3) 6-2 6-2,3,R32,,3,7,99,52,32,22,,12,18,2,6,100,56,29,16,,11,21
2010-702,Sydney,Hard,30,P,,20100111,12,201497,,Q,Agnes Szavay,R,168,HUN,21.035,40,1520,201347,7,,Jelena Jankovic,R,177,SRB,24.868,8,3965,5-7 6-1 7-5,3,R32,,2,11,106,68,42,12,,11,18,3,6,102,65,33,13,,7,17
2010-702,Sydney,Hard,30,P,,20100111,13,201458,6,,Victoria Azarenka,R,180,BLR,20.449,7,4541,201513,,,Sabine Lisicki,R,178,GER,20.304,22,2035,3-6 6-2 7-5,3,R32,,1,6,99,72,44,13,,10,15,11,9,90,47,31,16,,5,12
2010-702,Sydney,Hard,30,P,,20100111,14,200617,,Q,Kimiko Date Krumm,R,163,JPN,39.289,64,984,200069,,,Nadia Petrova,R,178,RUS,27.595,20,2220,6-3 5-7 6-4,3,R32,,4,6,96,62,35,13,,9,17,6,8,97,48,24,19,,7,17
2010-702,Sydney,Hard,30,P,,20100111,15,200033,1,,Serena Williams,R,175,USA,28.294,1,9075,201287,,,Maria Jose Martinez Sanchez,L,176,ESP,27.417,25,1940,6-1 6-2,3,R16,,4,5,56,26,19,18,,3,3,5,1,54,31,17,9,,2,6
2010-702,Sydney,Hard,30,P,,20100111,16,201371,,Q,Vera Dushevina,R,180,RUS,23.267,43,1430,201455,,,Elena Vesnina,R,176,RUS,23.447,29,1841,6-3 6-4,3,R16,,3,2,48,29,23,10,,1,3,1,7,57,34,22,8,,4,8
2010-702,Sydney,Hard,30,P,,20100111,17,201355,,,Flavia Pennetta,R,172,ITA,27.877,12,3200,201419,,,Na Li,R,172,CHN,27.875,17,2541,6-2 7-6(4),3,R16,,6,1,66,31,18,23,,2,5,0,7,62,35,22,8,,3,8
2010-702,Sydney,Hard,30,P,,20100111,18,201431,,,Aravane Rezai,R,165,FRA,22.831,27,1885,201497,,Q,Agnes Szavay,R,168,HUN,21.035,40,1520,6-3 7-6(5),3,R16,,3,3,79,43,32,15,,6,8,3,6,89,57,36,12,,6,10
2010-702,Sydney,Hard,30,P,,20100111,19,201458,6,,Victoria Azarenka,R,180,BLR,20.449,7,4541,200617,,Q,Kimiko Date Krumm,R,163,JPN,39.289,64,984,6-1 5-7 7-5,3,R16,,4,9,103,70,44,11,,11,18,0,9,94,53,26,13,,8,17
2010-702,Sydney,Hard,30,P,,20100111,20,201495,,,Dominika Cibulkova,R,161,SVK,20.685,24,1944,201320,3,,Svetlana Kuznetsova,R,174,RUS,24.543,3,6141,7-5 6-2,3,R16,,1,3,69,39,24,16,,5,8,3,3,59,34,22,4,,4,10
2010-702,Sydney,Hard,30,P,,20100111,21,200108,5,,Elena Dementieva,R,180,RUS,28.242,5,5505,201290,,,Daniela Hantuchova,R,181,SVK,26.722,23,1985,6-2 4-6 6-2,3,R16,,3,12,82,45,28,17,,4,9,2,5,76,50,26,9,,6,14
2010-702,Sydney,Hard,30,P,,20100111,22,201336,2,,Dinara Safina,R,185,RUS,23.710,2,7800,201474,,,Agnieszka Radwanska,R,170,POL,20.852,10,3450,7-5 6-4,3,R16,,1,7,61,33,19,12,,2,7,1,3,86,61,32,8,,8,15
2010-702,Sydney,Hard,30,P,,20100111,23,200033,1,,Serena Williams,R,175,USA,28.294,1,9075,201371,,Q,Vera Dushevina,R,180,RUS,23.267,43,1430,6-2 6-2,3,QF,,6,3,39,24,21,8,,0,1,2,4,61,33,22,7,,6,11
2010-702,Sydney,Hard,30,P,,20100111,24,201431,,,Aravane Rezai,R,165,FRA,22.831,27,1885,201355,,,Flavia Pennetta,R,172,ITA,27.877,12,3200,6-3 6-0,3,QF,,3,4,41,24,21,10,,2,2,2,4,61,30,18,9,,4,9
2010-702,Sydney,Hard,30,P,,20100111,25,201458,6,,Victoria Azarenka,R,180,BLR,20.449,7,4541,201495,,,Dominika Cibulkova,R,161,SVK,20.685,24,1944,2-6 6-2 7-5,3,QF,,1,5,95,63,39,12,,3,9,2,4,94,56,29,19,,7,14
2010-702,Sydney,Hard,30,P,,20100111,26,200108,5,,Elena Dementieva,R,180,RUS,28.242,5,5505,201336,2,,Dinara Safina,R,185,RUS,23.710,2,7800,6-2 6-3,3,QF,,0,4,55,35,27,8,,2,3,0,4,56,37,21,5,,3,8
2010-702,Sydney,Hard,30,P,,20100111,27,200033,1,,Serena Williams,R,175,USA,28.294,1,9075,201431,,,Aravane Rezai,R,165,FRA,22.831,27,1885,3-6 7-5 6-4,3,SF,,11,5,104,71,51,10,,10,15,4,6,92,53,39,15,,3,8
2010-702,Sydney,Hard,30,P,,20100111,28,200108,5,,Elena Dementieva,R,180,RUS,28.242,5,5505,201458,6,,Victoria Azarenka,R,180,BLR,20.449,7,4541,6-3 6-1,3,SF,,1,4,50,32,24,7,,2,4,0,4,49,39,17,1,,4,10
2010-702,Sydney,Hard,30,P,,20100111,29,200108,5,,Elena Dementieva,R,180,RUS,28.242,5,5505,200033,1,,Serena Williams,R,175,USA,28.294,1,9075,6-3 6-2,3,F,,4,5,51,30,22,12,,1,2,6,2,66,36,21,9,,4,9
2010-901,Australian Open,Hard,128,G,,20100118,1,200033,1,,Serena Williams,R,175,USA,28.313,1,9195,201524,,,Urszula Radwanska,R,177,POL,19.116,72,880,6-2 6-1,3,R128,,3,2,50,28,24,10,,1,1,1,1,63,38,14,15,,5,10
2010-901,Australian Open,Hard,128,G,,20100118,2,201331,,,Iveta Benesova,L,170,CZE,26.963,45,1370,201578,,,Kai Chen Chang,R,167,TPE,19.015,94,668,7-5 6-2,3,R128,,,,,,,,,,,,,,,,,,,
2010-901,Australian Open,Hard,128,G,,20100118,3,201363,,,Gisela Dulko,R,170,ARG,24.967,36,1605,201389,,Q,Zuzana Kucova,R,,SVK,27.565,138,435,6-0 5-7 7-5,3,R128,,7,6,95,60,35,16,,11,17,1,6,121,89,47,10,,13,22
2010-901,Australian Open,Hard,128,G,,20100118,4,201421,20,,Ana Ivanovic,R,184,SRB,22.202,21,2127,201375,,Q,Shenay Perry,R,170,USA,25.536,107,576,6-2 6-3,3,R128,,3,5,54,32,26,10,,7,9,0,4,61,30,19,10,,6,11
2010-901,Australian Open,Hard,128,G,,20100118,5,200060,,,Tathiana Garbin,R,172,ITA,32.554,62,1045,201455,28,,Elena Vesnina,R,176,RUS,23.467,29,1900,7-6(5) 6-4,3,R128,,2,0,68,43,27,13,,3,7,0,1,79,47,30,14,,10,15
2010-901,Australian Open,Hard,128,G,,20100118,6,201468,,,Yaroslava Shvedova,R,180,KAZ,22.352,52,1229,200617,,,Kimiko Date Krumm,R,163,JPN,39.308,61,1063,6-4 6-2,3,R128,,2,5,58,36,30,8,,2,4,1,2,66,44,21,10,,7,12
2010-901,Australian Open,Hard,128,G,,20100118,7,201527,,,Stefanie Voegele,R,170,SUI,19.861,74,853,201349,,,Melinda Czink,L,178,HUN,27.242,38,1515,7-5 6-7(5) 9-7,3,R128,,7,4,137,77,52,27,,4,10,9,17,160,97,64,20,,12,21
2010-901,Australian Open,Hard,128,G,,20100118,8,201458,7,,Victoria Azarenka,R,180,BLR,20.469,7,4740,200770,,WC,Stephanie Cohen Aloro,R,175,FRA,26.840,116,525,6-2 6-0,3,R128,,2,1,38,29,24,5,,0,0,0,3,51,36,20,2,,6,11
2010-901,Australian Open,Hard,128,G,,20100118,9,201496,4,,Caroline Wozniacki,R,177,DEN,19.524,4,5875,201486,,,Aleksandra Wozniak,R,175,CAN,22.366,34,1645,6-4 6-2,3,R128,,1,2,49,32,20,9,,0,2,1,9,77,44,25,12,,10,15
2010-901,Australian Open,Hard,128,G,,20100118,10,201504,,,Julia Goerges,R,180,GER,21.211,76,818,201481,,,Tamira Paszek,R,165,AUT,19.119,170,337,6-0 3-6 6-3,3,R128,,12,1,72,46,32,13,,3,6,1,5,74,44,24,15,,4,10
2010-901,Australian Open,Hard,128,G,,20100118,11,201450,,,Tsvetana Pironkova,R,180,BUL,22.350,111,558,201448,,,Galina Voskoboeva,R,183,KAZ,25.085,102,625,6-4 6-4,3,R128,,2,3,63,31,20,21,,1,2,2,4,70,34,24,17,,5,8
2010-901,Australian Open,Hard,128,G,,20100118,12,201520,,,Petra Kvitova,L,183,CZE,19.866,77,817,200754,,,Jill Craybas,R,160,USA,35.544,78,815,6-1 7-5,3,R128,,1,3,55,41,27,5,,2,5,0,2,63,42,20,7,,2,9
2010-901,Australian Open,Hard,128,G,,20100118,13,201424,29,,Shahar Peer,R,170,ISR,22.719,28,1930,201556,,,Lucie Hradecka,R,177,CZE,24.663,64,976,6-7(5) 6-2 6-1,3,R128,,0,3,90,58,41,19,,3,5,9,8,85,46,33,13,,3,9
2010-901,Australian Open,Hard,128,G,,20100118,14,201290,22,,Daniela Hantuchova,R,181,SVK,26.741,25,1985,201445,,,Viktoria Kutuzova,R,170,UKR,21.416,86,729,3-6 6-1 7-5,3,R128,,1,1,100,66,39,19,,8,12,0,4,116,89,47,12,,9,15
2010-901,Australian Open,Hard,128,G,,20100118,15,201387,,Q,Sofia Arvidsson,R,176,SWE,25.923,139,435,201457,,WC,Jarmila Gajdosova,R,174,AUS,22.733,123,501,6-2 4-6 6-4,3,R128,,,,,,,,,,,,,,,,,,,
2010-901,Australian Open,Hard,128,G,,20100118,16,201497,,,Agnes Szavay,R,168,HUN,21.055,37,1570,201477,,,Stephanie Dubois,R,162,CAN,23.217,103,623,6-3 6-2,3,R128,,1,1,56,41,27,6,,5,7,0,3,51,30,14,7,,2,8
2010-901,Australian Open,Hard,128,G,,20100118,17,201419,16,,Na Li,R,172,CHN,27.894,17,2600,201523,,,Marina Erakovic,R,174,NZL,21.870,253,197,6-2 6-0,3,R128,,0,1,39,31,20,5,,0,1,1,0,39,22,8,5,,1,7
2010-901,Australian Open,Hard,128,G,,20100118,18,201474,10,,Agnieszka Radwanska,R,170,POL,20.871,10,3450,213583,,,Tatjana Maria,R,172,GER,22.448,70,901,6-1 6-0,3,R128,,,,,,,,,,,,,,,,,,,
2010-901,Australian Open,Hard,128,G,,20100118,19,201485,,,Alla Kudryavtseva,R,178,RUS,22.210,88,726,201528,,,Melanie Oudin,R,168,USA,18.322,48,1303,2-6 7-5 7-5,3,R128,,2,8,118,66,46,17,,7,13,1,6,101,70,42,15,,9,15
2010-901,Australian Open,Hard,128,G,,20100118,20,201526,,,Julie Coin,R,172,FRA,27.130,75,833,200008,,WC,Alicia Molik,R,182,AUS,28.975,173,336,3-6 7-6(4) 6-3,3,R128,,4,6,115,53,33,31,,6,12,5,1,91,63,43,11,,7,12
2010-901,Australian Open,Hard,128,G,,20100118,21,201212,17,,Francesca Schiavone,R,166,ITA,29.572,18,2445,201427,,,Alize Cornet,R,173,FRA,19.989,51,1235,0-6 7-5 6-0,3,R128,,0,1,77,43,25,19,,5,10,4,5,92,49,23,22,,6,12
2010-901,Australian Open,Hard,128,G,,20100118,22,201368,,,Karolina Sprem,R,174,CRO,25.233,92,673,201286,25,,Anabel Medina Garrigues,R,169,ESP,27.469,26,1980,6-3 6-2,3,R128,,1,2,53,31,22,15,,2,3,1,2,48,31,16,8,,1,5
2010-901,Australian Open,Hard,128,G,,20100118,23,201492,,,Andrea Petkovic,R,180,GER,22.360,49,1287,201339,,Q,Renata Voracova,R,,CZE,26.287,124,500,6-2 6-4,3,R128,,3,3,65,43,27,12,,5,7,1,5,68,46,23,10,,7,12
2010-901,Australian Open,Hard,128,G,,20100118,24,201348,,WC,Casey Dellacqua,L,165,AUS,24.934,980,8,201412,,,Anastasia Yakimova,R,165,BLR,23.215,106,577,6-2 3-6 6-4,3,R128,,1,4,96,53,28,23,,6,12,0,7,112,68,34,19,,17,24
2010-901,Australian Open,Hard,128,G,,20100118,25,201446,,,Sybille Bammer,L,174,AUT,29.728,55,1190,201367,,,Arantxa Parra Santonja,R,176,ESP,27.193,93,669,6-3 6-2,3,R128,,0,4,57,44,31,3,,4,6,2,2,68,24,12,18,,6,12
2010-901,Australian Open,Hard,128,G,,20100118,26,200748,6,,Venus Williams,R,185,USA,29.589,6,5126,201425,,,Lucie Safarova,L,177,CZE,22.955,41,1480,6-2 6-2,3,R128,,2,3,53,25,19,16,,4,5,1,6,46,22,13,6,,6,11
2010-901,Australian Open,Hard,128,G,,20100118,27,200108,5,,Elena Dementieva,R,180,RUS,28.261,5,5505,201371,,,Vera Dushevina,R,180,RUS,23.286,40,1490,6-2 6-1,3,R128,,1,1,47,31,21,9,,0,1,1,6,50,25,14,5,,8,14
2010-901,Australian Open,Hard,128,G,,20100118,28,200003,,WC,Justine Henin,R,167,BEL,27.634,,,201465,,,Kirsten Flipkens,R,165,BEL,24.022,71,886,6-4 6-3,3,R128,,1,5,45,23,18,14,,2,4,2,2,72,45,22,13,,7,12
2010-901,Australian Open,Hard,128,G,,20100118,29,201514,,,Sorana Cirstea,R,176,ROU,19.784,44,1417,201542,,WC,Olivia Rogowska,R,175,AUS,18.618,146,400,6-3 2-6 6-2,3,R128,,8,2,81,49,31,15,,10,14,2,6,82,59,34,9,,4,10
2010-901,Australian Open,Hard,128,G,,20100118,30,201515,27,,Alisa Kleybanova,R,181,RUS,20.512,31,1870,200120,,,Jelena Dokic,R,175,AUS,26.771,56,1153,6-1 7-5,3,R128,,11,10,76,32,27,19,,5,6,5,7,61,35,19,12,,5,9
2010-901,Australian Open,Hard,128,G,,20100118,31,201505,,,Kate Makarova,L,178,RUS,21.616,59,1094,200043,18,,Virginie Razzano,R,173,FRA,26.689,20,2200,6-2 6-3,3,R128,,4,0,54,33,24,9,,2,4,1,4,55,38,19,6,,3,9
2010-901,Australian Open,Hard,128,G,,20100118,32,201506,,,Sara Errani,R,164,ITA,22.725,46,1340,201344,,,Klara Koukalova,R,166,CZE,27.899,89,682,6-2 7-6(5),3,R128,,,,,,,,,,,,,,,,,,,
2010-901,Australian Open,Hard,128,G,,20100118,33,201518,,Q,Yanina Wickmayer,R,182,BEL,20.247,16,2605,201567,,,Alexandra Dulgheru,R,172,ROU,20.638,53,1228,1-6 7-5 10-8,3,R128,,1,8,121,76,45,17,,6,15,1,3,113,79,41,18,,4,12
2010-901,Australian Open,Hard,128,G,,20100118,34,201521,32,,Carla Suarez Navarro,R,162,ESP,21.375,33,1715,201503,,,Ayumi Morita,R,163,JPN,19.858,91,678,7-5 6-4,3,R128,,,,,,,,,,,,,,,,,,,
2010-901,Australian Open,Hard,128,G,,20100118,35,201355,12,,Flavia Pennetta,R,172,ITA,27.897,12,3220,201403,,,Anna Chakvetadze,R,172,RUS,22.875,66,933,6-3 3-6 6-2,3,R128,,3,3,72,43,30,14,,4,7,3,5,88,53,31,17,,6,11
2010-901,Australian Open,Hard,128,G,,20100118,36,200079,15,,Kim Clijsters,R,175,BEL,26.615,15,2620,201576,,Q,Valerie Tetreault,R,170,CAN,21.994,134,458,6-0 6-4,3,R128,,6,2,43,29,24,8,,0,0,1,1,56,41,22,6,,6,10
2010-901,Australian Open,Hard,128,G,,20100118,37,200009,,,Tamarine Tanasugarn,R,165,THA,32.655,99,633,201402,,WC,Sesil Karatantcheva,R,171,KAZ,20.447,132,462,6-1 7-6(0),3,R128,,0,4,77,56,35,14,,4,6,2,4,62,38,21,10,,7,11
2010-901,Australian Open,Hard,128,G,,20100118,38,201466,,,Kaia Kanepi,R,181,EST,24.608,60,1071,201442,,,Yung Jan Chan,R,170,TPE,20.422,85,739,7-6(4) 6-2,3,R128,,2,5,59,31,24,18,,1,2,0,3,81,62,37,9,,5,8
2010-901,Australian Open,Hard,128,G,,20100118,39,200069,19,,Nadia Petrova,R,178,RUS,27.615,19,2220,201365,,,Edina Gallovits Hall,R,165,ROU,25.107,110,563,6-3 6-4,3,R128,,4,2,48,27,19,15,,1,3,0,3,69,41,23,11,,4,8
2010-901,Australian Open,Hard,128,G,,20100118,40,201431,26,,Aravane Rezai,R,165,FRA,22.851,23,2055,201420,,,Sania Mirza,R,153,IND,23.176,57,1148,6-4 6-2,3,R128,,1,4,67,38,27,16,,7,8,3,5,58,31,20,12,,5,9
2010-901,Australian Open,Hard,128,G,,20100118,41,201493,,Q,Angelique Kerber,L,173,GER,22.002,118,522,201501,,,Olga Govortsova,R,182,BLR,21.405,54,1195,6-3 6-3,3,R128,,,,,,,,,,,,,,,,,,,
2010-901,Australian Open,Hard,128,G,,20100118,42,201499,,,Anastasia Pavlyuchenkova,R,177,RUS,18.547,39,1505,201545,,,Anastasija Sevastova,R,169,LAT,19.768,80,802,6-2 6-4,3,R128,,3,6,76,49,33,11,,9,11,1,4,82,50,31,9,,11,16
2010-901,Australian Open,Hard,128,G,,20100118,43,201320,3,,Svetlana Kuznetsova,R,174,RUS,24.562,3,6081,201370,,,Anastasia Rodionova,R,167,AUS,27.688,95,657,6-1 6-2,3,R128,,8,1,46,23,20,14,,0,0,1,3,48,34,22,2,,4,8
2010-901,Australian Open,Hard,128,G,,20100118,44,201347,8,,Jelena Jankovic,R,177,SRB,24.888,8,3965,201512,,,Monica Niculescu,R,168,ROU,22.317,101,626,6-4 6-0,3,R128,,3,4,62,44,28,7,,5,8,0,0,47,32,9,7,,0,7
2010-901,Australian Open,Hard,128,G,,20100118,45,201513,21,,Sabine Lisicki,R,178,GER,20.323,24,2035,201549,,,Petra Martic,R,181,CRO,18.998,82,787,6-1 6-4,3,R128,,4,4,59,28,21,18,,7,8,0,5,68,37,20,16,,7,11
2010-901,Australian Open,Hard,128,G,,20100118,46,201396,,,Katie Obrien,R,167,GBR,23.716,87,729,201537,,,Patricia Mayr Achleitner,R,169,AUT,23.196,90,680,6-3 6-3,3,R128,,,,,,,,,,,,,,,,,,,
2010-901,Australian Open,Hard,128,G,,20100118,47,201555,,,Polona Hercog,R,182,SLO,18.996,69,916,201385,,Q,Yuliana Fedak,R,166,UKR,26.615,168,340,6-4 6-0,3,R128,,2,2,54,38,28,6,,4,6,1,8,93,53,26,16,,14,20
2010-901,Australian Open,Hard,128,G,,20100118,48,201416,31,,Alona Bondarenko,R,168,UKR,25.432,30,1900,201451,,Q,Kathrin Woerle,R,175,GER,25.917,121,506,6-2 6-2,3,R128,,0,1,52,35,21,8,,3,6,2,2,56,23,12,8,,5,12
2010-901,Australian Open,Hard,128,G,,20100118,49,201287,24,,Maria Jose Martinez Sanchez,L,176,ESP,27.437,27,1970,201516,,,Evgeniya Rodina,R,170,RUS,20.953,98,646,6-0 6-0,3,R128,,2,1,33,16,14,11,,0,0,0,5,47,27,7,10,,4,9
2010-901,Australian Open,Hard,128,G,,20100118,50,201386,,,Jie Zheng,R,164,CHN,26.541,35,1640,201397,,,Shuai Peng,R,173,CHN,24.028,43,1425,0-6 6-1 6-2,3,R128,,,,,,,,,,,,,,,,,,,
2010-901,Australian Open,Hard,128,G,,20100118,51,201484,,,Sandra Zahlavova,,,CZE,24.274,96,652,201535,,WC,Coco Vandeweghe,R,185,USA,18.119,322,125,6-0 6-1,3,R128,,1,2,44,35,28,5,,2,2,1,6,52,27,15,6,,5,10
2010-901,Australian Open,Hard,128,G,,20100118,52,201294,11,,Marion Bartoli,R,170,FRA,25.296,11,3325,200709,,,Rossana De Los Rios,R,170,PAR,34.342,97,647,6-4 6-1,3,R128,,,,,,,,,,,,,,,,,,,
2010-901,Australian Open,Hard,128,G,,20100118,53,201373,,,Maria Kirilenko,R,173,RUS,22.982,58,1115,201345,14,,Maria Sharapova,R,188,RUS,22.752,14,2820,7-6(4) 3-6 6-4,3,R128,,1,4,127,82,51,21,,11,16,9,11,108,66,46,17,,8,13
2010-901,Australian Open,Hard,128,G,,20100118,54,201423,,Q,Yvonne Meusburger,R,175,AUT,26.295,114,541,201490,,,Timea Bacsinszky,R,170,SUI,20.614,50,1247,6-4 4-6 6-2,3,R128,,0,3,90,72,44,6,,4,9,1,3,75,55,28,8,,1,8
2010-901,Australian Open,Hard,128,G,,20100118,55,201311,,,Roberta Vinci,R,163,ITA,26.916,63,1020,201394,,,Anna Lena Groenefeld,R,180,GER,24.625,65,950,7-5 6-4,3,R128,,1,3,64,32,20,18,,2,6,0,9,68,38,20,11,,4,10
2010-901,Australian Open,Hard,128,G,,20100118,56,201462,,,Alberta Brianti,R,165,ITA,29.788,73,877,201478,,,Varvara Lepchenko,L,180,USA,23.664,100,632,6-0 3-6 6-1,3,R128,,0,3,69,41,24,14,,2,7,2,7,77,52,23,7,,4,13
2010-901,Australian Open,Hard,128,G,,20100118,57,201447,,,Vania King,R,165,USA,20.879,79,811,201495,23,,Dominika Cibulkova,R,161,SVK,20.704,22,2063,6-3 6-7(5) 7-5,3,R128,,,,,,,,,,,,,,,,,,,
2010-901,Australian Open,Hard,128,G,,20100118,58,201435,30,,Kateryna Bondarenko,R,175,UKR,23.447,32,1740,201494,,,Raluca Olaru,R,173,ROU,20.879,68,928,6-2 7-6(6),3,R128,,,,,,,,,,,,,,,,,,,
2010-901,Australian Open,Hard,128,G,,20100118,59,201304,,,Elena Baltacha,R,175,GBR,26.432,83,775,201426,,,Pauline Parmentier,R,175,FRA,23.965,105,591,6-4 3-6 7-5,3,R128,,1,3,96,58,37,26,,3,5,13,3,106,69,53,16,,4,7
2010-901,Australian Open,Hard,128,G,,20100118,60,201366,,,Barbora Strycova,R,164,CZE,23.812,67,932,201572,,Q,Regina Kulikova,R,183,RUS,20.967,104,597,7-6(5) 6-7(10) 6-3,3,R128,249,1,3,146,99,57,28,,15,21,0,5,137,79,46,31,,14,20
2010-901,Australian Open,Hard,128,G,,20100118,61,201336,2,,Dinara Safina,R,185,RUS,23.729,2,7600,201517,,,Magdalena Rybarikova,R,180,SVK,21.290,47,1325,6-4 6-4,3,R128,,2,9,71,46,34,9,,4,6,1,3,65,42,24,11,,2,6
2010-901,Australian Open,Hard,128,G,,20100118,62,201470,,,Kristina Barrois,R,183,GER,28.302,81,798,201454,,,Akgul Amanmuradova,R,190,UZB,25.572,84,753,6-0 7-6(6),3,R128,,3,0,58,38,31,12,,1,1,6,2,53,31,21,10,,2,5
2010-901,Australian Open,Hard,128,G,,20100118,63,201325,13,,Samantha Stosur,R,172,AUS,25.805,13,3045,201580,,Q,Xinyun Han,L,172,CHN,19.639,191,292,6-1 3-6 6-2,3,R128,,6,3,69,38,30,11,,5,9,0,7,68,40,20,10,,2,9
2010-901,Australian Open,Hard,128,G,,20100118,64,201329,9,,Vera Zvonareva,R,172,RUS,25.364,9,3560,201568,,,Kristina Kucova,R,163,SVK,19.658,108,574,6-2 6-0,3,R128,,6,5,42,27,23,5,,3,4,0,4,41,22,10,3,,3,9
2010-901,Australian Open,Hard,128,G,,20100118,65,200033,1,,Serena Williams,R,175,USA,28.313,1,9195,201520,,,Petra Kvitova,L,183,CZE,19.866,77,817,6-2 6-1,3,R64,,8,2,50,33,30,7,,2,2,2,6,65,44,25,7,,7,11
2010-901,Australian Open,Hard,128,G,,20100118,66,201521,32,,Carla Suarez Navarro,R,162,ESP,21.375,33,1715,201492,,,Andrea Petkovic,R,180,GER,22.360,49,1287,6-1 6-4,3,R64,,1,2,59,40,27,10,,5,6,1,2,74,54,26,9,,10,15
2010-901,Australian Open,Hard,128,G,,20100118,67,201462,,,Alberta Brianti,R,165,ITA,29.788,73,877,201513,21,,Sabine Lisicki,R,178,GER,20.323,24,2035,2-6 6-4 6-4,3,R64,,0,6,117,83,53,16,,15,18,9,7,87,40,27,27,,6,9
2010-901,Australian Open,Hard,128,G,,20100118,68,201325,13,,Samantha Stosur,R,172,AUS,25.805,13,3045,201470,,,Kristina Barrois,R,183,GER,28.302,81,798,7-5 6-3,3,R64,,6,4,63,38,28,15,,3,5,4,2,61,36,23,12,,1,5
2010-901,Australian Open,Hard,128,G,,20100118,69,201329,9,,Vera Zvonareva,R,172,RUS,25.364,9,3560,201331,,,Iveta Benesova,L,170,CZE,26.963,45,1370,6-0 6-3,3,R64,,,,,,,,,,,,,,,,,,,
2010-901,Australian Open,Hard,128,G,,20100118,70,201363,,,Gisela Dulko,R,170,ARG,24.967,36,1605,201421,20,,Ana Ivanovic,R,184,SRB,22.202,21,2127,6-7(6) 7-5 6-4,3,R64,,0,10,117,70,42,15,,6,13,4,11,133,78,46,21,,19,28
2010-901,Australian Open,Hard,128,G,,20100118,71,200060,,,Tathiana Garbin,R,172,ITA,32.554,62,1045,201468,,,Yaroslava Shvedova,R,180,KAZ,22.352,52,1229,6-7(5) 6-2 6-0,3,R64,,1,0,87,55,40,20,,3,5,2,4,109,75,40,15,,11,18
2010-901,Australian Open,Hard,128,G,,20100118,72,201458,7,,Victoria Azarenka,R,180,BLR,20.469,7,4740,201527,,,Stefanie Voegele,R,170,SUI,19.861,74,853,6-4 6-0,3,R64,,1,1,72,52,33,10,,10,11,1,0,60,32,17,11,,4,9
2010-901,Australian Open,Hard,128,G,,20100118,73,201496,4,,Caroline Wozniacki,R,177,DEN,19.524,4,5875,201504,,,Julia Goerges,R,180,GER,21.211,76,818,6-3 6-1,3,R64,,3,1,52,32,22,14,,2,2,2,1,45,29,15,8,,1,5
