tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2007-901,Australian Open,Hard,128,G,,20070115,8,200067,8,,Patty Schnyder,L,168,SUI,28.088,9,1578,201483,,WC,Madison Brengle,R,168,USA,16.786,496,31,6-3 6-4,3,R128,,2,3,58,37,30,10,,3,4,0,4,88,60,35,13,,13,16
2007-901,Australian Open,Hard,128,G,,20070115,9,200079,4,,Kim Clijsters,R,175,BEL,23.606,5,2441,201473,,,Vasilisa Bardina,R,,RUS,19.127,48,445,6-0 6-0,3,R128,,,,,,,,,,,,,,,,,,,
2007-901,Australian Open,Hard,128,G,,20070115,10,201352,,,Akiko Morigami,R,165,JPN,27.009,86,321,201450,,,Tsvetana Pironkova,R,180,BUL,19.341,66,382,7-5 2-6 6-4,3,R128,,0,4,110,64,34,23,,18,24,3,2,103,63,38,18,,6,12
2007-901,Australian Open,Hard,128,G,,20070115,11,200043,,,Virginie Razzano,R,173,FRA,23.680,78,344,200036,,,Nicole Pratt,R,163,AUS,33.865,60,397,6-7(8) 6-4 6-0,3,R128,,8,6,112,75,48,18,,7,10,1,3,94,70,38,10,,1,8
2007-901,Australian Open,Hard,128,G,,20070115,12,201370,,,Anastasia Rodionova,R,167,AUS,24.679,100,287,201311,,,Roberta Vinci,R,163,ITA,23.907,87,320,6-3 6-1,3,R128,,0,0,49,34,23,12,,1,1,1,1,40,21,13,8,,3,6
2007-901,Australian Open,Hard,128,G,,20070115,13,201416,29,,Alona Bondarenko,R,168,UKR,22.423,34,576,200770,,Q,Stephanie Cohen Aloro,R,175,FRA,23.831,160,173,6-1 7-6(6),3,R128,,1,0,73,49,29,16,,5,8,1,7,75,49,28,7,,8,13
2007-901,Australian Open,Hard,128,G,,20070115,14,201394,17,,Anna Lena Groenefeld,R,180,GER,21.616,19,922,201484,,Q,Sandra Zahlavova,,,CZE,21.265,156,180,6-4 6-1,3,R128,,5,7,70,39,24,14,,11,14,0,3,60,39,15,8,,2,8
2007-901,Australian Open,Hard,128,G,,20070115,15,201315,,,Ashley Harkleroad,R,165,USA,21.706,88,317,201460,,,Meng Yuan,,,CHN,20.688,114,260,6-3 6-0,3,R128,,1,4,54,39,26,8,,4,5,1,2,45,32,15,3,,2,7
2007-901,Australian Open,Hard,128,G,,20070115,16,200104,,,Emilie Loit,L,167,FRA,27.604,46,447,201431,,,Aravane Rezai,R,165,FRA,19.842,40,488,6-3 4-6 6-3,3,R128,,4,3,84,50,34,21,,2,4,5,5,102,63,39,19,,8,12
2007-901,Australian Open,Hard,128,G,,20070115,17,201290,15,,Daniela Hantuchova,R,181,SVK,23.732,18,944,201427,,Q,Alize Cornet,R,173,FRA,16.980,192,142,6-4 6-1,3,R128,,3,3,67,43,25,16,,5,7,0,3,53,30,18,6,,4,9
2007-901,Australian Open,Hard,128,G,,20070115,18,201336,9,,Dinara Safina,R,185,RUS,20.720,10,1475,201438,,,Ekaterina Bychkova,R,171,RUS,21.613,85,322,7-6(5) 6-1,3,R128,,4,3,66,43,29,9,,5,8,6,4,66,30,21,12,,6,12
2007-901,Australian Open,Hard,128,G,,20070115,19,201430,,WC,Yulia Fedossova,R,,FRA,18.541,148,188,201293,,,Catalina Castano,R,171,COL,27.527,50,436,7-5 6-4,3,R128,,6,2,73,36,28,20,,6,7,3,3,62,41,28,11,,2,5
2007-901,Australian Open,Hard,128,G,,20070115,20,201452,,,Lourdes Dominguez Lino,R,163,ESP,25.794,56,421,201475,,Q,Ahsha Rolle,R,172,USA,21.821,137,206,6-3 6-4,3,R128,,,,,,,,,,,,,,,,,,,
2007-901,Australian Open,Hard,128,G,,20070115,21,201419,19,,Na Li,R,172,CHN,24.885,16,968,200764,,SR,Elena Bovina,R,189,RUS,23.853,1216,4,6-4 6-3,3,R128,,0,1,61,47,30,7,,4,6,3,5,62,37,26,7,,2,7
2007-901,Australian Open,Hard,128,G,,20070115,22,201411,,,Aiko Nakamura,R,163,JPN,23.050,65,388,201305,32,,Eleni Daniilidou,R,182,GRE,24.324,35,556,6-4 6-0,3,R128,,2,1,50,38,23,6,,4,7,0,13,44,29,13,1,,6,13
2007-901,Australian Open,Hard,128,G,,20070115,23,201339,,Q,Renata Voracova,R,,CZE,23.278,158,176,200046,,,Meghann Shaughnessy,R,180,USA,27.760,39,531,7-5 6-3,3,R128,,0,7,65,44,32,6,,6,9,3,11,70,34,21,12,,4,10
2007-901,Australian Open,Hard,128,G,,20070115,24,201420,,,Sania Mirza,R,153,IND,20.167,53,431,201456,,,Olga Savchuk,R,175,UKR,19.321,102,282,6-3 7-5,3,R128,,2,5,66,33,23,19,,7,8,4,10,94,57,35,16,,6,10
2007-901,Australian Open,Hard,128,G,,20070115,25,201485,,Q,Alla Kudryavtseva,R,178,RUS,19.201,134,212,201441,,,Emma Laine,L,164,FIN,20.808,76,347,4-6 6-2 9-7,3,R128,,5,4,97,61,39,18,,3,9,2,1,105,69,39,16,,7,15
2007-901,Australian Open,Hard,128,G,,20070115,26,200001,6,,Martina Hingis,R,170,SUI,26.292,7,2063,200109,,,Nathalie Dechy,R,177,FRA,27.899,51,435,6-0 6-2,3,R128,,2,3,41,25,23,8,,2,2,0,2,47,31,16,3,,2,7
2007-901,Australian Open,Hard,128,G,,20070115,27,200069,5,,Nadia Petrova,R,178,RUS,24.606,6,2141,200009,,,Tamarine Tanasugarn,R,165,THA,29.646,71,364,6-3 6-2,3,R128,,10,2,51,28,22,16,,1,1,4,3,61,31,19,14,,2,5
2007-901,Australian Open,Hard,128,G,,20070115,28,201363,,,Gisela Dulko,R,170,ARG,21.958,57,415,201381,,,Tian Tian Sun,R,175,CHN,25.260,79,341,6-2 6-2,3,R128,,1,5,60,35,25,12,,4,5,0,2,55,35,17,8,,4,9
2007-901,Australian Open,Hard,128,G,,20070115,29,200124,,Q,Anne Kremer,R,165,LUX,31.248,159,174,201414,,,Michaella Krajicek,R,177,NED,18.015,45,448,6-4 6-3,3,R128,,1,5,69,49,30,9,,4,7,1,3,66,39,22,10,,8,13
2007-901,Australian Open,Hard,128,G,,20070115,30,200033,,,Serena Williams,R,175,USA,25.304,81,331,201379,27,,Mara Santangelo,R,181,ITA,25.550,32,583,6-2 6-1,3,R128,,10,3,55,26,23,15,,1,1,1,4,46,24,14,8,,1,5
2007-901,Australian Open,Hard,128,G,,20070115,31,201294,18,,Marion Bartoli,R,170,FRA,22.287,21,881,201371,,,Vera Dushevina,R,180,RUS,20.277,109,266,6-0 6-3,3,R128,,,,,,,,,,,,,,,,,,,
2007-901,Australian Open,Hard,128,G,,20070115,32,201458,,,Victoria Azarenka,R,180,BLR,17.460,94,299,201385,,,Yuliana Fedak,R,166,UKR,23.606,73,351,6-2 5-7 6-4,3,R128,,2,11,117,71,43,18,,9,15,2,6,113,77,41,15,,7,15
2007-901,Australian Open,Hard,128,G,,20070115,33,200118,,,Virginia Ruano Pascual,R,169,ESP,33.318,69,373,201349,,,Melinda Czink,L,178,HUN,24.233,118,255,1-6 6-1 9-7,3,R128,,1,3,107,80,47,15,,5,9,3,5,109,73,44,15,,8,13
2007-901,Australian Open,Hard,128,G,,20070115,34,200060,30,,Tathiana Garbin,R,172,ITA,29.545,33,582,200022,,,Emmanuelle Gagliardi,R,171,SUI,30.519,111,261,3-6 6-2 6-1,3,R128,,,,,,,,,,,,,,,,,,,
2007-901,Australian Open,Hard,128,G,,20070115,35,201347,11,,Jelena Jankovic,R,177,SRB,21.879,11,1456,201486,,,Aleksandra Wozniak,R,175,CAN,19.357,92,301,6-3 6-3,3,R128,,0,2,52,35,24,9,,1,3,1,2,56,28,17,9,,5,10
2007-901,Australian Open,Hard,128,G,,20070115,36,201424,16,,Shahar Peer,R,170,ISR,19.710,17,961,201472,,,Romina Oprandi,R,172,SUI,20.800,54,429,6-1 6-3,3,R128,,,,,,,,,,,,,,,,,,,
2007-901,Australian Open,Hard,128,G,,20070115,37,200031,,,Meilen Tu,R,163,USA,28.994,90,315,201365,,,Edina Gallovits Hall,R,165,ROU,22.098,108,271,2-6 6-4 6-2,3,R128,,0,3,89,66,37,10,,10,16,2,2,84,55,28,14,,6,13
2007-901,Australian Open,Hard,128,G,,20070115,38,201334,,,Zuzana Ondraskova,R,174,CZE,26.703,106,272,201302,,,Clarisa Fernandez,L,179,ARG,25.383,105,273,6-4 6-2,3,R128,,,,,,,,,,,,,,,,,,,
2007-901,Australian Open,Hard,128,G,,20070115,39,201364,20,,Tatiana Golovin,R,175,FRA,18.974,23,862,200040,,,Anna Smashnova,R,157,ISR,30.500,63,392,6-3 6-1,3,R128,,,,,,,,,,,,,,,,,,,
2007-901,Australian Open,Hard,128,G,,20070115,40,201373,26,,Maria Kirilenko,R,173,RUS,19.973,28,609,201368,,,Karolina Sprem,R,174,CRO,22.224,89,316,3-6 6-3 6-1,3,R128,,5,1,82,53,32,17,,3,7,4,11,95,48,28,18,,11,17
2007-901,Australian Open,Hard,128,G,,20070115,41,201360,,Q,Julia Vakulenko,R,183,UKR,23.519,116,257,200048,,,Elena Likhovtseva,R,174,RUS,31.355,43,451,6-0 4-6 6-3,3,R128,,2,1,88,68,40,12,,5,8,1,5,99,65,38,11,,4,11
2007-901,Australian Open,Hard,128,G,,20070115,42,201410,,WC,Monique Adamczak,R,170,AUS,23.984,241,108,201204,,WC,Iroda Tulyaganova,R,170,UZB,25.022,131,218,6-1 6-4,3,R128,,2,3,66,49,31,10,,4,5,3,3,55,25,16,9,,3,8
2007-901,Australian Open,Hard,128,G,,20070115,43,201320,3,,Svetlana Kuznetsova,R,174,RUS,21.553,4,2510,201487,,WC,Jessica Moore,R,167,AUS,16.416,914,7,6-2 6-0,3,R128,,9,1,39,26,21,8,,0,0,2,2,62,40,19,8,,7,12
2007-901,Australian Open,Hard,128,G,,20070115,44,200108,7,,Elena Dementieva,R,180,RUS,25.252,8,1875,200773,,,Stephanie Foretz Gacon,R,166,FRA,25.703,112,261,6-1 6-2,3,R128,,3,6,44,19,16,14,,1,2,0,4,57,32,15,9,,5,11
2007-901,Australian Open,Hard,128,G,,20070115,45,201329,22,,Vera Zvonareva,R,172,RUS,22.355,24,794,200014,,,Tzipi Obziler,R,172,ISR,33.742,121,243,6-3 6-4,3,R128,,7,1,52,31,25,11,,2,3,2,1,75,52,28,13,,4,8
2007-901,Australian Open,Hard,128,G,,20070115,46,201310,,,Martina Muller,R,165,GER,24.263,36,545,201488,,Q,Jorgelina Cravero,R,163,ARG,24.978,157,180,6-0 6-3,3,R128,,,,,,,,,,,,,,,,,,,
2007-901,Australian Open,Hard,128,G,,20070115,47,201308,,,Maria Elena Camerin,R,164,ITA,24.822,55,426,201465,,,Kirsten Flipkens,R,165,BEL,21.013,103,277,6-2 6-2,3,R128,,,,,,,,,,,,,,,,,,,
2007-901,Australian Open,Hard,128,G,,20070115,48,201455,,,Elena Vesnina,R,176,RUS,20.458,41,469,201286,25,,Anabel Medina Garrigues,R,169,ESP,24.460,30,604,6-7(7) 6-1 6-1,3,R128,,3,3,108,57,37,32,,6,6,1,0,88,59,39,12,,3,8
2007-901,Australian Open,Hard,128,G,,20070115,49,200011,21,,Katarina Srebotnik,R,180,SLO,25.846,22,875,201348,,WC,Casey Dellacqua,L,165,AUS,21.925,169,165,4-6 6-2 7-5,3,R128,,4,3,83,61,42,10,,2,6,3,7,93,60,39,11,,3,9
2007-901,Australian Open,Hard,128,G,,20070115,50,201331,,,Iveta Benesova,L,170,CZE,23.954,84,324,201448,,,Galina Voskoboeva,R,183,KAZ,22.076,110,262,6-7(3) 6-1 6-4,3,R128,,,,,,,,,,,,,,,,,,,
2007-901,Australian Open,Hard,128,G,,20070115,51,201328,,,Milagros Sequera,R,165,VEN,26.292,95,295,201457,,,Jarmila Gajdosova,R,174,AUS,19.724,74,350,6-3 6-4,3,R128,,,,,,,,,,,,,,,,,,,
2007-901,Australian Open,Hard,128,G,,20070115,52,201400,10,,Nicole Vaidisova,R,181,CZE,17.731,12,1428,200754,,,Jill Craybas,R,160,USA,32.535,64,389,6-4 5-7 6-1,3,R128,,18,5,95,64,45,15,,8,10,3,3,104,67,43,17,,6,11
2007-901,Australian Open,Hard,128,G,,20070115,53,201212,14,,Francesca Schiavone,R,166,ITA,26.563,20,896,200746,,,Sandra Kloesel,R,173,GER,27.568,93,300,6-4 6-4,3,R128,,4,6,61,33,27,10,,3,6,2,8,66,31,15,17,,3,8
2007-901,Australian Open,Hard,128,G,,20070115,54,201425,,,Lucie Safarova,L,177,CZE,19.946,70,370,201462,,,Alberta Brianti,R,165,ITA,26.779,98,292,6-3 6-1,3,R128,,2,2,44,29,24,10,,1,1,0,5,62,35,21,9,,2,6
2007-901,Australian Open,Hard,128,G,,20070115,55,201412,,,Anastasia Yakimova,R,165,BLR,20.206,68,375,201440,,,Laura Pous Tio,,173,ESP,22.289,101,283,6-2 4-6 7-5,3,R128,,1,1,89,58,37,11,,7,14,2,4,101,59,26,20,,6,15
2007-901,Australian Open,Hard,128,G,,20070115,56,201481,,Q,Tamira Paszek,R,165,AUT,16.110,187,143,201392,,,Severine Beltrame,R,171,FRA,27.423,37,540,6-1 6-4,3,R128,,1,2,48,36,22,6,,5,8,2,3,54,28,13,10,,8,14
2007-901,Australian Open,Hard,128,G,,20070115,57,200085,23,,Ai Sugiyama,R,163,JPN,31.532,26,730,201387,,,Sofia Arvidsson,R,176,SWE,22.914,61,395,6-3 6-4,3,R128,,1,11,68,39,24,14,,6,9,3,1,53,28,14,8,,3,9
2007-901,Australian Open,Hard,128,G,,20070115,58,201361,,,Julia Schruff,R,166,GER,24.417,97,293,201386,31,,Jie Zheng,R,164,CHN,23.532,31,589,4-6 7-6(1) 6-4,3,R128,,0,2,100,56,33,22,,3,9,1,4,100,75,46,9,,5,10
2007-901,Australian Open,Hard,128,G,,20070115,59,201356,,,Eva Birnerova,R,170,CZE,22.421,83,324,201292,,,Martina Sucha,R,170,SVK,26.152,82,325,7-5 6-3,3,R128,,2,7,72,49,29,12,,4,7,1,3,76,46,23,14,,8,14
2007-901,Australian Open,Hard,128,G,,20070115,60,201479,,,Olga Puchkova,R,180,RUS,19.302,38,537,201417,,,Marta Domachowska,R,176,POL,20.997,91,313,6-2 6-4,3,R128,,,,,,,,,,,,,,,,,,,
2007-901,Australian Open,Hard,128,G,,20070115,61,200065,2,,Amelie Mauresmo,R,175,FRA,27.532,3,3460,201375,,,Shenay Perry,R,170,USA,22.527,44,449,6-3 6-4,3,R128,,1,2,58,40,27,11,,2,4,0,2,52,30,19,8,,2,6
2007-901,Australian Open,Hard,128,G,,20070115,62,201474,,,Agnieszka Radwanska,R,170,POL,17.862,59,399,201478,,,Varvara Lepchenko,L,180,USA,20.655,96,295,5-7 6-3 6-2,3,R128,,2,3,101,60,39,14,,4,10,2,1,86,62,28,13,,6,14
2007-901,Australian Open,Hard,128,G,,20070115,63,201421,13,,Ana Ivanovic,R,184,SRB,19.193,14,1108,201447,,,Vania King,R,165,USA,17.870,58,405,6-2 6-0,3,R128,,5,2,43,23,16,12,,1,2,0,4,46,20,7,10,,6,12
2007-901,Australian Open,Hard,128,G,,20070115,64,201403,12,,Anna Chakvetadze,R,172,RUS,19.866,13,1258,201446,,,Sybille Bammer,L,174,AUT,26.719,42,464,6-4 7-5,3,R128,,,,,,,,,,,,,,,,,,,
2007-901,Australian Open,Hard,128,G,,20070115,65,201345,1,,Maria Sharapova,R,188,RUS,19.743,2,3532,201370,,,Anastasia Rodionova,R,167,AUS,24.679,100,287,6-0 6-3,3,R64,,6,3,44,29,26,8,,1,1,0,3,40,25,13,6,,0,4
2007-901,Australian Open,Hard,128,G,,20070115,66,200060,30,,Tathiana Garbin,R,172,ITA,29.545,33,582,201339,,Q,Renata Voracova,R,,CZE,23.278,158,176,6-1 7-5,3,R64,,1,1,60,36,21,8,,8,13,0,6,55,38,12,5,,4,13
2007-901,Australian Open,Hard,128,G,,20070115,67,201329,22,,Vera Zvonareva,R,172,RUS,22.355,24,794,201481,,Q,Tamira Paszek,R,165,AUT,16.110,187,143,6-1 6-3,3,R64,,2,1,49,35,26,7,,0,1,0,2,54,32,19,6,,4,9
2007-901,Australian Open,Hard,128,G,,20070115,68,201421,13,,Ana Ivanovic,R,184,SRB,19.193,14,1108,201474,,,Agnieszka Radwanska,R,170,POL,17.862,59,399,6-2 3-6 6-2,3,R64,,2,1,69,40,33,12,,2,4,0,2,88,48,26,21,,2,7
2007-901,Australian Open,Hard,128,G,,20070115,69,201403,12,,Anna Chakvetadze,R,172,RUS,19.866,13,1258,201281,,,Laura Granville,R,175,USA,25.679,72,363,6-2 5-7 6-1,3,R64,,5,2,75,44,33,14,,1,4,1,2,90,57,28,17,,4,11
2007-901,Australian Open,Hard,128,G,,20070115,70,200056,,,Jelena Kostanic Tosic,L,168,CRO,25.528,67,378,201325,24,,Samantha Stosur,R,172,AUS,22.796,27,714,6-4 2-6 6-2,3,R64,,5,3,85,54,37,14,,5,8,10,6,77,47,33,14,,1,5
2007-901,Australian Open,Hard,128,G,,20070115,71,200008,,WC,Alicia Molik,R,182,AUS,25.966,141,198,201466,,,Kaia Kanepi,R,181,EST,21.599,77,344,1-6 6-3 6-2,3,R64,,10,5,77,43,31,19,,3,5,1,5,83,49,31,19,,3,6
2007-901,Australian Open,Hard,128,G,,20070115,72,200067,8,,Patty Schnyder,L,168,SUI,28.088,9,1578,201397,,,Shuai Peng,R,173,CHN,21.019,52,433,7-5 6-3,3,R64,,1,0,67,44,32,15,,4,5,2,1,73,47,31,12,,6,9
2007-901,Australian Open,Hard,128,G,,20070115,73,200079,4,,Kim Clijsters,R,175,BEL,23.606,5,2441,201352,,,Akiko Morigami,R,165,JPN,27.009,86,321,6-3 6-0,3,R64,,1,2,43,30,21,5,,0,2,2,1,53,28,15,5,,5,11
2007-901,Australian Open,Hard,128,G,,20070115,74,201416,29,,Alona Bondarenko,R,168,UKR,22.423,34,576,200043,,,Virginie Razzano,R,173,FRA,23.680,78,344,6-3 6-4,3,R64,,2,2,59,38,21,11,,4,8,3,1,54,34,17,6,,7,13
2007-901,Australian Open,Hard,128,G,,20070115,75,201315,,,Ashley Harkleroad,R,165,USA,21.706,88,317,201394,17,,Anna Lena Groenefeld,R,180,GER,21.616,19,922,6-2 6-2,3,R64,,0,3,55,38,26,11,,3,4,1,4,49,34,19,4,,5,10
2007-901,Australian Open,Hard,128,G,,20070115,76,201290,15,,Daniela Hantuchova,R,181,SVK,23.732,18,944,200104,,,Emilie Loit,L,167,FRA,27.604,46,447,4-6 6-3 6-4,3,R64,,14,2,106,64,44,16,,6,11,3,6,103,65,37,17,,8,14
2007-901,Australian Open,Hard,128,G,,20070115,77,201336,9,,Dinara Safina,R,185,RUS,20.720,10,1475,201430,,WC,Yulia Fedossova,R,,FRA,18.541,148,188,6-3 6-2,3,R64,,4,3,51,27,24,13,,0,0,1,5,55,32,20,10,,5,8
2007-901,Australian Open,Hard,128,G,,20070115,78,201419,19,,Na Li,R,172,CHN,24.885,16,968,201452,,,Lourdes Dominguez Lino,R,163,ESP,25.794,56,421,6-0 6-2,3,R64,,,,,,,,,,,,,,,,,,,
2007-901,Australian Open,Hard,128,G,,20070115,79,201411,,,Aiko Nakamura,R,163,JPN,23.050,65,388,201420,,,Sania Mirza,R,153,IND,20.167,53,431,6-3 6-2,3,R64,,0,1,62,35,21,18,,2,4,3,4,43,23,14,4,,1,6
2007-901,Australian Open,Hard,128,G,,20070115,80,200001,6,,Martina Hingis,R,170,SUI,26.292,7,2063,201485,,Q,Alla Kudryavtseva,R,178,RUS,19.201,134,212,6-2 6-2,3,R64,,1,2,52,33,20,8,,3,6,0,6,60,35,14,9,,5,12
2007-901,Australian Open,Hard,128,G,,20070115,81,200069,5,,Nadia Petrova,R,178,RUS,24.606,6,2141,201363,,,Gisela Dulko,R,170,ARG,21.958,57,415,6-1 6-2,3,R64,,2,4,54,36,26,11,,6,7,0,2,36,20,9,4,,0,5
2007-901,Australian Open,Hard,128,G,,20070115,82,200033,,,Serena Williams,R,175,USA,25.304,81,331,200124,,Q,Anne Kremer,R,165,LUX,31.248,159,174,7-6(4) 6-2,3,R64,,7,2,70,42,32,14,,3,4,3,2,72,47,29,12,,6,9
2007-901,Australian Open,Hard,128,G,,20070115,83,201458,,,Victoria Azarenka,R,180,BLR,17.460,94,299,201294,18,,Marion Bartoli,R,170,FRA,22.287,21,881,6-0 7-5,3,R64,,6,2,59,28,18,19,,3,4,1,3,56,41,24,5,,4,9
2007-901,Australian Open,Hard,128,G,,20070115,84,201347,11,,Jelena Jankovic,R,177,SRB,21.879,11,1456,200118,,,Virginia Ruano Pascual,R,169,ESP,33.318,69,373,6-2 6-2,3,R64,,1,1,60,44,31,7,,6,7,0,1,44,28,14,5,,0,5
2007-901,Australian Open,Hard,128,G,,20070115,85,201424,16,,Shahar Peer,R,170,ISR,19.710,17,961,200031,,,Meilen Tu,R,163,USA,28.994,90,315,6-3 6-0,3,R64,,1,0,48,35,28,8,,0,0,0,6,48,25,15,8,,1,5
2007-901,Australian Open,Hard,128,G,,20070115,86,201364,20,,Tatiana Golovin,R,175,FRA,18.974,23,862,201334,,,Zuzana Ondraskova,R,174,CZE,26.703,106,272,6-2 6-0,3,R64,,,,,,,,,,,,,,,,,,,
2007-901,Australian Open,Hard,128,G,,20070115,87,201373,26,,Maria Kirilenko,R,173,RUS,19.973,28,609,201360,,Q,Julia Vakulenko,R,183,UKR,23.519,116,257,4-6 6-3 6-4,3,R64,,2,2,107,78,52,14,,6,9,6,5,78,47,28,18,,1,5
2007-901,Australian Open,Hard,128,G,,20070115,88,201320,3,,Svetlana Kuznetsova,R,174,RUS,21.553,4,2510,201410,,WC,Monique Adamczak,R,170,AUS,23.984,241,108,6-2 6-1,3,R64,,4,2,47,26,22,11,,3,3,1,8,46,21,14,8,,2,6
2007-901,Australian Open,Hard,128,G,,20070115,89,200108,7,,Elena Dementieva,R,180,RUS,25.252,8,1875,201310,,,Martina Muller,R,165,GER,24.263,36,545,7-5 3-6 6-0,3,R64,,,,,,,,,,,,,,,,,,,
2007-901,Australian Open,Hard,128,G,,20070115,90,201308,,,Maria Elena Camerin,R,164,ITA,24.822,55,426,201455,,,Elena Vesnina,R,176,RUS,20.458,41,469,4-6 6-3 8-6,3,R64,,2,9,138,82,44,25,,11,19,0,3,101,64,38,9,,6,15
2007-901,Australian Open,Hard,128,G,,20070115,91,200011,21,,Katarina Srebotnik,R,180,SLO,25.846,22,875,201331,,,Iveta Benesova,L,170,CZE,23.954,84,324,7-6(0) 6-7(6) 6-1,3,R64,,,,,,,,,,,,,,,,,,,
2007-901,Australian Open,Hard,128,G,,20070115,92,201400,10,,Nicole Vaidisova,R,181,CZE,17.731,12,1428,201328,,,Milagros Sequera,R,165,VEN,26.292,95,295,6-2 6-1,3,R64,,6,2,50,30,24,11,,1,1,3,6,42,22,14,5,,4,8
2007-901,Australian Open,Hard,128,G,,20070115,93,201425,,,Lucie Safarova,L,177,CZE,19.946,70,370,201212,14,,Francesca Schiavone,R,166,ITA,26.563,20,896,6-3 6-3,3,R64,,5,1,58,39,28,10,,4,5,3,6,66,36,25,10,,7,11
2007-901,Australian Open,Hard,128,G,,20070115,94,201412,,,Anastasia Yakimova,R,165,BLR,20.206,68,375,200085,23,,Ai Sugiyama,R,163,JPN,31.532,26,730,6-2 2-6 10-8,3,R64,,,,,,,,,,,,,,,,,,,
2007-901,Australian Open,Hard,128,G,,20070115,95,201356,,,Eva Birnerova,R,170,CZE,22.421,83,324,201361,,,Julia Schruff,R,166,GER,24.417,97,293,6-2 2-6 6-2,3,R64,,3,7,76,44,26,16,,4,8,0,1,82,46,25,16,,7,13
2007-901,Australian Open,Hard,128,G,,20070115,96,200065,2,,Amelie Mauresmo,R,175,FRA,27.532,3,3460,201479,,,Olga Puchkova,R,180,RUS,19.302,38,537,6-2 6-2,3,R64,,,,,,,,,,,,,,,,,,,
2007-901,Australian Open,Hard,128,G,,20070115,97,200067,8,,Patty Schnyder,L,168,SUI,28.088,9,1578,200008,,WC,Alicia Molik,R,182,AUS,25.966,141,198,3-6 6-2 6-0,3,R32,,3,1,67,43,32,12,,2,4,6,3,70,48,31,7,,2,8
2007-901,Australian Open,Hard,128,G,,20070115,98,200079,4,,Kim Clijsters,R,175,BEL,23.606,5,2441,201416,29,,Alona Bondarenko,R,168,UKR,22.423,34,576,6-3 6-3,3,R32,,2,4,47,27,21,14,,2,3,2,0,59,42,25,5,,1,5
2007-901,Australian Open,Hard,128,G,,20070115,99,201290,15,,Daniela Hantuchova,R,181,SVK,23.732,18,944,201315,,,Ashley Harkleroad,R,165,USA,21.706,88,317,6-7(6) 7-5 6-3,3,R32,,4,3,124,78,51,17,,9,15,1,7,112,76,40,14,,11,20
2007-901,Australian Open,Hard,128,G,,20070115,100,201419,19,,Na Li,R,172,CHN,24.885,16,968,201336,9,,Dinara Safina,R,185,RUS,20.720,10,1475,6-2 6-2,3,R32,,2,0,48,36,26,8,,1,1,0,1,61,36,17,13,,10,14
2007-901,Australian Open,Hard,128,G,,20070115,101,200001,6,,Martina Hingis,R,170,SUI,26.292,7,2063,201411,,,Aiko Nakamura,R,163,JPN,23.050,65,388,6-2 6-1,3,R32,,2,1,45,29,24,10,,1,1,0,4,54,33,17,9,,4,8
2007-901,Australian Open,Hard,128,G,,20070115,102,200033,,,Serena Williams,R,175,USA,25.304,81,331,200069,5,,Nadia Petrova,R,178,RUS,24.606,6,2141,1-6 7-5 6-3,3,R32,,11,6,92,56,36,14,,6,11,10,6,81,45,30,17,,4,9
2007-901,Australian Open,Hard,128,G,,20070115,103,201347,11,,Jelena Jankovic,R,177,SRB,21.879,11,1456,201458,,,Victoria Azarenka,R,180,BLR,17.460,94,299,6-3 6-4,3,R32,,2,2,72,53,31,10,,5,8,2,6,66,29,19,13,,10,16
2007-901,Australian Open,Hard,128,G,,20070115,104,201424,16,,Shahar Peer,R,170,ISR,19.710,17,961,201364,20,,Tatiana Golovin,R,175,FRA,18.974,23,862,3-6 7-5 7-5,3,R32,,2,4,100,66,40,16,,5,11,6,4,120,80,50,16,,12,19
2007-901,Australian Open,Hard,128,G,,20070115,105,201320,3,,Svetlana Kuznetsova,R,174,RUS,21.553,4,2510,201373,26,,Maria Kirilenko,R,173,RUS,19.973,28,609,6-1 6-4,3,R32,,7,2,46,27,21,11,,4,5,1,4,63,43,24,8,,9,14
2007-901,Australian Open,Hard,128,G,,20070115,106,200108,7,,Elena Dementieva,R,180,RUS,25.252,8,1875,201308,,,Maria Elena Camerin,R,164,ITA,24.822,55,426,6-1 6-3,3,R32,,1,4,46,26,19,11,,0,1,0,3,49,29,12,10,,5,10
2007-901,Australian Open,Hard,128,G,,20070115,107,201400,10,,Nicole Vaidisova,R,181,CZE,17.731,12,1428,200011,21,,Katarina Srebotnik,R,180,SLO,25.846,22,875,6-4 6-4,3,R32,,12,6,58,35,31,9,,4,5,4,2,59,38,24,10,,3,6
2007-901,Australian Open,Hard,128,G,,20070115,108,201425,,,Lucie Safarova,L,177,CZE,19.946,70,370,201412,,,Anastasia Yakimova,R,165,BLR,20.206,68,375,6-3 RET,3,R32,,3,1,29,18,16,5,,1,1,0,1,30,20,12,6,,3,4
