tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2021-W-FC-2021-POS-M-LAT-IND-01,BJK Cup Playoffs: LAT vs IND,Hard,4,D,,20210417,3,201545,,,Anastasija Sevastova,R,169,LAT,31.012,47,1596,206102,,,Ankita Raina,R,163,IND,28.263,174,415,6-0 7-6(4),3,RR,91,4,3,66,36,25,13,9,6,9,0,4,61,44,22,6,9,5,11
2021-W-FC-2021-POS-M-NED-CHN-01,BJK Cup Playoffs: NED vs CHN,Clay,4,D,,20210417,1,202428,,,Kiki Bertens,R,182,NED,29.353,11,4490,216133,,,Xinyu Wang,R,182,CHN,19.557,146,558,6-2 6-0,3,RR,67,2,4,39,22,20,7,7,3,4,0,5,64,35,15,12,7,12,18
2021-W-FC-2021-POS-M-NED-CHN-01,BJK Cup Playoffs: NED vs CHN,Clay,4,D,,20210417,2,216016,,,Xiyu Wang,L,,CHN,20.055,134,618,201551,,,Arantxa Rus,L,180,NED,30.344,83,971,6-1 3-6 6-2,3,RR,118,0,1,81,55,34,16,12,1,3,3,5,88,71,40,6,12,7,12
2021-W-FC-2021-POS-M-NED-CHN-01,BJK Cup Playoffs: NED vs CHN,Clay,4,D,,20210417,3,216016,,,Xiyu Wang,L,,CHN,20.055,134,618,204246,,,Lesley Pattinama Kerkhove,R,172,NED,29.452,179,408,6-3 5-7 6-4,3,RR,126,8,3,82,52,40,16,16,4,7,4,7,97,68,47,11,15,9,13
2021-W-FC-2021-POS-M-NED-CHN-01,BJK Cup Playoffs: NED vs CHN,Clay,4,D,,20210417,4,201551,,,Arantxa Rus,L,180,NED,30.344,83,971,216133,,,Xinyu Wang,R,182,CHN,19.557,146,558,6-4 4-3 RET,3,RR,103,1,1,71,54,36,8,9,4,5,3,2,65,35,23,15,8,3,5
2021-W-FC-2021-POS-M-ROU-ITA-01,BJK Cup Playoffs: ROU vs ITA,Hard,4,D,,20210417,1,220714,,,Elisabetta Cocciaretto,R,,ITA,20.225,111,746,210705,,,Irina Bara,R,,ROU,26.084,132,631,6-1 6-4,3,RR,89,0,1,54,36,22,14,9,2,3,0,3,61,41,23,8,8,8,12
2021-W-FC-2021-POS-M-ROU-ITA-01,BJK Cup Playoffs: ROU vs ITA,Hard,4,D,,20210417,2,203354,,,Martina Trevisan,L,160,ITA,27.453,99,844,202596,,,Mihaela Buzarnescu,L,175,ROU,32.953,137,593,6-2 2-6 7-6(5),3,RR,187,1,3,103,70,39,14,14,7,14,1,3,100,71,35,16,14,8,15
2021-W-FC-2021-POS-M-ROU-ITA-01,BJK Cup Playoffs: ROU vs ITA,Hard,4,D,,20210417,3,211817,,,Elena Gabriela Ruse,R,,ROU,23.445,168,438,211148,,,Jasmine Paolini,R,160,ITA,25.285,104,793,1-6 6-3 6-4,3,RR,152,6,11,98,49,36,16,13,5,10,0,6,102,68,43,12,13,11,16
2021-W-FC-2021-POS-M-ROU-ITA-01,BJK Cup Playoffs: ROU vs ITA,Hard,4,D,,20210417,4,220714,,,Elisabetta Cocciaretto,R,,ITA,20.225,111,746,202596,,,Mihaela Buzarnescu,L,175,ROU,32.953,137,593,7-5 7-6(5),3,RR,162,3,4,87,58,37,12,12,8,12,2,2,122,83,42,22,12,14,19
2021-1051,Stuttgart,Clay,32,500,,20210419,1,214954,,,Marketa Vondrousova,L,173,CZE,21.810,20,2862,213631,,,Marie Bouzkova,R,180,CZE,22.747,56,1515,6-1 7-6(6),3,R32,109,0,4,69,40,22,14,8,3,8,2,0,67,48,21,10,9,5,12
2021-1051,Stuttgart,Clay,32,500,,20210419,2,206420,,,Ekaterina Alexandrova,R,175,RUS,26.426,34,1955,214096,,,Karolina Muchova,R,178,CZE,24.660,22,2781,4-6 6-2 6-3,3,R32,137,9,7,108,59,42,25,14,7,9,3,3,85,55,36,14,13,5,9
2021-1051,Stuttgart,Clay,32,500,,20210419,3,202505,8,,Belinda Bencic,R,175,SUI,24.110,12,4315,221768,,Q,Nastasja Schunk,,,GER,17.673,928,20,6-4 6-2,3,R32,88,4,2,55,38,29,9,9,3,4,2,4,68,50,24,10,9,6,10
2021-1051,Stuttgart,Clay,32,500,,20210419,4,204426,,,Anett Kontaveit,R,174,EST,25.320,27,2295,221190,,Q,Julia Middendorf,R,170,GER,18.215,,,6-2 6-3,3,R32,71,2,1,64,41,29,12,8,8,8,3,1,55,30,18,11,9,3,7
2021-1051,Stuttgart,Clay,32,500,,20210419,5,204431,,Q,Anna Lena Friedsam,R,,GER,27.212,125,691,205918,,Q,Ulrikke Eikeri,R,,NOR,28.340,271,245,6-2 6-0,3,R32,84,0,2,43,26,20,12,7,4,4,1,2,64,29,16,12,7,6,11
2021-1051,Stuttgart,Clay,32,500,,20210419,6,214544,5,,Aryna Sabalenka,R,182,BLR,22.957,7,5085,201533,,,Shuai Zhang,R,177,CHN,32.242,40,1713,6-2 6-2,3,R32,66,3,1,50,29,25,12,8,1,1,1,1,56,40,24,5,8,4,8
2021-1051,Stuttgart,Clay,32,500,,20210419,7,201520,7,,Petra Kvitova,L,183,CZE,31.116,10,4530,206108,,,Jennifer Brady,R,178,USA,26.021,14,3765,6-4 6-3,3,R32,92,4,2,67,46,34,12,10,3,3,3,2,65,39,28,11,9,4,6
2021-1051,Stuttgart,Clay,32,500,,20210419,8,206289,,,Maria Sakkari,R,172,GRE,25.736,19,3020,201492,,WC,Andrea Petkovic,R,180,GER,33.611,103,795,6-2 6-2,3,R32,66,6,4,47,26,21,7,8,3,5,2,2,41,24,7,6,8,2,8
2021-1051,Stuttgart,Clay,32,500,,20210419,9,201493,,,Angelique Kerber,L,173,GER,33.252,26,2315,202493,,LL,Ekaterine Gorgodze,L,,GEO,29.378,215,324,6-2 6-2,3,R32,72,1,0,58,45,28,6,8,8,10,0,3,61,47,23,3,8,8,14
2021-1051,Stuttgart,Clay,32,500,,20210419,10,201662,6,,Karolina Pliskova,R,184,CZE,29.079,9,4660,211337,,LL,Tamara Korpatsch,R,170,GER,25.939,137,601,7-5 3-6 6-3,3,R32,138,7,8,97,62,43,14,15,8,12,4,5,94,59,39,16,15,4,9
2021-1051,Stuttgart,Clay,32,500,,20210419,11,211533,,,Jelena Ostapenko,R,177,LAT,23.864,52,1545,201527,,Q,Stefanie Voegele,R,170,SUI,31.111,129,648,6-4 7-5,3,R32,95,2,5,62,41,25,10,11,2,6,6,5,88,53,28,13,11,7,13
2021-1051,Stuttgart,Clay,32,500,,20210419,12,201696,,,Laura Siegemund,R,168,GER,33.126,58,1381,201621,,Q,Mona Barthel,R,185,GER,30.774,186,390,6-4 3-6 6-1,3,R32,131,0,3,98,69,45,15,13,8,10,4,8,77,31,20,24,13,1,5
2021-1051,Stuttgart,Clay,32,500,,20210419,13,201594,2,,Simona Halep,R,168,ROU,29.561,3,6965,214954,,,Marketa Vondrousova,L,173,CZE,21.810,20,2862,6-1 6-3,3,R16,56,3,1,40,26,19,13,8,0,0,1,2,44,24,17,5,8,2,6
2021-1051,Stuttgart,Clay,32,500,,20210419,14,206420,,,Ekaterina Alexandrova,R,175,RUS,26.426,34,1955,202505,8,,Belinda Bencic,R,175,SUI,24.110,12,4315,6-1 7-5,3,R16,81,12,3,55,32,28,11,10,1,2,2,4,67,44,26,9,9,3,7
2021-1051,Stuttgart,Clay,32,500,,20210419,15,204426,,,Anett Kontaveit,R,174,EST,25.320,27,2295,213550,3,,Sofia Kenin,R,170,USA,22.429,4,5915,7-5 6-4,3,R16,94,12,2,65,43,37,6,11,3,5,2,4,84,51,27,18,11,12,16
2021-1051,Stuttgart,Clay,32,500,,20210419,16,214544,5,,Aryna Sabalenka,R,182,BLR,22.957,7,5085,204431,,Q,Anna Lena Friedsam,R,,GER,27.212,125,691,6-4 6-2,3,R16,79,5,3,58,37,28,10,9,6,7,5,1,59,38,24,9,9,0,4
2021-1051,Stuttgart,Clay,32,500,,20210419,17,201520,7,,Petra Kvitova,L,183,CZE,31.116,10,4530,206289,,,Maria Sakkari,R,172,GRE,25.736,19,3020,6-3 3-6 6-3,3,R16,148,3,3,105,77,47,16,14,13,16,8,3,116,82,48,15,13,9,13
2021-1051,Stuttgart,Clay,32,500,,20210419,18,202494,4,,Elina Svitolina,R,174,UKR,26.602,5,5750,201493,,,Angelique Kerber,L,173,GER,33.252,26,2315,7-6(4) 6-3,3,R16,94,4,2,70,49,35,10,11,1,3,1,5,74,47,30,12,10,5,8
2021-1051,Stuttgart,Clay,32,500,,20210419,19,201662,6,,Karolina Pliskova,R,184,CZE,29.079,9,4660,211533,,,Jelena Ostapenko,R,177,LAT,23.864,52,1545,6-7(7) 6-4 6-3,3,R16,143,21,5,104,69,48,19,16,3,5,2,9,117,68,43,24,15,9,13
2021-1051,Stuttgart,Clay,32,500,,20210419,20,202458,1,,Ashleigh Barty,R,166,AUS,24.986,1,9285,201696,,,Laura Siegemund,R,168,GER,33.126,58,1381,6-0 7-5,3,R16,84,6,3,54,24,24,12,9,1,2,0,4,56,40,18,8,9,4,9
2021-1051,Stuttgart,Clay,32,500,,20210419,21,201594,2,,Simona Halep,R,168,ROU,29.561,3,6965,206420,,,Ekaterina Alexandrova,R,175,RUS,26.426,34,1955,6-1 6-4,3,QF,71,3,2,60,40,28,11,9,8,10,1,5,58,36,17,9,8,5,10
2021-1051,Stuttgart,Clay,32,500,,20210419,22,214544,5,,Aryna Sabalenka,R,182,BLR,22.957,7,5085,204426,,,Anett Kontaveit,R,174,EST,25.320,27,2295,7-5 4-6 6-1,3,QF,148,7,8,124,75,53,21,15,15,18,4,3,98,54,38,18,14,5,10
2021-1051,Stuttgart,Clay,32,500,,20210419,23,202494,4,,Elina Svitolina,R,174,UKR,26.602,5,5750,201520,7,,Petra Kvitova,L,183,CZE,31.116,10,4530,6-7(4) 7-5 6-2,3,QF,157,7,4,120,77,56,16,16,13,16,5,5,116,80,51,12,16,9,15
2021-1051,Stuttgart,Clay,32,500,,20210419,24,202458,1,,Ashleigh Barty,R,166,AUS,24.986,1,9285,201662,6,,Karolina Pliskova,R,184,CZE,29.079,9,4660,2-6 6-1 7-5,3,QF,121,7,5,65,38,30,15,13,0,3,5,8,110,71,46,14,14,14,19
2021-1051,Stuttgart,Clay,32,500,,20210419,25,214544,5,,Aryna Sabalenka,R,182,BLR,22.957,7,5085,201594,2,,Simona Halep,R,168,ROU,29.561,3,6965,6-3 6-2,3,SF,66,4,1,50,34,25,13,9,3,3,3,5,64,44,25,9,8,6,9
2021-1051,Stuttgart,Clay,32,500,,20210419,26,202458,1,,Ashleigh Barty,R,166,AUS,24.986,1,9285,202494,4,,Elina Svitolina,R,174,UKR,26.602,5,5750,4-6 7-6(5) 6-2,3,SF,125,1,0,89,62,49,12,15,2,5,9,2,94,68,51,9,15,6,10
2021-1051,Stuttgart,Clay,32,500,,20210419,27,202458,1,,Ashleigh Barty,R,166,AUS,24.986,1,9285,214544,5,,Aryna Sabalenka,R,182,BLR,22.957,7,5085,3-6 6-0 6-3,3,F,107,5,4,85,54,39,16,12,8,10,3,6,78,48,27,14,12,7,12
2021-2020,Istanbul,Clay,32,250,,20210419,1,211539,,,Fiona Ferro,R,170,FRA,24.105,57,1512,201549,2,,Petra Martic,R,181,CRO,30.248,21,2790,7-5 6-2,3,R32,105,0,3,84,51,35,14,10,6,8,2,4,58,31,20,9,10,5,10
2021-2020,Istanbul,Clay,32,250,,20210419,2,201329,,WC,Vera Zvonareva,R,172,RUS,36.614,115,720,201555,,,Polona Hercog,R,182,SLO,30.246,73,1116,6-3 6-3,3,R32,77,0,2,56,42,23,9,9,3,6,2,4,53,28,16,9,9,2,8
2021-2020,Istanbul,Clay,32,250,,20210419,3,201514,,,Sorana Cirstea,R,176,ROU,31.034,67,1179,203462,,,Kateryna Baindl,R,175,UKR,27.160,130,645,6-4 7-6(6),3,R32,118,1,1,22,16,11,5,4,0,0,0,1,35,22,13,5,4,3,4
2021-2020,Istanbul,Clay,32,250,,20210419,4,215713,,,Anastasia Potapova,R,175,RUS,20.055,76,1061,201499,6,,Anastasia Pavlyuchenkova,R,177,RUS,29.797,39,1715,7-6(2) 6-7(8) 6-4,3,R32,200,,,,,,,,,,,,,,,,,,
2021-2020,Istanbul,Clay,32,250,,20210419,5,214082,4,,Daria Kasatkina,R,170,RUS,23.951,37,1745,202659,,Q,Tereza Mrdeza,R,173,CRO,30.429,243,281,6-1 6-0,3,R32,65,0,2,49,34,19,11,6,5,6,0,2,38,26,8,1,7,3,10
2021-2020,Istanbul,Clay,32,250,,20210419,6,216146,,,Marta Kostyuk,R,175,UKR,18.809,85,971,215872,,Q,Kamilla Rakhimova,R,,RUS,19.642,143,576,6-4 6-3,3,R32,69,4,6,58,36,24,11,10,0,3,0,5,52,32,18,7,9,2,7
2021-2020,Istanbul,Clay,32,250,,20210419,7,211951,,WC,Ana Konjuh,R,174,CRO,23.311,241,285,201506,,,Sara Errani,R,164,ITA,33.975,112,739,7-5 6-2,3,R32,97,1,5,66,46,30,9,10,1,4,1,4,85,63,36,6,10,10,16
2021-2020,Istanbul,Clay,32,250,,20210419,8,202492,8,,Qiang Wang,R,172,CHN,29.263,50,1580,214181,,Q,Anastasia Gasanova,R,,RUS,21.931,182,405,4-6 6-1 6-2,3,R32,134,1,2,71,54,36,7,12,6,10,0,7,92,65,36,7,13,11,19
2021-2020,Istanbul,Clay,32,250,,20210419,9,206252,5,,Barbora Krejcikova,R,178,CZE,25.337,42,1691,201666,,WC,Cagla Buyukakcay,R,172,TUR,31.557,177,412,6-7(8) 6-2 6-0,3,R32,154,0,9,103,62,41,22,13,9,11,0,1,101,74,39,12,13,4,11
2021-2020,Istanbul,Clay,32,250,,20210419,10,202536,,,Ana Bogdan,R,171,ROU,28.398,102,818,211702,,,Nao Hibino,R,163,JPN,26.391,82,986,6-3 6-3,3,R32,73,0,0,9,7,4,1,2,0,1,0,1,4,3,0,0,1,0,1
2021-2020,Istanbul,Clay,32,250,,20210419,11,201466,,,Kaia Kanepi,R,181,EST,35.858,65,1208,201610,,,Zarina Diyas,R,172,KAZ,27.502,90,933,6-4 6-4,3,R32,79,2,2,51,28,18,14,10,0,3,0,4,66,46,23,8,10,1,6
2021-2020,Istanbul,Clay,32,250,,20210419,12,206368,3,,Veronika Kudermetova,R,175,RUS,23.987,29,2130,211095,,,Bernarda Pera,L,175,USA,26.377,70,1165,6-4 3-6 7-6(4),3,R32,180,4,5,107,46,31,32,16,6,11,6,10,139,92,61,17,15,14,18
2021-2020,Istanbul,Clay,32,250,,20210419,13,201540,,,Kristina Mladenovic,R,184,FRA,27.932,55,1530,202482,,LL,Barbara Haas,R,165,AUT,25.085,156,508,6-4 6-3,3,R32,103,0,9,69,39,24,13,9,8,11,0,7,65,36,24,7,10,4,10
2021-2020,Istanbul,Clay,32,250,,20210419,14,211701,,,Katerina Siniakova,R,174,CZE,24.942,69,1175,213710,,Q,Cristina Bucsa,R,,ESP,23.297,169,440,7-6(5) 3-6 6-3,3,R32,134,0,4,82,53,37,14,15,3,8,0,3,101,79,49,10,15,7,12
2021-2020,Istanbul,Clay,32,250,,20210419,15,203530,,,Viktorija Golubic,R,169,SUI,28.507,86,960,203463,,Q,Nuria Parrizas Diaz,R,167,ESP,29.764,161,476,6-4 2-6 6-3,3,R32,121,0,3,75,62,35,4,13,1,6,0,1,88,66,33,14,14,6,12
2021-2020,Istanbul,Clay,32,250,,20210419,16,210722,1,,Elise Mertens,R,179,BEL,25.421,17,3400,202418,,Q,Lara Arruabarrena,R,166,ESP,29.082,181,406,6-2 6-0,3,R32,89,2,3,56,26,19,17,7,3,3,0,2,64,44,22,7,7,4,9
2021-2020,Istanbul,Clay,32,250,,20210419,17,211539,,,Fiona Ferro,R,170,FRA,24.105,57,1512,201329,,WC,Vera Zvonareva,R,172,RUS,36.614,115,720,6-3 6-3,3,R16,89,0,4,57,36,22,10,9,2,5,0,10,63,37,22,6,9,1,7
2021-2020,Istanbul,Clay,32,250,,20210419,18,201514,,,Sorana Cirstea,R,176,ROU,31.034,67,1179,215713,,,Anastasia Potapova,R,175,RUS,20.055,76,1061,7-6(6) 6-4,3,R16,105,2,2,70,35,16,17,11,4,10,0,14,74,34,18,14,11,5,12
2021-2020,Istanbul,Clay,32,250,,20210419,19,216146,,,Marta Kostyuk,R,175,UKR,18.809,85,971,214082,4,,Daria Kasatkina,R,170,RUS,23.951,37,1745,6-3 7-5,3,R16,94,3,6,92,56,35,16,11,9,12,0,5,55,41,25,3,10,2,7
2021-2020,Istanbul,Clay,32,250,,20210419,20,211951,,WC,Ana Konjuh,R,174,CRO,23.311,241,285,202492,8,,Qiang Wang,R,172,CHN,29.263,50,1580,6-1 6-4,3,R16,80,3,5,63,35,19,17,9,6,8,3,4,57,31,18,7,8,5,10
2021-2020,Istanbul,Clay,32,250,,20210419,21,202536,,,Ana Bogdan,R,171,ROU,28.398,102,818,206252,5,,Barbora Krejcikova,R,178,CZE,25.337,42,1691,6-3 6-3,3,R16,81,0,2,61,37,24,15,9,5,7,0,3,55,44,22,4,9,6,11
2021-2020,Istanbul,Clay,32,250,,20210419,22,206368,3,,Veronika Kudermetova,R,175,RUS,23.987,29,2130,201466,,,Kaia Kanepi,R,181,EST,35.858,65,1208,6-4 6-3,3,R16,88,1,1,56,30,19,17,9,0,1,4,7,67,32,18,17,10,3,7
2021-2020,Istanbul,Clay,32,250,,20210419,23,211701,,,Katerina Siniakova,R,174,CZE,24.942,69,1175,201540,,,Kristina Mladenovic,R,184,FRA,27.932,55,1530,6-4 3-6 6-4,3,R16,148,1,7,103,74,45,9,15,13,20,1,6,92,58,32,13,14,6,13
2021-2020,Istanbul,Clay,32,250,,20210419,24,210722,1,,Elise Mertens,R,179,BEL,25.421,17,3400,203530,,,Viktorija Golubic,R,169,SUI,28.507,86,960,6-4 4-6 6-1,3,R16,136,9,5,70,43,31,13,13,3,6,0,1,95,70,38,12,14,5,11
2021-2020,Istanbul,Clay,32,250,,20210419,25,201514,,,Sorana Cirstea,R,176,ROU,31.034,67,1179,211539,,,Fiona Ferro,R,170,FRA,24.105,57,1512,6-4 RET,3,QF,62,0,1,33,22,13,4,5,1,3,1,1,45,25,13,8,6,3,6
2021-2020,Istanbul,Clay,32,250,,20210419,26,216146,,,Marta Kostyuk,R,175,UKR,18.809,85,971,211951,,WC,Ana Konjuh,R,174,CRO,23.311,241,285,7-5 4-6 6-3,3,QF,145,2,6,99,60,39,16,16,8,13,2,15,116,58,37,26,15,4,10
2021-2020,Istanbul,Clay,32,250,,20210419,27,206368,3,,Veronika Kudermetova,R,175,RUS,23.987,29,2130,202536,,,Ana Bogdan,R,171,ROU,28.398,102,818,2-6 6-3 6-3,3,QF,126,5,6,96,53,27,18,13,6,13,1,2,70,49,25,8,13,6,14
2021-2020,Istanbul,Clay,32,250,,20210419,28,210722,1,,Elise Mertens,R,179,BEL,25.421,17,3400,211701,,,Katerina Siniakova,R,174,CZE,24.942,69,1175,6-4 6-4,3,QF,95,0,4,63,43,29,8,10,0,3,0,5,65,48,27,5,10,3,8
2021-2020,Istanbul,Clay,32,250,,20210419,29,201514,,,Sorana Cirstea,R,176,ROU,31.034,67,1179,216146,,,Marta Kostyuk,R,175,UKR,18.809,85,971,6-4 6-4,3,SF,84,0,4,68,39,25,14,10,5,8,1,5,63,48,27,5,10,2,7
2021-2020,Istanbul,Clay,32,250,,20210419,30,210722,1,,Elise Mertens,R,179,BEL,25.421,17,3400,206368,3,,Veronika Kudermetova,R,175,RUS,23.987,29,2130,6-1 6-4,3,SF,100,1,2,46,29,17,12,8,0,2,2,7,82,38,23,14,9,7,13
2021-2020,Istanbul,Clay,32,250,,20210419,31,201514,,,Sorana Cirstea,R,176,ROU,31.034,67,1179,210722,1,,Elise Mertens,R,179,BEL,25.421,17,3400,6-1 7-6(3),3,F,100,1,0,67,44,24,16,10,2,5,1,6,69,41,19,11,9,7,12
2021-1038,Madrid,Clay,64,1000,,20210429,1,211768,2,,Naomi Osaka,R,180,JPN,23.535,2,7800,201595,,Q,Misaki Doi,L,159,JPN,30.002,79,1021,7-5 6-2,3,R64,87,6,1,52,24,20,14,10,0,2,3,1,77,46,29,10,10,4,9
2021-1038,Madrid,Clay,64,1000,,20210429,2,214096,,,Karolina Muchova,R,178,CZE,24.688,20,2781,202492,,,Qiang Wang,R,172,CHN,29.290,47,1580,6-1 6-3,3,R64,69,2,3,48,29,23,8,8,1,2,2,4,52,25,11,12,8,2,7
2021-1038,Madrid,Clay,64,1000,,20210429,3,204426,,,Anett Kontaveit,R,174,EST,25.348,29,2090,211411,,Q,Nina Stojanovic,R,176,SRB,24.748,88,949,7-6(4) 7-5,3,R64,121,1,3,101,58,32,18,12,6,12,4,5,80,43,21,13,12,5,12
2021-1038,Madrid,Clay,64,1000,,20210429,4,206289,16,,Maria Sakkari,R,172,GRE,25.764,19,3020,216153,,,Amanda Anisimova,R,180,USA,19.661,38,1715,0-6 6-1 6-4,3,R64,109,6,4,79,45,22,16,11,6,12,2,4,93,67,33,12,12,10,17
2021-1038,Madrid,Clay,64,1000,,20210429,5,206108,11,,Jennifer Brady,R,178,USA,26.048,14,3765,200748,,WC,Venus Williams,R,185,USA,40.866,91,908,6-2 6-4,3,R64,96,4,2,70,41,26,14,9,10,13,1,4,66,41,23,5,9,5,11
2021-1038,Madrid,Clay,64,1000,,20210429,6,211533,,,Jelena Ostapenko,R,177,LAT,23.891,50,1545,201555,,LL,Polona Hercog,R,182,SLO,30.273,73,1116,6-3 6-1,3,R64,64,0,3,53,32,23,13,8,5,5,3,1,59,39,21,9,8,6,10
2021-1038,Madrid,Clay,64,1000,,20210429,7,201499,,,Anastasia Pavlyuchenkova,R,177,RUS,29.824,41,1690,201619,,,Madison Keys,R,178,USA,26.196,23,2606,7-5 6-2,3,R64,88,1,0,69,35,28,16,10,3,4,1,0,63,41,27,7,10,5,9
2021-1038,Madrid,Clay,64,1000,,20210429,8,201662,6,,Karolina Pliskova,R,184,CZE,29.107,9,4660,221103,,,Coco Gauff,R,175,USA,17.128,35,1886,5-7 6-3 6-2,3,R64,122,13,9,107,66,46,19,15,11,15,4,12,83,41,27,19,14,1,7
2021-1038,Madrid,Clay,64,1000,,20210429,9,201594,3,,Simona Halep,R,168,ROU,29.589,3,7050,204427,,WC,Sara Sorribes Tormo,R,176,ESP,24.556,46,1590,6-0 7-5,3,R64,83,0,1,46,34,22,7,9,2,5,0,4,60,42,18,5,9,6,13
2021-1038,Madrid,Clay,64,1000,,20210429,10,202453,,,Saisai Zheng,R,170,CHN,27.228,57,1455,202663,,,Magda Linette,R,171,POL,29.211,48,1578,6-2 3-6 6-1,3,R64,124,1,1,86,65,39,10,12,3,6,1,5,85,50,30,12,12,8,14
2021-1038,Madrid,Clay,64,1000,,20210429,11,214981,,,Elena Rybakina,R,184,KAZ,21.868,22,2718,201548,,Q,Ajla Tomljanovic,R,180,AUS,27.979,78,1025,6-4 6-0,3,R64,62,2,1,53,32,22,11,8,4,5,0,5,45,27,14,6,8,4,9
2021-1038,Madrid,Clay,64,1000,,20210429,12,210722,13,,Elise Mertens,R,179,BEL,25.449,16,3480,201533,,,Shuai Zhang,R,177,CHN,32.269,44,1631,6-3 6-3,3,R64,83,6,4,58,40,30,7,9,3,5,0,2,55,32,15,12,9,1,6
2021-1038,Madrid,Clay,64,1000,,20210429,13,201458,12,,Victoria Azarenka,R,180,BLR,31.746,15,3526,206420,,,Ekaterina Alexandrova,R,175,RUS,26.454,32,1990,7-5 3-6 6-1,3,R64,123,2,7,81,54,38,9,14,1,6,5,9,94,54,39,7,14,8,15
2021-1038,Madrid,Clay,64,1000,,20210429,14,202468,,,Jessica Pegula,R,170,USA,27.176,33,1968,201514,,WC,Sorana Cirstea,R,176,ROU,31.062,58,1429,7-6(5) 6-3,3,R64,88,5,5,63,31,22,21,11,2,4,1,4,62,36,26,11,10,1,4
2021-1038,Madrid,Clay,64,1000,,20210429,15,214082,,,Daria Kasatkina,R,170,RUS,23.979,37,1745,201593,,Q,Irina Camelia Begu,R,181,ROU,30.676,75,1084,4-6 6-4 7-6(1),3,R64,181,1,3,120,71,42,21,16,8,15,4,5,116,74,44,14,16,9,16
2021-1038,Madrid,Clay,64,1000,,20210429,16,214544,5,,Aryna Sabalenka,R,182,BLR,22.985,7,5205,201329,,Q,Vera Zvonareva,R,172,RUS,36.641,114,732,6-1 6-2,3,R64,66,3,2,56,30,18,18,8,1,2,1,3,44,32,14,3,7,4,9
2021-1038,Madrid,Clay,64,1000,,20210429,17,202505,8,,Belinda Bencic,R,175,SUI,24.137,11,4315,201540,,Q,Kristina Mladenovic,R,184,FRA,27.960,55,1525,6-4 6-2,3,R64,79,2,2,55,40,29,7,9,1,2,0,4,49,30,20,5,9,0,4
2021-1038,Madrid,Clay,64,1000,,20210429,18,211095,,Q,Bernarda Pera,L,175,USA,26.404,70,1165,201549,,,Petra Martic,R,181,CRO,30.276,24,2540,6-3 6-2,3,R64,76,3,4,65,42,29,15,9,6,6,3,1,44,26,16,8,8,0,3
2021-1038,Madrid,Clay,64,1000,,20210429,19,202460,,,Ons Jabeur,R,167,TUN,26.670,25,2350,201468,,,Yaroslava Shvedova,R,180,KAZ,33.630,725,37,6-2 6-3,3,R64,75,2,2,145,81,56,23,9,25,33,6,5,138,92,49,9,8,17,30
2021-1038,Madrid,Clay,64,1000,,20210429,20,201585,,,Sloane Stephens,R,170,USA,28.110,51,1543,203575,,LL,Danka Kovinic,R,169,MNE,26.445,63,1275,6-4 6-1,3,R64,82,2,3,51,36,25,8,8,3,4,0,6,69,33,18,16,9,8,13
2021-1038,Madrid,Clay,64,1000,,20210429,21,202427,15,,Johanna Konta,R,180,GBR,29.953,18,3236,201709,,,Yulia Putintseva,R,163,KAZ,26.309,30,2015,6-4 6-2,3,R64,89,2,3,60,34,20,15,9,2,5,2,0,63,47,26,4,8,4,8
2021-1038,Madrid,Clay,64,1000,,20210429,22,201545,,Q,Anastasija Sevastova,R,169,LAT,31.045,54,1526,202536,,Q,Ana Bogdan,R,171,ROU,28.425,102,830,6-0 6-3,3,R64,68,2,0,47,23,21,12,7,2,2,2,4,51,31,15,8,8,2,7
2021-1038,Madrid,Clay,64,1000,,20210429,23,211651,,WC,Paula Badosa,R,180,ESP,23.453,62,1284,206252,,,Barbora Krejcikova,R,178,CZE,25.364,39,1701,6-1 7-5,3,R64,76,3,4,54,37,31,8,10,3,4,1,6,57,35,22,7,9,5,9
2021-1038,Madrid,Clay,64,1000,,20210429,24,213525,,,Jil Teichmann,L,170,SUI,23.790,40,1693,202494,4,,Elina Svitolina,R,174,UKR,26.629,5,5835,2-6 6-4 7-6(5),3,R64,153,2,5,124,79,49,18,15,12,18,3,1,99,64,39,15,15,6,11
2021-1038,Madrid,Clay,64,1000,,20210429,25,202428,7,,Kiki Bertens,R,182,NED,29.386,10,4405,223286,,WC,Victoria Jimenez Kasintseva,L,,AND,15.721,901,21,6-4 6-0,3,R64,64,2,6,50,33,24,7,8,4,6,0,1,41,21,8,7,8,3,9
2021-1038,Madrid,Clay,64,1000,,20210429,26,206368,,,Veronika Kudermetova,R,175,RUS,24.014,28,2140,201455,,,Elena Vesnina,R,176,RUS,34.744,,,6-1 6-4,3,R64,77,3,2,53,26,21,15,9,3,4,1,2,54,34,17,10,8,2,6
