tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2017-1050,Hobart,Hard,32,I,,20170109,4,201596,11,,Johanna Larsson,R,174,SWE,28.398,51,1150,201697,,,Kristyna Pliskova,L,184,CZE,24.805,60,1012,6-7(5) 6-3 6-1,3,R32,99,3,4,84,48,39,21,14,0,1,11,2,97,55,34,23,14,2,7
2017-1050,Hobart,Hard,32,I,,20170109,5,201512,3,,Monica Niculescu,R,168,ROU,29.293,40,1300,201347,,,Jelena Jankovic,R,177,SRB,31.864,54,1100,6-2 6-3,3,R32,100,1,1,64,54,33,6,9,5,6,2,4,63,31,17,14,8,4,8
2017-1050,Hobart,Hard,32,I,,20170109,6,201465,,,Kirsten Flipkens,R,165,BEL,30.999,73,860,215096,,WC,Jaimee Fourlis,R,168,AUS,17.315,417,81,7-6(10) 6-4,3,R32,113,2,0,75,41,32,18,11,0,2,0,4,81,53,33,16,11,7,10
2017-1050,Hobart,Hard,32,I,,20170109,7,201425,,,Lucie Safarova,L,177,CZE,29.931,62,969,203530,,,Viktorija Golubic,R,169,SUI,24.233,58,1031,6-3 6-4,3,R32,69,7,0,47,31,28,6,10,1,3,0,1,53,33,19,9,9,3,7
2017-1050,Hobart,Hard,32,I,,20170109,8,203552,,Q,Risa Ozaki,R,163,JPN,22.752,100,652,201597,,LL,Kurumi Nara,R,155,JPN,25.030,76,813,0-6 7-5 6-3,3,R32,130,1,2,68,54,33,5,13,3,9,0,8,107,70,41,15,14,11,17
2017-1050,Hobart,Hard,32,I,,20170109,9,201492,,,Andrea Petkovic,R,180,GER,29.337,55,1045,202484,,LL,Nicole Gibbs,R,168,USA,23.855,90,696,6-4 6-0,3,R32,60,1,2,44,31,22,9,8,0,1,0,2,49,28,17,5,8,2,7
2017-1050,Hobart,Hard,32,I,,20170109,10,202705,,LL,Veronica Cepede Royg,R,163,PAR,24.970,129,472,206183,,LL,Cindy Burger,R,,NED,24.124,138,426,6-0 3-6 6-3,3,R32,97,3,5,76,45,34,12,12,3,6,3,5,74,37,27,10,12,3,9
2017-1050,Hobart,Hard,32,I,,20170109,11,213544,,Q,Jana Fett,R,168,CRO,20.187,340,116,201212,,WC,Francesca Schiavone,R,166,ITA,36.548,96,659,6-3 6-2,3,R32,77,2,8,58,32,27,8,9,2,4,1,6,57,34,17,9,8,5,10
2017-1050,Hobart,Hard,32,I,,20170109,12,211878,,WC,Lizette Cabrera,R,167,AUS,19.059,208,257,201595,5,,Misaki Doi,L,159,JPN,25.701,42,1270,6-4 5-7 7-5,3,R32,168,3,5,130,91,56,15,17,11,18,2,4,127,73,40,26,17,9,17
2017-1050,Hobart,Hard,32,I,,20170109,13,210722,,Q,Elise Mertens,R,179,BEL,21.148,127,477,201540,7,,Kristina Mladenovic,R,184,FRA,23.658,45,1240,6-1 6-2,3,R32,55,2,2,50,27,20,12,8,2,3,0,2,41,23,7,9,7,0,5
2017-1050,Hobart,Hard,32,I,,20170109,14,203500,,LL,Sachia Vickery,R,162,USA,21.668,135,441,202694,,Q,Teliana Pereira,R,168,BRA,28.474,204,264,6-3 7-6(5),3,R32,91,0,3,66,45,29,6,10,2,7,0,2,64,48,23,3,11,2,9
2017-1050,Hobart,Hard,32,I,,20170109,15,201448,,,Galina Voskoboeva,R,183,KAZ,32.061,310,140,201426,,,Pauline Parmentier,R,175,FRA,30.941,66,886,6-4 6-3,3,R32,73,4,2,58,35,25,12,10,4,7,0,4,56,33,18,10,9,5,10
2017-1050,Hobart,Hard,32,I,,20170109,16,202428,1,,Kiki Bertens,R,182,NED,25.085,22,1974,202470,,,Annika Beck,R,170,GER,22.897,53,1125,6-1 6-2,3,R32,68,5,3,39,20,17,8,7,1,3,0,3,60,39,14,8,8,8,15
2017-1050,Hobart,Hard,32,I,,20170109,17,201603,,,Shelby Rogers,R,175,USA,24.241,57,1031,202418,,,Lara Arruabarrena,R,166,ESP,24.808,64,923,6-2 6-2,3,R16,66,5,0,46,25,19,12,8,0,1,4,1,49,28,17,6,8,3,8
2017-1050,Hobart,Hard,32,I,,20170109,18,201615,,,Lesia Tsurenko,R,174,UKR,27.615,61,1003,201596,11,,Johanna Larsson,R,174,SWE,28.398,51,1150,6-4 6-4,3,R16,87,3,6,62,44,32,6,10,1,4,1,7,68,42,22,12,10,6,11
2017-1050,Hobart,Hard,32,I,,20170109,19,201512,3,,Monica Niculescu,R,168,ROU,29.293,40,1300,201465,,,Kirsten Flipkens,R,165,BEL,30.999,73,860,6-3 6-2,3,R16,70,1,1,49,44,30,4,8,2,2,1,0,49,36,21,4,9,2,6
2017-1050,Hobart,Hard,32,I,,20170109,20,203552,,Q,Risa Ozaki,R,163,JPN,22.752,100,652,201425,,,Lucie Safarova,L,177,CZE,29.931,62,969,2-6 6-3 7-5,3,R16,138,4,2,96,71,45,12,15,5,10,5,6,103,71,46,12,14,10,15
2017-1050,Hobart,Hard,32,I,,20170109,21,202705,,LL,Veronica Cepede Royg,R,163,PAR,24.970,129,472,201492,,,Andrea Petkovic,R,180,GER,29.337,55,1045,6-3 0-6 6-4,3,R16,128,0,3,76,50,30,12,12,1,5,1,3,116,88,48,17,13,10,14
2017-1050,Hobart,Hard,32,I,,20170109,22,213544,,Q,Jana Fett,R,168,CRO,20.187,340,116,211878,,WC,Lizette Cabrera,R,167,AUS,19.059,208,257,6-1 6-3,3,R16,75,0,5,66,43,25,10,8,7,10,1,0,52,38,15,4,8,8,15
2017-1050,Hobart,Hard,32,I,,20170109,23,210722,,Q,Elise Mertens,R,179,BEL,21.148,127,477,203500,,LL,Sachia Vickery,R,162,USA,21.668,135,441,0-1 RET,3,R16,5,0,0,0,0,0,0,0,0,0,1,1,6,2,2,2,1,0,0
2017-1050,Hobart,Hard,32,I,,20170109,24,202428,1,,Kiki Bertens,R,182,NED,25.085,22,1974,201448,,,Galina Voskoboeva,R,183,KAZ,32.061,310,140,6-1 6-4,3,R16,70,5,1,61,36,26,12,8,6,8,1,2,50,25,15,6,9,4,10
2017-1050,Hobart,Hard,32,I,,20170109,25,201615,,,Lesia Tsurenko,R,174,UKR,27.615,61,1003,201603,,,Shelby Rogers,R,175,USA,24.241,57,1031,4-6 6-4 6-3,3,QF,143,2,5,113,64,40,27,15,7,11,5,9,88,50,33,17,14,9,14
2017-1050,Hobart,Hard,32,I,,20170109,26,201512,3,,Monica Niculescu,R,168,ROU,29.293,40,1300,203552,,Q,Risa Ozaki,R,163,JPN,22.752,100,652,6-4 6-4,3,QF,124,0,0,67,62,36,1,10,4,7,0,3,75,45,28,10,10,4,9
2017-1050,Hobart,Hard,32,I,,20170109,27,213544,,Q,Jana Fett,R,168,CRO,20.187,340,116,202705,,LL,Veronica Cepede Royg,R,163,PAR,24.970,129,472,6-1 6-4,3,QF,72,2,2,62,40,29,11,9,2,3,0,6,49,30,17,7,8,3,7
2017-1050,Hobart,Hard,32,I,,20170109,28,210722,,Q,Elise Mertens,R,179,BEL,21.148,127,477,202428,1,,Kiki Bertens,R,182,NED,25.085,22,1974,6-2 7-5,3,QF,79,3,4,67,38,25,13,10,7,10,1,3,52,27,17,8,10,1,7
2017-1050,Hobart,Hard,32,I,,20170109,29,201512,3,,Monica Niculescu,R,168,ROU,29.293,40,1300,201615,,,Lesia Tsurenko,R,174,UKR,27.615,61,1003,W/O,3,SF,,,,,,,,,,,,,,,,,,,
2017-1050,Hobart,Hard,32,I,,20170109,30,210722,,Q,Elise Mertens,R,179,BEL,21.148,127,477,213544,,Q,Jana Fett,R,168,CRO,20.187,340,116,6-4 6-0,3,SF,70,4,1,53,38,26,9,8,2,3,0,7,50,28,18,5,8,3,8
2017-1050,Hobart,Hard,32,I,,20170109,31,210722,,Q,Elise Mertens,R,179,BEL,21.148,127,477,201512,3,,Monica Niculescu,R,168,ROU,29.293,40,1300,6-3 6-1,3,F,74,4,3,49,28,22,10,8,0,1,0,0,50,44,20,3,8,6,11
2017-702,Sydney,Hard,32,I,,20170109,1,201539,,Q,Christina Mchale,R,170,USA,24.666,43,1250,201435,,Q,Kateryna Bondarenko,R,175,UKR,30.424,68,883,4-6 7-5 6-2,3,R32,145,8,3,103,67,41,15,15,7,13,3,4,125,75,40,21,15,13,21
2017-702,Sydney,Hard,32,I,,20170109,2,202504,,Q,Ying Ying Duan,R,186,CHN,27.521,103,630,201604,,LL,Irina Falconi,R,163,USA,26.686,102,634,7-5 3-6 6-0,3,R32,116,4,4,93,59,44,14,14,9,11,3,5,84,56,36,12,13,4,8
2017-702,Sydney,Hard,32,I,,20170109,3,201535,,,Coco Vandeweghe,R,185,USA,25.096,38,1312,201455,8,,Elena Vesnina,R,176,RUS,30.443,17,2229,6-2 4-0 RET,3,R32,68,7,7,58,25,20,16,6,4,4,2,7,40,26,15,3,6,3,7
2017-702,Sydney,Hard,32,I,,20170109,4,201311,9,,Roberta Vinci,R,163,ITA,33.893,18,2210,206289,,Q,Maria Sakkari,R,172,GRE,21.462,94,678,6-4 6-0,3,R32,72,0,0,49,30,21,9,8,2,4,0,0,53,37,16,6,8,1,7
2017-702,Sydney,Hard,32,I,,20170109,5,201366,,,Barbora Strycova,R,164,CZE,30.788,19,2170,201505,,,Kate Makarova,L,178,RUS,28.592,33,1476,6-3 7-5,3,R32,84,0,4,57,42,25,5,11,0,5,1,6,60,43,19,7,10,6,13
2017-702,Sydney,Hard,32,I,,20170109,6,201709,,,Yulia Putintseva,R,163,KAZ,22.007,34,1450,202505,,WC,Belinda Bencic,R,175,SUI,19.836,48,1185,6-4 2-3 RET,3,R32,64,4,0,33,24,17,6,7,0,2,2,6,50,32,20,6,8,6,9
2017-702,Sydney,Hard,32,I,,20170109,7,201496,10,,Caroline Wozniacki,R,177,DEN,26.500,20,2135,201620,,,Monica Puig,R,170,PUR,23.286,32,1490,6-3 2-6 6-4,3,R32,130,6,1,99,67,42,18,14,9,12,8,11,89,56,42,13,13,1,4
2017-702,Sydney,Hard,32,I,,20170109,8,201320,5,,Svetlana Kuznetsova,R,174,RUS,31.538,9,4115,201593,,,Irina Camelia Begu,R,181,ROU,26.374,30,1502,6-1 6-4,3,R32,76,2,1,50,34,21,11,9,1,3,1,1,53,34,18,7,8,2,7
2017-702,Sydney,Hard,32,I,,20170109,9,201499,,,Anastasia Pavlyuchenkova,R,177,RUS,25.523,27,1575,201325,,,Samantha Stosur,R,172,AUS,32.781,21,2115,6-3 6-1,3,R32,63,1,2,44,31,24,7,8,1,2,5,2,48,31,18,3,8,1,6
2017-702,Sydney,Hard,32,I,,20170109,10,202446,,WC,Eugenie Bouchard,R,178,CAN,22.872,49,1180,201533,,,Shuai Zhang,R,177,CHN,27.968,23,1885,7-6(1) 6-2,3,R32,99,4,3,60,37,28,15,10,3,4,3,4,96,55,34,17,10,8,11
2017-702,Sydney,Hard,32,I,,20170109,11,201495,3,,Dominika Cibulkova,R,161,SVK,27.680,6,4875,201696,,,Laura Siegemund,R,168,GER,28.852,29,1513,6-2 6-0,3,R32,76,0,2,49,34,22,9,7,2,3,0,3,47,29,13,6,7,4,10
2017-702,Sydney,Hard,32,I,,20170109,12,202427,6,,Johanna Konta,R,180,GBR,25.651,10,3690,201613,,LL,Arina Rodionova,R,168,AUS,27.070,184,303,6-3 6-4,3,R32,91,4,8,72,41,29,14,10,6,8,0,5,53,28,17,12,9,0,4
2017-702,Sydney,Hard,32,I,,20170109,13,201611,,,Daria Saville,R,166,AUS,22.851,25,1665,202499,,LL,Donna Vekic,R,179,CRO,20.534,97,658,6-3 7-6(1),3,R32,101,6,4,71,46,33,16,11,0,1,4,4,67,36,26,13,10,6,8
2017-702,Sydney,Hard,32,I,,20170109,14,214082,,,Daria Kasatkina,R,170,RUS,19.677,26,1655,201693,,,Timea Babos,R,179,HUN,23.669,28,1545,3-6 6-4 6-2,3,R32,112,1,5,90,57,39,15,13,6,9,7,6,88,57,39,10,14,5,10
2017-702,Sydney,Hard,32,I,,20170109,15,201474,2,,Agnieszka Radwanska,R,170,POL,27.847,3,5420,201539,,Q,Christina Mchale,R,170,USA,24.666,43,1250,7-6(1) 6-1,3,R16,111,1,1,71,42,30,14,9,7,9,1,5,73,43,23,13,10,5,10
2017-702,Sydney,Hard,32,I,,20170109,16,202504,,Q,Ying Ying Duan,R,186,CHN,27.521,103,630,201535,,,Coco Vandeweghe,R,185,USA,25.096,38,1312,6-3 6-2,3,R16,63,5,4,58,35,25,14,9,4,5,5,6,46,30,19,4,8,2,6
2017-702,Sydney,Hard,32,I,,20170109,17,201366,,,Barbora Strycova,R,164,CZE,30.788,19,2170,201311,9,,Roberta Vinci,R,163,ITA,33.893,18,2210,6-2 6-3,3,R16,79,3,3,60,34,23,13,8,4,6,0,4,64,36,17,11,9,9,15
2017-702,Sydney,Hard,32,I,,20170109,18,201496,10,,Caroline Wozniacki,R,177,DEN,26.500,20,2135,201709,,,Yulia Putintseva,R,163,KAZ,22.007,34,1450,6-0 7-5,3,R16,78,3,2,55,39,30,7,9,4,5,4,1,55,42,21,5,9,7,12
2017-702,Sydney,Hard,32,I,,20170109,19,201499,,,Anastasia Pavlyuchenkova,R,177,RUS,25.523,27,1575,201320,5,,Svetlana Kuznetsova,R,174,RUS,31.538,9,4115,7-5 6-3,3,R16,98,4,3,81,51,30,16,11,4,7,1,3,65,35,18,15,10,4,9
2017-702,Sydney,Hard,32,I,,20170109,20,202446,,WC,Eugenie Bouchard,R,178,CAN,22.872,49,1180,201495,3,,Dominika Cibulkova,R,161,SVK,27.680,6,4875,6-4 6-3,3,R16,99,4,2,80,47,28,17,10,6,9,1,5,63,38,22,9,9,3,8
2017-702,Sydney,Hard,32,I,,20170109,21,202427,6,,Johanna Konta,R,180,GBR,25.651,10,3690,201611,,,Daria Saville,R,166,AUS,22.851,25,1665,6-1 6-3,3,R16,80,3,2,49,27,22,13,8,2,2,4,4,73,53,29,7,8,16,20
2017-702,Sydney,Hard,32,I,,20170109,22,214082,,,Daria Kasatkina,R,170,RUS,19.677,26,1655,201493,1,,Angelique Kerber,L,173,GER,28.978,1,8875,7-6(5) 6-2,3,R16,92,2,4,79,55,38,11,10,7,10,0,6,72,36,20,17,10,5,10
2017-702,Sydney,Hard,32,I,,20170109,23,201474,2,,Agnieszka Radwanska,R,170,POL,27.847,3,5420,202504,,Q,Ying Ying Duan,R,186,CHN,27.521,103,630,6-3 6-2,3,QF,79,3,1,55,34,24,11,9,4,6,0,1,63,43,22,7,8,5,10
2017-702,Sydney,Hard,32,I,,20170109,24,201366,,,Barbora Strycova,R,164,CZE,30.788,19,2170,201496,10,,Caroline Wozniacki,R,177,DEN,26.500,20,2135,7-5 6-7(6) 6-4,3,QF,200,5,4,121,76,43,20,17,8,15,1,8,103,71,43,8,17,3,12
2017-702,Sydney,Hard,32,I,,20170109,25,202446,,WC,Eugenie Bouchard,R,178,CAN,22.872,49,1180,201499,,,Anastasia Pavlyuchenkova,R,177,RUS,25.523,27,1575,6-2 6-3,3,QF,76,4,3,48,25,21,16,9,1,1,5,5,65,34,21,13,8,8,11
2017-702,Sydney,Hard,32,I,,20170109,26,202427,6,,Johanna Konta,R,180,GBR,25.651,10,3690,214082,,,Daria Kasatkina,R,170,RUS,19.677,26,1655,6-3 7-5,3,QF,101,3,2,64,37,25,14,11,4,7,3,8,84,52,33,9,10,7,12
2017-702,Sydney,Hard,32,I,,20170109,27,201474,2,,Agnieszka Radwanska,R,170,POL,27.847,3,5420,201366,,,Barbora Strycova,R,164,CZE,30.788,19,2170,6-1 6-2,3,SF,75,2,0,42,26,21,10,8,4,5,2,0,51,33,14,7,7,7,12
2017-702,Sydney,Hard,32,I,,20170109,28,202427,6,,Johanna Konta,R,180,GBR,25.651,10,3690,202446,,WC,Eugenie Bouchard,R,178,CAN,22.872,49,1180,6-2 6-2,3,SF,68,1,1,48,27,20,11,8,4,6,0,2,54,37,16,5,8,3,9
2017-702,Sydney,Hard,32,I,,20170109,29,202427,6,,Johanna Konta,R,180,GBR,25.651,10,3690,201474,2,,Agnieszka Radwanska,R,170,POL,27.847,3,5420,6-4 6-2,3,F,,,,,,,,,,,,,,,,,,,
2017-901,Australian Open,Hard,128,G,,20170116,1,201493,1,,Angelique Kerber,L,173,GER,28.997,1,8875,201615,,,Lesia Tsurenko,R,174,UKR,27.634,51,1095,6-2 5-7 6-2,3,R128,123,3,4,89,50,35,25,14,6,8,0,3,91,55,35,17,14,6,11
2017-901,Australian Open,Hard,128,G,,20170116,2,202489,,,Carina Witthoeft,R,176,GER,21.917,89,736,205815,,,Eri Hozumi,R,168,JPN,22.914,214,246,7-5 7-6(6),3,R128,113,4,8,82,55,42,10,12,6,8,3,0,89,55,37,16,12,8,11
2017-901,Australian Open,Hard,128,G,,20170116,3,201697,,,Kristyna Pliskova,L,184,CZE,24.825,58,1007,203530,,,Viktorija Golubic,R,169,SUI,24.252,62,991,6-3 2-6 6-4,3,R128,126,7,4,83,48,26,20,14,8,13,2,3,92,67,38,13,13,7,13
2017-901,Australian Open,Hard,128,G,,20170116,4,201593,27,,Irina Camelia Begu,R,181,ROU,26.393,29,1502,201468,,,Yaroslava Shvedova,R,180,KAZ,29.348,39,1284,5-7 6-3 6-4,3,R128,138,3,8,102,58,42,25,16,4,6,3,3,89,51,32,23,15,3,6
2017-901,Australian Open,Hard,128,G,,20170116,5,201397,,,Shuai Peng,R,173,CHN,31.023,83,763,214082,23,,Daria Kasatkina,R,170,RUS,19.697,25,1700,6-0 7-6(5),3,R128,88,4,3,65,42,30,8,9,5,8,0,0,64,49,21,6,9,4,10
2017-901,Australian Open,Hard,128,G,,20170116,6,202446,,,Eugenie Bouchard,R,178,CAN,22.892,47,1185,211635,,,Louisa Chirico,R,175,USA,20.671,65,908,6-0 6-4,3,R128,55,2,0,46,25,16,16,8,1,2,3,2,46,30,17,4,8,3,8
2017-901,Australian Open,Hard,128,G,,20170116,7,201426,,,Pauline Parmentier,R,175,FRA,30.960,67,886,201595,,,Misaki Doi,L,159,JPN,25.720,41,1270,7-5 7-5,3,R128,101,4,7,86,52,39,19,12,11,12,1,2,67,44,30,12,12,1,4
2017-901,Australian Open,Hard,128,G,,20170116,8,201535,,,Coco Vandeweghe,R,185,USA,25.115,35,1366,201311,15,,Roberta Vinci,R,163,ITA,33.912,19,2210,6-1 7-6(3),3,R128,96,7,7,65,26,23,20,10,1,2,2,4,64,38,22,12,9,2,6
2017-901,Australian Open,Hard,128,G,,20170116,9,201521,10,,Carla Suarez Navarro,R,162,ESP,28.370,12,2985,202450,,,Jana Cepelova,R,168,SVK,23.636,102,650,6-2 6-2,3,R128,72,1,3,59,43,26,11,8,3,4,0,4,55,38,19,6,8,5,10
2017-901,Australian Open,Hard,128,G,,20170116,10,201514,,,Sorana Cirstea,R,176,ROU,26.779,78,799,202701,,,Irina Khromacheva,L,170,RUS,21.684,95,682,6-2 6-1,3,R128,71,4,5,72,43,32,15,8,6,6,1,4,41,18,12,9,7,1,5
2017-901,Australian Open,Hard,128,G,,20170116,11,201590,,,Alison Riske Amritraj,R,173,USA,26.541,42,1247,201483,,,Madison Brengle,R,168,USA,26.790,69,875,7-5 6-3,3,R128,88,3,2,71,49,33,11,11,6,8,1,5,67,46,26,9,10,5,10
2017-901,Australian Open,Hard,128,G,,20170116,12,201533,20,,Shuai Zhang,R,177,CHN,27.987,23,1885,205925,,,Aliaksandra Sasnovich,R,174,BLR,22.823,118,501,6-0 6-3,3,R128,50,3,1,42,34,28,4,8,0,0,1,5,42,27,15,5,7,2,6
2017-901,Australian Open,Hard,128,G,,20170116,13,201545,32,,Anastasija Sevastova,R,169,LAT,26.763,33,1425,211702,,,Nao Hibino,R,163,JPN,22.136,103,640,6-4 RET,3,R128,36,1,3,26,12,8,9,5,0,1,0,1,28,19,11,4,5,2,4
2017-901,Australian Open,Hard,128,G,,20170116,14,201568,,,Kristina Kucova,R,163,SVK,26.654,80,778,201539,,,Christina Mchale,R,170,USA,24.685,40,1275,6-4 6-0,3,R128,87,2,1,40,33,24,5,8,0,1,4,5,90,46,27,15,8,12,17
2017-901,Australian Open,Hard,128,G,,20170116,15,202496,,,Samantha Crawford,R,188,USA,21.911,162,348,201616,,,Lauren Davis,R,157,USA,23.272,45,1218,4-6 6-3 6-0,3,R128,110,3,9,78,35,24,24,13,4,7,1,6,79,37,21,19,12,6,12
2017-901,Australian Open,Hard,128,G,,20170116,16,202469,7,,Garbine Muguruza,R,182,ESP,23.275,7,4420,201523,,,Marina Erakovic,R,174,NZL,28.866,110,582,7-5 6-4,3,R128,97,5,2,70,34,25,21,11,5,7,2,5,66,46,31,7,11,4,8
2017-901,Australian Open,Hard,128,G,,20170116,17,201603,,,Shelby Rogers,R,175,USA,24.261,52,1089,201594,4,,Simona Halep,R,168,ROU,25.306,4,5073,6-3 6-1,3,R128,75,2,0,53,34,24,12,8,1,1,2,1,71,50,29,8,8,7,11
2017-901,Australian Open,Hard,128,G,,20170116,18,202458,,,Ashleigh Barty,R,166,AUS,20.731,223,236,202470,,,Annika Beck,R,170,GER,22.916,50,1120,6-4 7-5,3,R128,100,8,3,66,32,22,16,11,4,8,1,9,90,64,35,8,11,7,13
2017-901,Australian Open,Hard,128,G,,20170116,19,201621,,,Mona Barthel,R,185,GER,26.519,181,312,215018,,,Destanee Aiava,R,175,AUS,16.688,273,171,6-3 7-6(4),3,R128,91,5,4,76,50,38,13,11,3,4,3,7,69,38,28,17,10,1,3
2017-901,Australian Open,Hard,128,G,,20170116,20,201620,29,,Monica Puig,R,170,PUR,23.305,46,1215,206255,,,Patricia Maria Tig,R,,ROU,22.475,107,598,6-0 6-1,3,R128,53,2,0,41,25,16,13,7,2,2,1,2,37,23,12,3,6,7,12
2017-901,Australian Open,Hard,128,G,,20170116,21,201478,,,Varvara Lepchenko,L,180,USA,30.659,88,738,202428,19,,Kiki Bertens,R,182,NED,25.104,22,1956,7-5 7-6(5),3,R128,125,4,4,102,68,45,14,12,12,15,2,3,76,40,27,15,12,3,7
2017-901,Australian Open,Hard,128,G,,20170116,22,202504,,,Ying Ying Duan,R,186,CHN,27.541,87,753,211685,,,Rebecca Sramkova,R,,SVK,20.244,120,498,6-3 6-4,3,R128,64,1,4,65,46,31,9,10,5,7,6,4,47,18,15,12,9,2,6
2017-901,Australian Open,Hard,128,G,,20170116,23,201527,,,Stefanie Voegele,R,170,SUI,26.856,112,550,201597,,,Kurumi Nara,R,155,JPN,25.049,77,804,2-6 6-2 6-3,3,R128,113,7,2,67,42,31,14,13,1,4,0,0,83,49,28,19,12,5,9
2017-901,Australian Open,Hard,128,G,,20170116,24,200748,13,,Venus Williams,R,185,USA,36.584,17,2240,203462,,,Kateryna Baindl,R,175,UKR,22.905,101,654,7-6(5) 7-5,3,R128,119,2,7,80,44,28,21,12,4,7,2,3,86,60,37,11,12,5,9
2017-901,Australian Open,Hard,128,G,,20170116,25,202494,11,,Elina Svitolina,R,174,UKR,22.347,13,2895,201448,,,Galina Voskoboeva,R,183,KAZ,32.080,274,170,6-0 6-2,3,R128,67,2,6,64,40,29,11,7,6,6,2,3,54,32,15,9,7,10,15
2017-901,Australian Open,Hard,128,G,,20170116,26,202426,,,Julia Boserup,R,181,USA,25.356,119,498,201212,,,Francesca Schiavone,R,166,ITA,36.567,100,659,6-2 6-4,3,R128,74,3,5,49,33,29,8,9,2,2,2,2,57,28,14,19,9,2,5
2017-901,Australian Open,Hard,128,G,,20170116,27,212001,,,Natalia Vikhlyantseva,R,185,RUS,19.916,129,466,201447,,,Vania King,R,165,USA,27.875,75,806,6-3 6-2,3,R128,60,4,2,56,39,27,6,9,5,7,1,2,58,41,19,8,8,4,9
2017-901,Australian Open,Hard,128,G,,20170116,28,201499,24,,Anastasia Pavlyuchenkova,R,177,RUS,25.542,27,1620,201516,,,Evgeniya Rodina,R,170,RUS,27.949,85,756,6-1 7-6(2),3,R128,84,3,3,70,40,27,17,10,3,5,1,5,71,46,27,7,9,5,9
2017-901,Australian Open,Hard,128,G,,20170116,29,201347,,,Jelena Jankovic,R,177,SRB,31.883,54,1075,201696,26,,Laura Siegemund,R,168,GER,28.871,30,1502,6-1 1-6 6-4,3,R128,157,2,6,92,52,31,15,12,8,14,2,9,114,80,39,15,12,17,24
2017-901,Australian Open,Hard,128,G,,20170116,30,201504,,,Julia Goerges,R,180,GER,28.206,57,1040,211701,,,Katerina Siniakova,R,174,CZE,20.688,37,1343,3-6 6-3 6-4,3,R128,122,7,8,84,47,39,18,14,3,5,3,7,95,57,41,17,14,5,8
2017-901,Australian Open,Hard,128,G,,20170116,31,215096,,,Jaimee Fourlis,R,168,AUS,17.334,414,82,201588,,,Anna Tatishvili,R,171,GEO,26.952,199,279,6-4 6-3,3,R128,102,4,1,87,60,36,13,10,10,13,0,6,75,48,24,13,9,7,12
2017-901,Australian Open,Hard,128,G,,20170116,32,201320,8,,Svetlana Kuznetsova,R,174,RUS,31.557,10,3745,201531,,,Mariana Duque Marino,R,169,COL,27.431,109,592,6-0 6-1,3,R128,56,2,4,51,28,21,11,7,1,2,0,2,34,25,6,1,6,3,9
2017-901,Australian Open,Hard,128,G,,20170116,33,201662,5,,Karolina Pliskova,R,184,CZE,24.825,5,4970,204427,,,Sara Sorribes Tormo,R,176,ESP,20.274,106,609,6-2 6-0,3,R128,60,5,3,38,19,16,9,7,0,1,2,6,48,30,15,3,7,5,11
2017-901,Australian Open,Hard,128,G,,20170116,34,215020,,,Anna Blinkova,R,179,RUS,18.352,189,292,201512,,,Monica Niculescu,R,168,ROU,29.312,32,1450,6-2 4-6 6-4,3,R128,135,0,4,89,37,25,28,14,4,8,0,2,84,66,33,10,14,9,15
2017-901,Australian Open,Hard,128,G,,20170116,35,211533,,,Jelena Ostapenko,R,177,LAT,19.609,38,1305,202684,,,Lin Zhu,R,173,CHN,22.968,126,481,6-4 6-0,3,R128,66,4,5,48,19,13,16,8,2,4,3,6,59,28,14,12,8,8,14
2017-901,Australian Open,Hard,128,G,,20170116,36,201709,31,,Yulia Putintseva,R,163,KAZ,22.026,31,1450,202418,,,Lara Arruabarrena,R,166,ESP,24.827,63,928,7-6(7) 7-6(10),3,R128,167,3,4,99,66,40,11,12,4,9,1,7,111,61,30,29,12,8,13
2017-901,Australian Open,Hard,128,G,,20170116,37,201611,22,,Daria Saville,R,166,AUS,22.870,26,1665,201648,,,Naomi Broady,R,189,GBR,26.884,97,677,3-6 6-4 7-5,3,R128,116,5,3,81,57,45,11,16,1,4,19,0,85,52,37,18,15,2,6
2017-901,Australian Open,Hard,128,G,,20170116,38,211951,,,Ana Konjuh,R,174,CRO,19.056,36,1351,201540,,,Kristina Mladenovic,R,184,FRA,23.677,44,1240,6-4 6-2,3,R128,81,10,13,83,47,34,15,9,8,9,1,6,50,30,18,8,9,0,4
2017-901,Australian Open,Hard,128,G,,20170116,39,203575,,,Danka Kovinic,R,169,MNE,22.163,68,885,202453,,,Saisai Zheng,R,170,CHN,22.946,84,758,6-0 6-4,3,R128,67,4,1,41,24,18,10,8,1,3,0,4,50,28,14,7,8,6,12
2017-901,Australian Open,Hard,128,G,,20170116,40,201490,12,,Timea Bacsinszky,R,170,SUI,27.609,15,2347,202429,,,Camila Giorgi,R,168,ITA,25.049,74,819,6-4 3-6 7-5,3,R128,150,5,4,101,64,39,17,16,12,17,3,11,122,66,42,23,15,13,19
