tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1991-901,Australian Open,Hard,128,G,,19910114,2,200593,,,Karine Quentrec,,,FRA,21.232,97,12,200595,,,Ann Grossman,,,USA,20.255,45,22,7-6(6) 2-6 7-5,3,R128,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,3,200602,,,Shaun Stafford,R,180,USA,22.087,144,7,200485,,,Manon Bollegraf,R,173,NED,26.763,31,28,6-4 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,4,200503,,,Gretchen Magers,R,170,USA,26.936,34,26,200626,,,Emanuela Zardo,L,,SUI,20.726,65,18,6-4 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,5,200021,,,Alexia Dechaume Balleret,R,,FRA,20.701,87,14,200615,,,Kristin Godridge,,,HKG,17.933,119,10,6-3 7-5,3,R128,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,6,200570,,,Veronika Martinek,,160,GER,18.782,57,19,200495,,,Akiko Kijimuta,,,JPN,22.705,52,21,6-3 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,7,200606,,,Nana Smith,R,163,JPN,19.765,112,11,200013,,,Angelica Gavaldon,R,,MEX,17.282,50,21,7-5 1-6 8-6,3,R128,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,8,200404,8,,Zina Garrison,R,164,USA,27.163,9,101,200578,,WC,Rennae Stubbs,R,178,AUS,19.806,217,3,6-2 6-0,3,R128,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,9,200572,4,,Gabriela Sabatini,R,175,ARG,20.666,5,137,200095,,,Linda Wild,R,,USA,19.924,62,18,6-3 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,10,200631,,Q,Maria Ekstrand,,,SWE,20.945,197,4,200625,,,Jana Pospisilova,,,CZE,20.814,227,3,6-1 7-5,3,R128,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,11,200632,,,Andrea Strnadova,,175,CZE,18.631,142,7,200547,,,Sandra Wasserman,R,173,BEL,20.849,107,11,7-6(2) 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,12,200622,,,Maya Kidowaki,,,JPN,21.662,88,13,200620,,,Kirrily Sharpe,L,,AUS,17.884,157,6,1-6 6-1 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,13,200392,,,Jo Durie,R,163,GBR,30.467,66,17,200611,,WC,Tracey Morton Rodgers,,,AUS,23.075,220,3,6-1 3-6 7-5,3,R128,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,14,200581,,,Tamaka Takagi,,,JPN,25.041,129,8,200548,,,Patty Fendick,R,165,USA,25.791,41,24,6-2 3-6 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,15,200633,,Q,Stacey Schefflin,,,USA,22.823,214,3,200089,,LL,Miriam Oremans,R,169,NED,18.347,185,4,7-5 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,16,200105,,,Rachel Mcquillan,,170,AUS,19.119,48,21,200634,,,Elena Brioukhovets,,,UKR,19.603,74,16,2-6 6-4 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,17,200604,12,,Barbara Paulus,R,177,AUT,20.370,14,66,200623,,,Petra Thoren,,,FIN,21.435,183,4,6-3 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,18,200041,13,,Amy Frazier,R,175,USA,18.319,17,57,200619,,WC,Kate Mcdonald,,,AUS,20.819,226,3,6-3 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,19,200403,,,Andrea Leand,R,173,USA,26.990,141,7,200635,,Q,Ingelise Driehuis,,,NED,23.327,394,0,7-6(3) 1-6 8-6,3,R128,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,20,200453,,,Catarina Lindqvist Ryan,R,165,SWE,27.590,42,23,200476,,,Cammy Macgregor,,168,USA,22.259,125,9,7-5 4-6 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,21,200599,,,Carrie Cunningham,,,USA,18.714,55,19,200036,,WC,Nicole Pratt,R,163,AUS,17.862,186,4,6-1 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,22,200428,,,Lori Mcneil,,170,USA,27.075,51,21,200419,,,Kathy Rinaldi Stunkel,,,USA,23.812,73,16,5-7 7-6(5) 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,23,200617,,,Kimiko Date Krumm,R,163,JPN,20.296,117,10,200576,,,Nathalie Herreman,L,,FRA,24.800,68,17,6-2 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,24,200450,,,Larisa Savchenko,,169,URS,24.485,63,18,200636,,WC,Danielle Jones,,,AUS,21.865,269,2,6-2 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,25,200514,,,Monique Javer,R,,GBR,23.483,113,11,200608,,,Audra Keller,,,USA,19.160,101,12,6-2 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,26,200017,6,,Arantxa Sanchez Vicario,R,168,ESP,19.075,6,116,200612,,,Natalia Medvedeva,R,176,UKR,19.165,64,18,6-0 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,27,200455,5,,Katerina Maleeva,R,168,BUL,21.690,7,115,200554,,,Brenda Schultz Mccarthy,R,188,NED,20.047,61,18,6-1 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,28,200610,,,Stacey Martin,,,USA,20.170,111,11,200637,,WC,Catherine Barclay,R,171,AUS,17.591,289,1,6-1 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,29,200506,,,Wiltrud Probst,R,170,GER,21.629,37,26,200464,,,Ann Henricksson,,,USA,31.207,116,10,4-6 7-6(6) 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,30,200566,,,Donna Faber,,,USA,19.529,89,13,200057,,,Erika De Lone,R,,USA,18.251,130,8,5-7 6-3 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,31,200639,,,Claudine Toleafoa,,,NZL,20.877,128,8,200638,,,Stephanie Rottier,,,NED,16.978,154,6,7-5 6-0,3,R128,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,32,200086,,,Magdalena Maleeva,R,168,BUL,15.790,75,15,200498,,,Michelle Jaggard Lai,R,146,AUS,21.692,143,7,6-4 5-7 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,33,200624,,,Tami Whitlinger Jones,,,USA,22.169,81,15,200422,,,Raffaella Reggi Concato,,170,ITA,25.131,28,31,6-7(3) 6-2 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,34,200469,,,Nicole Bradtke,R,176,AUS,21.312,39,24,200481,,,Elna Reinach,,,RSA,22.117,99,12,6-2 6-0,3,R128,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,35,200357,14,,Rosalyn Fairbank,R,173,USA,30.199,21,37,200417,,,Gigi Fernandez,,170,USA,26.894,38,26,6-3 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,36,200037,16,,Sabine Appelmans,L,168,BEL,18.730,23,35,200640,,,Mercedes Paz,R,180,ARG,24.551,33,27,6-0 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,37,200641,,,Patricia Tarabini,R,165,ARG,22.440,82,14,200582,,,Maria Strandlund Tomsvik,,,SWE,21.410,132,8,6-4 6-0,3,R128,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,38,200112,,,Julie Halard Decugis,R,173,FRA,20.345,49,21,200642,,,Denisa Szabova,,,SVK,22.155,,,6-2 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,39,200643,,Q,Petra Kamstra,,,NED,16.827,199,3,200416,,,Robin White,R,164,USA,27.097,71,17,6-4 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,40,200094,,,Barbara Rittner,R,173,GER,17.722,110,11,200520,,,Sarah Loosemore,,,GBR,19.584,92,13,4-6 6-3 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,41,200644,,,Naoko Sawamatsu,R,167,JPN,17.813,30,28,200444,,,Elise Burgin,L,,USA,28.863,163,5,6-4 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,42,200646,,,Francesca Romano,,,ITA,19.935,115,11,200645,,Q,Maja Zivec Skulj,,,GER,17.304,230,3,7-5 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,43,200597,3,,Mary Joe Fernandez,R,175,USA,19.406,4,140,200443,,,Sara Gomer,L,188,GBR,26.673,93,13,6-1 6-0,3,R128,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,44,200401,7,,Manuela Maleeva Fragniere,R,173,SUI,23.916,10,100,200535,,WC,Jo Anne Faull,,,AUS,20.003,167,5,6-2 6-0,3,R128,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,45,200006,,,Karina Habsudova,R,170,SVK,17.451,127,9,200629,,,Cristina Tessi,,,ARG,18.486,102,12,6-2 7-6(5),3,R128,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,46,200081,,,Anke Huber,R,173,GER,16.113,35,26,200510,,,Julie Richardson,,173,NZL,23.795,137,7,6-4 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,47,200384,,,Eva Pfaff,R,175,GER,29.925,152,6,200441,,,Louise Field,,,AUS,23.886,124,9,7-6(6) 3-6 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,48,200360,,,Pam Shriver,R,183,USA,28.532,56,19,200647,,,Noelle Van Lottum,,170,FRA,18.508,160,5,6-3 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,49,200486,,,Csilla Cserepy,,,SUI,24.797,94,13,200565,,,Nathalie Guerree Spitzer,,,FRA,22.522,135,8,6-3 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,50,200542,,,Clare Wood,R,,GBR,22.853,148,6,200448,,Q,Sandy Collins,,178,USA,32.255,219,3,3-6 7-6(4) 6-0,3,R128,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,51,200480,,,Claudia Porwik,,,GER,22.166,36,26,200648,,Q,Marketa Kochta,R,168,GER,15.505,158,5,7-6(6) 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,52,200116,11,,Natalia Zvereva,R,174,BLR,19.749,15,60,200649,,Q,Ginger Helgeson,R,,USA,22.333,249,2,6-3 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,53,200377,9,,Helena Sukova,R,188,CZE,25.890,13,86,200462,,,Belinda Cordwell,L,175,NZL,25.315,106,11,6-2 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,54,200650,,,Isabel Cueto,R,,GER,22.114,27,31,200627,,,Petra Schwarz,R,168,AUT,18.642,145,6,6-4 2-6 7-5,3,R128,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,55,200395,,,Catherine Tanvier,R,174,FRA,25.632,80,15,200588,,,Renata Baranski,,,POL,25.887,138,7,6-4 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,56,200378,,,Anne Smith,R,165,USA,31.541,32,28,200574,,,Eva Sviglerova,,,CZE,19.508,86,14,6-3 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,57,200497,,,Patricia Hy Boulais,R,163,CAN,25.397,91,13,200473,,,Beverly Bowes,R,,USA,25.348,146,6,6-4 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,58,200579,,,Karin Kschwendt,R,175,AUT,22.333,118,10,200569,,,Petra Langrova,,,TCH,20.551,95,13,2-6 6-3 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,59,200605,,,Regina Rajchrtova,,,TCH,22.941,46,22,200577,,WC,Louise Stacey,,,AUS,19.012,334,1,4-6 7-5 8-6,3,R128,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,60,200561,,,Cathy Caverzasio,,,SUI,18.295,43,22,200587,,,Silke Meier,,,GER,22.506,122,9,6-3 3-6 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,61,200652,2,,Monica Seles,L,178,USA,17.117,2,203,200651,,,Sabine Hack,,170,GER,21.509,53,20,6-0 6-0,3,R128,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,62,200362,,,Liz Smylie,R,170,AUS,27.762,54,19,200354,,,Claudia Kohde Kilsch,R,187,GER,27.094,44,22,2-6 6-4 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,63,200630,15,,Laura Arraya,R,173,PER,27.007,24,34,200500,,,Pilar Vasquez,,,PER,27.669,155,6,6-1 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,64,200539,10,,Jana Novotna,R,175,CZE,22.284,12,92,200346,,,Anne Minter,R,165,AUS,27.784,85,14,7-6(7) 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,65,200414,1,,Steffi Graf,R,175,GER,21.586,1,278,200622,,,Maya Kidowaki,,,JPN,21.662,88,13,6-1 6-0,3,R64,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,66,200469,,,Nicole Bradtke,R,176,AUS,21.312,39,24,200617,,,Kimiko Date Krumm,R,163,JPN,20.296,117,10,4-6 6-0 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,67,200006,,,Karina Habsudova,R,170,SVK,17.451,127,9,200378,,,Anne Smith,R,165,USA,31.541,32,28,7-6(10) 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,68,200362,,,Liz Smylie,R,170,AUS,27.762,54,19,200630,15,,Laura Arraya,R,173,PER,27.007,24,34,6-3 2-6 9-7,3,R64,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,69,200539,10,,Jana Novotna,R,175,CZE,22.284,12,92,200593,,,Karine Quentrec,,,FRA,21.232,97,12,6-2 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,70,200602,,,Shaun Stafford,R,180,USA,22.087,144,7,200503,,,Gretchen Magers,R,170,USA,26.936,34,26,5-7 6-2 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,71,200021,,,Alexia Dechaume Balleret,R,,FRA,20.701,87,14,200570,,,Veronika Martinek,,160,GER,18.782,57,19,6-2 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,72,200404,8,,Zina Garrison,R,164,USA,27.163,9,101,200606,,,Nana Smith,R,163,JPN,19.765,112,11,2-6 6-0 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,73,200572,4,,Gabriela Sabatini,R,175,ARG,20.666,5,137,200631,,Q,Maria Ekstrand,,,SWE,20.945,197,4,6-1 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,74,200632,,,Andrea Strnadova,,175,CZE,18.631,142,7,200392,,,Jo Durie,R,163,GBR,30.467,66,17,6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,75,200633,,Q,Stacey Schefflin,,,USA,22.823,214,3,200581,,,Tamaka Takagi,,,JPN,25.041,129,8,6-2 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,76,200105,,,Rachel Mcquillan,,170,AUS,19.119,48,21,200604,12,,Barbara Paulus,R,177,AUT,20.370,14,66,6-4 6-7(7) 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,77,200041,13,,Amy Frazier,R,175,USA,18.319,17,57,200403,,,Andrea Leand,R,173,USA,26.990,141,7,6-3 6-0,3,R64,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,78,200599,,,Carrie Cunningham,,,USA,18.714,55,19,200453,,,Catarina Lindqvist Ryan,R,165,SWE,27.590,42,23,6-1 6-0,3,R64,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,79,200428,,,Lori Mcneil,,170,USA,27.075,51,21,200450,,,Larisa Savchenko,,169,URS,24.485,63,18,6-3 4-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,80,200017,6,,Arantxa Sanchez Vicario,R,168,ESP,19.075,6,116,200514,,,Monique Javer,R,,GBR,23.483,113,11,4-6 6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,81,200455,5,,Katerina Maleeva,R,168,BUL,21.690,7,115,200610,,,Stacey Martin,,,USA,20.170,111,11,6-2 6-0,3,R64,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,82,200566,,,Donna Faber,,,USA,19.529,89,13,200506,,,Wiltrud Probst,R,170,GER,21.629,37,26,6-2 6-0,3,R64,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,83,200086,,,Magdalena Maleeva,R,168,BUL,15.790,75,15,200639,,,Claudine Toleafoa,,,NZL,20.877,128,8,6-0 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,84,200357,14,,Rosalyn Fairbank,R,173,USA,30.199,21,37,200624,,,Tami Whitlinger Jones,,,USA,22.169,81,15,6-4 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,85,200037,16,,Sabine Appelmans,L,168,BEL,18.730,23,35,200641,,,Patricia Tarabini,R,165,ARG,22.440,82,14,7-5 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,86,200643,,Q,Petra Kamstra,,,NED,16.827,199,3,200112,,,Julie Halard Decugis,R,173,FRA,20.345,49,21,6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,87,200644,,,Naoko Sawamatsu,R,167,JPN,17.813,30,28,200094,,,Barbara Rittner,R,173,GER,17.722,110,11,6-3 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,88,200597,3,,Mary Joe Fernandez,R,175,USA,19.406,4,140,200646,,,Francesca Romano,,,ITA,19.935,115,11,6-1 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,89,200081,,,Anke Huber,R,173,GER,16.113,35,26,200401,7,,Manuela Maleeva Fragniere,R,173,SUI,23.916,10,100,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,90,200360,,,Pam Shriver,R,183,USA,28.532,56,19,200384,,,Eva Pfaff,R,175,GER,29.925,152,6,6-3 7-6(4),3,R64,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,91,200542,,,Clare Wood,R,,GBR,22.853,148,6,200486,,,Csilla Cserepy,,,SUI,24.797,94,13,3-6 6-3 6-0,3,R64,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,92,200116,11,,Natalia Zvereva,R,174,BLR,19.749,15,60,200480,,,Claudia Porwik,,,GER,22.166,36,26,7-6(9) 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,93,200377,9,,Helena Sukova,R,188,CZE,25.890,13,86,200650,,,Isabel Cueto,R,,GER,22.114,27,31,6-2 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,94,200395,,,Catherine Tanvier,R,174,FRA,25.632,80,15,200497,,,Patricia Hy Boulais,R,163,CAN,25.397,91,13,6-7(7) 7-5 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,95,200579,,,Karin Kschwendt,R,175,AUT,22.333,118,10,200605,,,Regina Rajchrtova,,,TCH,22.941,46,22,6-1 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,96,200652,2,,Monica Seles,L,178,USA,17.117,2,203,200561,,,Cathy Caverzasio,,,SUI,18.295,43,22,6-1 6-0,3,R64,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,97,200404,8,,Zina Garrison,R,164,USA,27.163,9,101,200021,,,Alexia Dechaume Balleret,R,,FRA,20.701,87,14,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,98,200572,4,,Gabriela Sabatini,R,175,ARG,20.666,5,137,200632,,,Andrea Strnadova,,175,CZE,18.631,142,7,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,99,200105,,,Rachel Mcquillan,,170,AUS,19.119,48,21,200633,,Q,Stacey Schefflin,,,USA,22.823,214,3,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,100,200041,13,,Amy Frazier,R,175,USA,18.319,17,57,200599,,,Carrie Cunningham,,,USA,18.714,55,19,3-6 6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,101,200017,6,,Arantxa Sanchez Vicario,R,168,ESP,19.075,6,116,200428,,,Lori Mcneil,,170,USA,27.075,51,21,6-4 3-6 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,102,200455,5,,Katerina Maleeva,R,168,BUL,21.690,7,115,200566,,,Donna Faber,,,USA,19.529,89,13,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,103,200086,,,Magdalena Maleeva,R,168,BUL,15.790,75,15,200357,14,,Rosalyn Fairbank,R,173,USA,30.199,21,37,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,104,200037,16,,Sabine Appelmans,L,168,BEL,18.730,23,35,200643,,Q,Petra Kamstra,,,NED,16.827,199,3,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,105,200597,3,,Mary Joe Fernandez,R,175,USA,19.406,4,140,200644,,,Naoko Sawamatsu,R,167,JPN,17.813,30,28,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,106,200081,,,Anke Huber,R,173,GER,16.113,35,26,200360,,,Pam Shriver,R,183,USA,28.532,56,19,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,107,200116,11,,Natalia Zvereva,R,174,BLR,19.749,15,60,200542,,,Clare Wood,R,,GBR,22.853,148,6,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,108,200395,,,Catherine Tanvier,R,174,FRA,25.632,80,15,200377,9,,Helena Sukova,R,188,CZE,25.890,13,86,4-6 6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,109,200652,2,,Monica Seles,L,178,USA,17.117,2,203,200579,,,Karin Kschwendt,R,175,AUT,22.333,118,10,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,110,200414,1,,Steffi Graf,R,175,GER,21.586,1,278,200469,,,Nicole Bradtke,R,176,AUS,21.312,39,24,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,111,200006,,,Karina Habsudova,R,170,SVK,17.451,127,9,200362,,,Liz Smylie,R,170,AUS,27.762,54,19,6-0 3-6 8-6,3,R32,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,112,200539,10,,Jana Novotna,R,175,CZE,22.284,12,92,200602,,,Shaun Stafford,R,180,USA,22.087,144,7,6-7(2) 6-1 8-6,3,R32,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,113,200414,1,,Steffi Graf,R,175,GER,21.586,1,278,200006,,,Karina Habsudova,R,170,SVK,17.451,127,9,6-0 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,114,200539,10,,Jana Novotna,R,175,CZE,22.284,12,92,200404,8,,Zina Garrison,R,164,USA,27.163,9,101,7-6(1) 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1991-901,Australian Open,Hard,128,G,,19910114,115,200572,4,,Gabriela Sabatini,R,175,ARG,20.666,5,137,200105,,,Rachel Mcquillan,,170,AUS,19.119,48,21,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,
