tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2020-W-FC-2020-G1-AM-A-M-PAR-COL-01,Fed Cup G1 RR: PAR vs COL,Clay,2,D,,20200207,2,202705,,,Veronica Cepede Royg,R,163,PAR,28.047,150,406,215785,,,Camila Osorio,R,162,COL,18.128,201,291,6-1 6-3,3,RR,70,3,1,44,28,22,10,8,0,0,0,4,61,37,20,10,8,5,9
2020-W-FC-2020-G1-AM-B-M-ARG-PER-01,Fed Cup G1 RR: ARG vs PER,Clay,2,D,,20200207,1,206345,,,Victoria Bosio,R,,ARG,25.348,437,93,221332,,,Daianne Hayashida,,,PER,16.608,,,7-5 6-1,3,RR,88,1,7,59,30,21,13,10,6,9,0,8,75,40,20,13,9,5,12
2020-W-FC-2020-G1-AM-B-M-ARG-PER-01,Fed Cup G1 RR: ARG vs PER,Clay,2,D,,20200207,2,202440,,,Paula Ormaechea,R,170,ARG,27.360,259,220,222305,,,Romina Ccuno,R,,PER,17.435,985,13,6-1 6-1,3,RR,53,2,3,42,25,18,8,7,1,3,0,6,43,21,10,1,7,2,9
2020-W-FC-2020-G1-AM-B-M-CHI-MEX-01,Fed Cup G1 RR: CHI vs MEX,Clay,2,D,,20200207,1,214782,,,Fernanda Contreras Gomez,R,,MEX,22.333,462,86,211903,,,Barbara Gatica,,,CHI,23.478,469,83,4-6 6-3 6-2,3,RR,117,4,1,84,61,46,12,14,5,7,1,2,90,62,37,12,13,2,6
2020-W-FC-2020-G1-AM-B-M-CHI-MEX-01,Fed Cup G1 RR: CHI vs MEX,Clay,2,D,,20200207,2,206037,,,Daniela Seguel,,171,CHI,27.228,216,273,205892,,,Giuliana Olmos,R,170,MEX,26.930,410,105,6-2 6-4,3,RR,98,1,1,75,57,32,11,9,5,7,0,1,68,51,27,5,9,6,11
2020-W-FC-2020-G1-EPA-A-A-M-UKR-CRO-01,Fed Cup G1 RR: UKR vs CRO,Hard,2,D,,20200207,1,215035,,,Dayana Yastremska,R,175,UKR,19.732,26,1785,214521,,,Lea Boskovic,R,,CRO,20.378,300,177,6-4 6-4,3,RR,77,2,2,65,42,26,9,10,2,6,0,3,63,42,22,8,10,4,10
2020-W-FC-2020-G1-EPA-A-A-M-UKR-CRO-01,Fed Cup G1 RR: UKR vs CRO,Hard,2,D,,20200207,2,202494,,,Elina Svitolina,R,174,UKR,25.405,4,4775,213544,,,Jana Fett,R,168,CRO,23.264,234,247,6-3 3-6 6-1,3,RR,109,3,5,95,52,31,22,13,4,9,1,6,74,43,21,16,12,6,13
2020-W-FC-2020-G1-EPA-A-B-M-EST-AUT-01,Fed Cup G1 RR: EST vs AUT,Hard,2,D,,20200207,1,216116,,,Elena Malygina,,,EST,19.699,553,61,201659,,,Melanie Klaffner,R,171,AUT,29.715,525,68,7-6(5) 6-2,3,RR,94,1,3,72,45,28,15,10,2,4,0,2,69,47,23,11,10,3,7
2020-W-FC-2020-G1-EPA-A-B-M-EST-AUT-01,Fed Cup G1 RR: EST vs AUT,Hard,2,D,,20200207,2,204426,,,Anett Kontaveit,R,174,EST,24.124,22,1935,211814,,,Julia Grabher,R,170,AUT,23.601,221,263,6-1 6-2,3,RR,65,4,0,51,38,29,6,8,3,3,0,3,53,24,16,9,7,4,8
2020-W-FC-2020-G1-EPA-A-B-M-ITA-GRE-01,Fed Cup G1 RR: ITA vs GRE,Hard,2,D,,20200207,1,220714,,,Elisabetta Cocciaretto,R,,ITA,19.034,153,391,222137,,,Dimitra Pavlou,R,,GRE,15.798,,,6-1 6-2,3,RR,51,2,1,48,28,19,12,8,2,4,0,8,49,30,14,4,7,5,11
2020-W-FC-2020-G1-EPA-A-B-M-ITA-GRE-01,Fed Cup G1 RR: ITA vs GRE,Hard,2,D,,20200207,2,211148,,,Jasmine Paolini,R,160,ITA,24.094,94,689,223129,,,Michaela Laki,,,GRE,14.875,,,6-1 6-4,3,RR,55,3,1,41,25,22,9,9,1,2,0,6,62,38,20,9,8,3,8
2020-W-FC-2020-G1-EPA-B-A-M-SRB-SWE-01,Fed Cup G1 RR: SRB vs SWE,Hard,2,D,,20200207,1,202434,,,Aleksandra Krunic,R,163,SRB,26.900,193,299,214405,,,Mirjam Bjorklund,,,SWE,21.528,325,156,6-2 3-6 6-3,3,RR,105,2,2,78,33,25,24,13,3,6,4,3,90,59,37,13,13,11,16
2020-W-FC-2020-G1-EPA-B-A-M-SRB-SWE-01,Fed Cup G1 RR: SRB vs SWE,Hard,2,D,,20200207,2,201596,,,Johanna Larsson,R,174,SWE,31.475,232,250,211411,,,Nina Stojanovic,R,176,SRB,23.524,82,751,6-1 6-0,3,RR,49,2,2,41,30,26,4,7,0,0,0,4,37,19,8,6,6,1,6
2020-W-FC-2020-G1-EPA-B-B-M-POL-TUR-01,Fed Cup G1 RR: POL vs TUR,Hard,2,D,,20200207,1,216347,,,Iga Swiatek,R,176,POL,18.689,48,1127,214507,,,Berfu Cengiz,R,,TUR,20.307,450,91,6-3 6-0,3,RR,65,4,0,54,30,21,17,8,4,4,0,5,45,25,17,4,7,1,5
2020-W-FC-2020-G1-EPA-B-B-M-POL-TUR-01,Fed Cup G1 RR: POL vs TUR,Hard,2,D,,20200207,2,202663,,,Magda Linette,R,171,POL,27.987,42,1212,201664,,,Pemra Ozgen,R,170,TUR,33.753,209,283,6-0 6-3,3,RR,59,11,0,51,34,25,10,8,6,6,1,0,42,29,14,6,7,2,6
2020-W-FC-2020-G2-AO-B-A-M-SGP-NZL-01,Fed Cup G2 RR: SGP vs NZL,Hard,2,D,,20200207,1,221173,,,Valentina Ivanov,R,172,NZL,18.867,972,13,215091,,,Sarah Pang,,,SGP,34.925,,,6-1 6-1,3,RR,53,2,4,45,30,26,5,7,2,2,0,2,40,29,12,4,7,1,6
2020-W-FC-2020-G2-AO-B-A-M-SGP-NZL-01,Fed Cup G2 RR: SGP vs NZL,Hard,2,D,,20200207,2,212805,,,Paige Mary Hourigan,R,,NZL,23.009,427,98,221105,,,Hx Izabella Tan,,,SGP,21.178,,,6-1 6-1,3,RR,58,4,4,37,15,13,13,7,1,2,0,6,42,19,7,7,7,2,8
2020-W-FC-2020-G2-AO-B-B-M-PHI-TKM-01,Fed Cup G2 RR: PHI vs TKM,Hard,2,D,,20200207,1,223135,,,Shaira Hope Rivera,,,PHI,20.611,,,223136,,,Rozhan Karajayeva,,,TKM,14.330,,,6-2 6-0,3,RR,37,4,1,31,22,19,7,7,0,1,0,2,39,21,8,4,7,0,6
2020-W-FC-2020-G2-AO-B-B-M-PHI-TKM-01,Fed Cup G2 RR: PHI vs TKM,Hard,2,D,,20200207,2,210046,,,Anna Clarice Patrimonio,R,,PHI,26.202,,,223137,,,Arzuv Klycheva,,,TKM,20.704,,,6-1 6-2,3,RR,57,2,3,56,35,29,8,8,4,4,1,1,42,24,12,9,7,2,6
2020-W-FC-2020-G2-AO-B-B-M-THA-GUM-01,Fed Cup G2 RR: THA vs GUM,Hard,2,D,,20200207,1,213841,,,Tamachan Momkoonthod,L,,THA,22.818,1036,11,223133,,,Katrina Lai,,,GUM,24.088,,,6-0 6-0,3,RR,30,5,1,26,17,17,7,6,0,0,0,2,32,22,6,1,6,1,7
2020-W-FC-2020-G2-AO-B-B-M-THA-GUM-01,Fed Cup G2 RR: THA vs GUM,Hard,2,D,,20200207,2,215186,,,Watsachol Sawasdee,L,,THA,20.058,756,27,223134,,,Nadine Del Carmen,,,GUM,21.243,,,6-2 6-3,3,RR,54,7,6,54,27,22,14,9,2,3,0,3,52,30,17,7,8,2,6
2020-W-FC-2020-G2-EPA-PPO-DEN-TUN-01,Fed Cup G2 PPO: DEN vs TUN,Hard,2,D,,20200207,1,202471,,,Karen Barbat,R,,DEN,27.598,,,214032,,,Chiraz Bechri,R,,TUN,21.545,1017,12,6-1 6-4,3,RR,82,1,3,56,40,29,10,9,1,2,0,2,55,32,16,10,8,6,10
2020-W-FC-2020-G2-EPA-PPO-DEN-TUN-01,Fed Cup G2 PPO: DEN vs TUN,Hard,2,D,,20200207,2,202460,,,Ons Jabeur,R,167,TUN,25.446,45,1190,220704,,,Clara Tauson,R,182,DEN,17.131,261,219,6-4 6-4,3,RR,76,4,0,53,31,27,14,10,1,1,0,2,68,48,31,10,10,6,8
2020-W-FC-2020-G2-EPA-PPO-GEO-FIN-01,Fed Cup G2 PPO: GEO vs FIN,Hard,2,D,,20200207,1,214741,,,Anastasia Kulikova,L,,FIN,19.979,526,68,202493,,,Ekaterine Gorgodze,L,,GEO,28.181,205,284,6-2 6-4,3,RR,70,8,1,59,40,30,9,9,7,8,1,3,60,46,28,4,9,4,8
2020-W-FC-2020-G2-EPA-PPO-GEO-FIN-01,Fed Cup G2 PPO: GEO vs FIN,Hard,2,D,,20200207,2,213734,,,Mariam Bolkvadze,L,,GEO,22.100,162,365,215395,,,Oona Orpana,R,,FIN,19.045,479,81,7-5 6-4,3,RR,100,2,2,60,39,23,12,11,1,5,2,2,77,58,30,8,11,6,12
2020-W-FC-2020-G2-EPA-REL-EGY-MDA-01,Fed Cup G2 REL: EGY vs MDA,Hard,2,D,,20200207,1,211529,,,Sandra Samir,R,170,EGY,22.259,367,123,211267,,,Daniela Ciobanu,R,,MDA,24.918,,,6-1 7-5,3,RR,99,0,2,78,51,27,15,10,10,14,0,2,49,36,14,3,9,3,10
2020-W-FC-2020-G2-EPA-REL-EGY-MDA-01,Fed Cup G2 REL: EGY vs MDA,Hard,2,D,,20200207,2,210886,,,Mayar Sherif,R,180,EGY,23.760,188,311,210786,,,Anastasia Vdovenco,R,,MDA,25.802,916,17,6-4 1-6 7-6(5),3,RR,152,2,7,92,59,43,12,15,3,7,0,0,115,83,53,14,14,7,10
2020-W-FC-2020-G2-EPA-REL-ISR-POR-01,Fed Cup G2 REL: ISR vs POR,Hard,2,D,,20200207,1,215260,,,Shelly Bereznyak,R,,ISR,19.579,816,22,220361,,,Maria Ines Fonte,,,POR,18.015,894,18,6-3 6-2,3,RR,71,0,0,49,39,23,7,9,4,6,1,0,55,39,17,6,8,4,10
2020-W-FC-2020-G2-EPA-REL-ISR-POR-01,Fed Cup G2 REL: ISR vs POR,Hard,2,D,,20200207,2,215151,,,Lina Glushko,,,ISR,20.072,636,44,216055,,,Francisca Jorge,,,POR,19.798,561,59,6-4 6-0,3,RR,62,2,3,48,26,21,11,8,4,5,0,1,50,36,18,4,8,2,7
2020-W-FC-2020-QLS-M-BEL-KAZ-01,Fed Cup QLS R1: BEL vs KAZ,Hard,4,D,,20200207,1,210722,,,Elise Mertens,R,179,BEL,24.225,19,2360,201610,,,Zarina Diyas,R,172,KAZ,26.306,63,955,1-6 6-2 6-1,3,RR,103,5,3,74,47,33,14,11,7,9,1,2,73,45,25,15,11,4,8
2020-W-FC-2020-QLS-M-BEL-KAZ-01,Fed Cup QLS R1: BEL vs KAZ,Hard,4,D,,20200207,2,201709,,,Yulia Putintseva,R,163,KAZ,25.085,34,1475,204434,,,Ysaline Bonaventure,L,178,BEL,25.443,115,560,3-6 7-6(2) 6-2,3,RR,155,1,3,118,81,51,16,15,13,18,2,14,128,91,55,12,14,12,18
2020-W-FC-2020-QLS-M-BEL-KAZ-01,Fed Cup QLS R1: BEL vs KAZ,Hard,4,D,,20200207,3,210722,,,Elise Mertens,R,179,BEL,24.225,19,2360,201709,,,Yulia Putintseva,R,163,KAZ,25.085,34,1475,6-1 7-6(1),3,RR,104,6,2,70,49,32,9,10,4,8,0,2,86,63,30,8,9,8,14
2020-W-FC-2020-QLS-M-BEL-KAZ-01,Fed Cup QLS R1: BEL vs KAZ,Hard,4,D,,20200207,4,201465,,,Kirsten Flipkens,R,165,BEL,34.076,81,760,201610,,,Zarina Diyas,R,172,KAZ,26.306,63,955,6-3 6-4,3,RR,75,3,3,49,28,23,14,10,0,0,2,1,59,36,20,14,9,1,4
2020-W-FC-2020-QLS-M-BLR-NED-01,Fed Cup QLS R1: BLR vs NED,Clay,4,D,,20200207,1,202428,,,Kiki Bertens,R,182,NED,28.162,8,3965,205925,,,Aliaksandra Sasnovich,R,174,BLR,25.881,113,577,6-7(5) 6-2 6-1,3,RR,126,9,3,82,53,41,13,14,2,5,1,5,96,54,32,17,13,5,12
2020-W-FC-2020-QLS-M-BLR-NED-01,Fed Cup QLS R1: BLR vs NED,Clay,4,D,,20200207,2,214544,,,Aryna Sabalenka,R,182,BLR,21.761,13,2820,201551,,,Arantxa Rus,L,180,NED,29.153,77,769,6-2 6-3,3,RR,74,1,2,60,39,26,14,9,3,4,1,2,52,33,18,10,8,4,8
2020-W-FC-2020-QLS-M-BLR-NED-01,Fed Cup QLS R1: BLR vs NED,Clay,4,D,,20200207,3,202428,,,Kiki Bertens,R,182,NED,28.162,8,3965,214544,,,Aryna Sabalenka,R,182,BLR,21.761,13,2820,6-4 6-4,3,RR,78,4,5,53,26,22,17,10,0,1,1,6,53,30,18,12,10,1,4
2020-W-FC-2020-QLS-M-BLR-NED-01,Fed Cup QLS R1: BLR vs NED,Clay,4,D,,20200207,4,205925,,,Aliaksandra Sasnovich,R,174,BLR,25.881,113,577,201551,,,Arantxa Rus,L,180,NED,29.153,77,769,0-6 7-5 6-2,3,RR,125,2,7,85,56,35,12,13,7,13,3,3,85,57,36,8,13,8,14
2020-W-FC-2020-QLS-M-ESP-JPN-01,Fed Cup QLS R1: ESP vs JPN,Clay,4,D,,20200207,1,204427,,,Sara Sorribes Tormo,R,176,ESP,23.332,78,767,211768,,,Naomi Osaka,R,180,JPN,22.311,10,3626,6-0 6-3,3,RR,77,0,5,49,34,23,8,8,2,3,0,3,55,30,13,7,7,2,8
2020-W-FC-2020-QLS-M-ESP-JPN-01,Fed Cup QLS R1: ESP vs JPN,Clay,4,D,,20200207,2,201521,,,Carla Suarez Navarro,R,162,ESP,31.428,55,1048,201595,,,Misaki Doi,L,159,JPN,28.778,86,724,6-3 6-4,3,RR,82,2,2,55,33,20,13,10,6,9,0,4,59,36,20,8,9,2,8
2020-W-FC-2020-QLS-M-ESP-JPN-01,Fed Cup QLS R1: ESP vs JPN,Clay,4,D,,20200207,3,201521,,,Carla Suarez Navarro,R,162,ESP,31.428,55,1048,201597,,,Kurumi Nara,R,155,JPN,28.107,137,433,6-1 6-3,3,RR,75,1,0,49,31,21,10,8,2,3,0,0,52,35,15,7,8,4,9
2020-W-FC-2020-QLS-M-GBR-SVK-01,Fed Cup QLS R1: GBR vs SVK,Clay,4,D,,20200207,1,203533,,,Anna Karolina Schmiedlova,R,176,SVK,25.402,199,293,201586,,,Heather Watson,R,170,GBR,27.721,74,844,6-2 6-3,3,RR,92,2,1,60,39,24,14,9,8,9,2,5,56,28,14,13,8,5,10
2020-W-FC-2020-QLS-M-GBR-SVK-01,Fed Cup QLS R1: GBR vs SVK,Clay,4,D,,20200207,2,214149,,,Viktoria Hruncakova,R,,SVK,21.744,65,905,211279,,,Harriet Dart,R,175,GBR,23.530,141,423,6-7(3) 6-3 7-5,3,RR,176,10,8,130,82,57,21,17,11,13,4,4,124,86,58,14,16,13,18
2020-W-FC-2020-QLS-M-GBR-SVK-01,Fed Cup QLS R1: GBR vs SVK,Clay,4,D,,20200207,3,201586,,,Heather Watson,R,170,GBR,27.721,74,844,211685,,,Rebecca Sramkova,R,,SVK,23.302,202,289,6-0 7-5,3,RR,77,3,1,44,30,27,7,9,1,2,4,1,64,44,24,7,9,6,11
2020-W-FC-2020-QLS-M-GBR-SVK-01,Fed Cup QLS R1: GBR vs SVK,Clay,4,D,,20200207,4,203533,,,Anna Karolina Schmiedlova,R,176,SVK,25.402,199,293,211279,,,Harriet Dart,R,175,GBR,23.530,141,423,7-5 6-3,3,RR,102,2,0,81,65,46,7,11,9,10,0,1,53,36,24,9,10,1,4
2020-W-FC-2020-QLS-M-GER-BRA-01,Fed Cup QLS R1: GER vs BRA,Clay,4,D,,20200207,1,201696,,,Laura Siegemund,R,168,GER,31.929,73,845,202694,,,Teliana Pereira,R,168,BRA,31.552,359,126,6-3 6-3,3,RR,96,2,0,50,37,26,6,9,1,3,1,5,56,34,15,9,9,2,7
2020-W-FC-2020-QLS-M-GER-BRA-01,Fed Cup QLS R1: GER vs BRA,Clay,4,D,,20200207,2,213583,,,Tatjana Maria,R,172,GER,32.502,91,701,206194,,,Gabriela Ce,L,,BRA,26.933,225,256,6-3 7-6(5),3,RR,116,2,1,73,46,27,11,11,4,9,1,6,64,36,15,14,10,3,9
2020-W-FC-2020-QLS-M-GER-BRA-01,Fed Cup QLS R1: GER vs BRA,Clay,4,D,,20200207,3,201696,,,Laura Siegemund,R,168,GER,31.929,73,845,206194,,,Gabriela Ce,L,,BRA,26.933,225,256,6-1 6-2,3,RR,102,0,2,56,41,23,9,8,6,8,1,9,63,40,18,6,7,6,13
2020-W-FC-2020-QLS-M-ROU-RUS-01,Fed Cup QLS R1: ROU vs RUS,Hard,4,D,,20200207,1,206420,,,Ekaterina Alexandrova,R,175,RUS,25.230,28,1700,211817,,,Elena Gabriela Ruse,R,,ROU,22.254,166,354,6-1 6-4,3,RR,64,4,1,51,31,23,9,9,3,5,6,6,51,30,17,5,8,3,9
2020-W-FC-2020-QLS-M-ROU-RUS-01,Fed Cup QLS R1: ROU vs RUS,Hard,4,D,,20200207,2,202536,,,Ana Bogdan,R,171,ROU,27.201,90,704,206368,,,Veronika Kudermetova,R,175,RUS,22.790,38,1353,6-3 6-7(5) 6-1,3,RR,133,3,1,90,53,39,23,14,0,2,7,3,86,47,33,16,14,5,10
2020-W-FC-2020-QLS-M-ROU-RUS-01,Fed Cup QLS R1: ROU vs RUS,Hard,4,D,,20200207,3,206420,,,Ekaterina Alexandrova,R,175,RUS,25.230,28,1700,202536,,,Ana Bogdan,R,171,ROU,27.201,90,704,7-5 3-6 7-5,3,RR,145,10,4,102,66,48,18,17,4,6,4,3,90,56,41,20,16,1,4
2020-W-FC-2020-QLS-M-ROU-RUS-01,Fed Cup QLS R1: ROU vs RUS,Hard,4,D,,20200207,4,211713,,,Jaqueline Cristian,R,180,ROU,21.676,197,296,206368,,,Veronika Kudermetova,R,175,RUS,22.790,38,1353,7-5 6-3,3,RR,90,3,3,65,42,25,17,11,0,2,3,1,57,41,26,5,10,2,6
2020-W-FC-2020-QLS-M-SUI-CAN-01,Fed Cup QLS R1: SUI vs CAN,Hard,4,D,,20200207,1,213525,,,Jil Teichmann,L,170,SUI,22.566,68,878,220367,,,Leylah Fernandez,L,168,CAN,17.421,185,313,7-6(4) 6-4,3,RR,91,6,0,64,38,27,15,11,2,5,0,1,62,42,23,12,11,2,6
2020-W-FC-2020-QLS-M-SUI-CAN-01,Fed Cup QLS R1: SUI vs CAN,Hard,4,D,,20200207,2,202505,,,Belinda Bencic,R,175,SUI,22.914,5,4675,202681,,,Gabriela Dabrowski,R,175,CAN,27.853,448,91,6-1 6-2,3,RR,56,6,3,52,32,26,10,8,2,2,1,2,45,25,14,8,7,5,9
2020-W-FC-2020-QLS-M-SUI-CAN-01,Fed Cup QLS R1: SUI vs CAN,Hard,4,D,,20200207,3,220367,,,Leylah Fernandez,L,168,CAN,17.421,185,313,202505,,,Belinda Bencic,R,175,SUI,22.914,5,4675,6-2 7-6(3),3,RR,87,2,3,66,45,32,11,10,2,4,2,4,63,38,25,8,10,3,7
2020-W-FC-2020-QLS-M-SUI-CAN-01,Fed Cup QLS R1: SUI vs CAN,Hard,4,D,,20200207,4,213525,,,Jil Teichmann,L,170,SUI,22.566,68,878,202681,,,Gabriela Dabrowski,R,175,CAN,27.853,448,91,6-3 6-4,3,RR,81,0,0,58,39,23,11,10,3,6,1,3,70,50,29,6,9,4,10
2020-W-FC-2020-QLS-M-USA-LAT-01,Fed Cup QLS R1: USA vs LAT,Hard,4,D,,20200207,1,213550,,,Sofia Kenin,R,170,USA,21.232,7,4495,201545,,,Anastasija Sevastova,R,169,LAT,29.821,41,1288,6-2 6-2,3,RR,68,1,2,47,33,26,9,8,1,1,3,2,62,40,21,10,8,6,10
2020-W-FC-2020-QLS-M-USA-LAT-01,Fed Cup QLS R1: USA vs LAT,Hard,4,D,,20200207,2,200033,,,Serena Williams,R,175,USA,38.366,9,3915,211533,,,Jelena Ostapenko,R,177,LAT,22.667,40,1310,7-6(4) 7-6(3),3,RR,106,5,5,81,39,30,23,12,1,3,7,8,76,48,37,12,12,2,4
2020-W-FC-2020-QLS-M-USA-LAT-01,Fed Cup QLS R1: USA vs LAT,Hard,4,D,,20200207,3,211533,,,Jelena Ostapenko,R,177,LAT,22.667,40,1310,213550,,,Sofia Kenin,R,170,USA,21.232,7,4495,6-3 2-6 6-2,3,RR,118,6,6,90,49,32,15,13,9,15,1,3,75,47,26,10,12,4,11
2020-W-FC-2020-QLS-M-USA-LAT-01,Fed Cup QLS R1: USA vs LAT,Hard,4,D,,20200207,4,201545,,,Anastasija Sevastova,R,169,LAT,29.821,41,1288,200033,,,Serena Williams,R,175,USA,38.366,9,3915,7-6(5) 3-6 7-6(4),3,RR,145,4,7,119,75,46,15,17,10,18,6,3,99,60,41,14,16,2,8
2020-W-FC-2020-G1-AM-PPO-ARG-COL-01,Fed Cup G1 PPO: ARG vs COL,Clay,2,D,,20200208,1,206408,,,Nadia Podoroska,R,170,ARG,22.993,171,343,215306,,,Emiliana Arango,R,,COL,19.195,542,64,7-5 6-2,3,RR,85,0,2,51,32,23,9,10,0,2,0,4,70,43,24,12,10,9,14
2020-W-FC-2020-G1-AM-PPO-ARG-COL-01,Fed Cup G1 PPO: ARG vs COL,Clay,2,D,,20200208,2,202440,,,Paula Ormaechea,R,170,ARG,27.363,259,220,215785,,,Camila Osorio,R,162,COL,18.130,201,291,6-4 6-4,3,RR,85,0,2,60,42,24,11,10,4,7,1,4,56,34,19,9,10,4,9
2020-W-FC-2020-G1-AM-PPO-PAR-MEX-01,Fed Cup G1 PPO: PAR vs MEX,Clay,2,D,,20200208,1,214782,,,Fernanda Contreras Gomez,R,,MEX,22.336,462,86,216150,,,Lara Escauriza,R,,PAR,21.320,785,25,6-1 1-6 6-3,3,RR,91,0,1,80,53,29,15,12,5,10,1,5,66,41,21,11,11,3,9
2020-W-FC-2020-G1-AM-PPO-PAR-MEX-01,Fed Cup G1 PPO: PAR vs MEX,Clay,2,D,,20200208,2,202705,,,Veronica Cepede Royg,R,163,PAR,28.050,150,406,205892,,,Giuliana Olmos,R,170,MEX,26.933,410,105,6-1 6-3,3,RR,61,2,4,49,27,13,11,8,2,6,0,3,55,35,11,6,8,6,14
2020-W-FC-2020-G1-AM-REL-VEN-CHI-01,Fed Cup G1 REL: VEN vs CHI,Clay,2,D,,20200208,1,211903,,,Barbara Gatica,,,CHI,23.480,469,83,206387,,,Aymet Uzcategui,,,VEN,24.189,,,6-2 6-0,3,RR,57,0,1,41,31,21,8,7,2,2,0,2,46,30,15,4,7,3,8
2020-W-FC-2020-G1-AM-REL-VEN-CHI-01,Fed Cup G1 REL: VEN vs CHI,Clay,2,D,,20200208,2,203521,,,Andrea Gamiz,R,162,VEN,27.272,506,72,206037,,,Daniela Seguel,,171,CHI,27.231,216,273,7-6(3) 4-6 6-0,3,RR,154,0,0,90,70,41,8,14,6,13,0,2,114,86,40,11,14,9,18
2020-W-FC-2020-G1-EPA-A-PPO-CRO-ITA-01,Fed Cup G1 PPO: CRO vs ITA,Hard,2,D,,20200208,1,220714,,,Elisabetta Cocciaretto,R,,ITA,19.037,153,391,214521,,,Lea Boskovic,R,,CRO,20.381,300,177,6-3 6-3,3,RR,77,0,2,54,31,20,11,9,4,7,1,3,64,46,20,5,9,3,9
2020-W-FC-2020-G1-EPA-A-PPO-CRO-ITA-01,Fed Cup G1 PPO: CRO vs ITA,Hard,2,D,,20200208,2,202429,,,Camila Giorgi,R,168,ITA,28.110,100,654,213544,,,Jana Fett,R,168,CRO,23.267,234,247,7-6(4) 6-4,3,RR,88,3,1,69,38,26,16,11,3,7,4,5,62,41,25,8,11,4,9
2020-W-FC-2020-G1-EPA-A-PPO-UKR-EST-01,Fed Cup G1 PPO: UKR vs EST,Hard,2,D,,20200208,1,215035,,,Dayana Yastremska,R,175,UKR,19.735,26,1785,216116,,,Elena Malygina,,,EST,19.702,553,61,6-3 6-1,3,RR,56,4,2,44,27,22,9,8,0,1,0,1,56,40,19,7,8,5,10
2020-W-FC-2020-G1-EPA-A-PPO-UKR-EST-01,Fed Cup G1 PPO: UKR vs EST,Hard,2,D,,20200208,2,204426,,,Anett Kontaveit,R,174,EST,24.126,22,1935,202494,,,Elina Svitolina,R,174,UKR,25.408,4,4775,6-3 6-7(5) 6-2,3,RR,128,7,2,117,80,51,14,15,11,16,4,3,97,66,39,9,14,12,20
2020-W-FC-2020-G1-EPA-A-REL-BUL-GRE-01,Fed Cup G1 REL: BUL vs GRE,Hard,2,D,,20200208,1,202688,,,Isabella Shinikova,R,184,BUL,28.291,165,357,204394,,,Valentini Grammatikopoulou,,,GRE,22.996,301,176,6-3 6-1,3,RR,54,3,2,51,24,16,13,8,4,7,1,2,51,30,13,6,8,3,10
2020-W-FC-2020-G1-EPA-A-REL-BUL-GRE-01,Fed Cup G1 REL: BUL vs GRE,Hard,2,D,,20200208,2,202600,,,Viktoriya Tomova,R,170,BUL,24.953,143,414,202604,,,Despina Papamichail,R,178,GRE,26.996,258,222,6-2 6-4,3,RR,104,0,2,56,38,23,7,9,1,5,0,4,76,49,20,11,9,12,19
2020-W-FC-2020-G1-EPA-B-PPO-POL-SWE-01,Fed Cup G1 PPO: POL vs SWE,Hard,2,D,,20200208,1,216347,,,Iga Swiatek,R,176,POL,18.692,48,1127,214405,,,Mirjam Bjorklund,,,SWE,21.531,325,156,7-5 4-6 6-3,3,RR,155,5,2,114,64,44,22,16,10,14,3,0,99,69,37,19,15,10,15
2020-W-FC-2020-G1-EPA-B-PPO-POL-SWE-01,Fed Cup G1 PPO: POL vs SWE,Hard,2,D,,20200208,2,202663,,,Magda Linette,R,171,POL,27.990,42,1212,201596,,,Johanna Larsson,R,174,SWE,31.478,232,250,7-5 6-4,3,RR,99,1,4,71,32,20,19,11,2,6,0,2,70,50,23,11,11,4,10
2020-W-FC-2020-G1-EPA-B-PPO-SRB-SLO-01,Fed Cup G1 PPO: SRB vs SLO,Hard,2,D,,20200208,1,215219,,,Kaja Juvan,R,170,SLO,19.204,123,510,215337,,,Olga Danilovic,L,,SRB,19.042,174,338,6-2 6-2,3,RR,59,2,2,48,35,24,7,8,0,2,0,3,48,25,13,6,8,2,8
2020-W-FC-2020-G1-EPA-B-PPO-SRB-SLO-01,Fed Cup G1 PPO: SRB vs SLO,Hard,2,D,,20200208,2,211411,,,Nina Stojanovic,R,176,SRB,23.527,82,751,214461,,,Tamara Zidansek,R,168,SLO,22.120,75,790,6-4 7-5,3,RR,86,2,2,65,41,27,17,11,3,5,0,1,73,43,26,16,11,4,8
2020-W-FC-2020-G1-EPA-B-REL-LUX-TUR-01,Fed Cup G1 REL: LUX vs TUR,Hard,2,D,,20200208,1,214507,,,Berfu Cengiz,R,,TUR,20.310,450,91,202879,,,Tiffany Cornelius,R,,LUX,31.070,,,6-2 6-2,3,RR,57,3,3,52,31,23,13,8,2,2,1,3,45,26,15,6,8,0,4
